ref,line_index
Steinsaltz on Ezra 2:64,153
Steinsaltz on Ezra 2:65,155
Steinsaltz on Ezra 2:66,157
Steinsaltz on Ezra 2:67,159
Steinsaltz on Ezra 2:68,161
Steinsaltz on Ezra 2:69,163
Steinsaltz on Ezra 2:70,165
Steinsaltz on Ezra 3:1,168
Steinsaltz on Ezra 3:2,170
Steinsaltz on Ezra 3:3,172
Steinsaltz on Ezra 3:4,174
Steinsaltz on Ezra 3:5,176
Steinsaltz on Ezra 3:6,178
Steinsaltz on Ezra 3:7,180
Steinsaltz on Ezra 3:8,182
Steinsaltz on Ezra 3:9,184
Steinsaltz on Ezra 3:10,186
Steinsaltz on Ezra 3:11,188
Steinsaltz on Ezra 3:12,190
Steinsaltz on Ezra 3:13,192
Steinsaltz on Ezra 4:1,195
Steinsaltz on Ezra 4:2,197
Steinsaltz on Ezra 4:3,199
Steinsaltz on Ezra 4:4,201
Steinsaltz on Ezra 4:5,203
Steinsaltz on Ezra 4:6,205
Steinsaltz on Ezra 4:7,207
Steinsaltz on Ezra 4:8,209
Steinsaltz on Ezra 4:9,211
Steinsaltz on Ezra 4:10,213
Steinsaltz on Ezra 4:11,215
Steinsaltz on Ezra 4:12,217
Steinsaltz on Ezra 4:13,219
Steinsaltz on Ezra 4:14,221
Steinsaltz on Ezra 4:15,223
Steinsaltz on Ezra 4:16,225
Steinsaltz on Ezra 4:17,227
Steinsaltz on Ezra 4:18,229
Steinsaltz on Ezra 4:19,231
Steinsaltz on Ezra 4:20,233
Steinsaltz on Ezra 4:21,235
Steinsaltz on Ezra 4:22,237
Steinsaltz on Ezra 4:23,239
Steinsaltz on Ezra 4:24,241
Steinsaltz on Ezra 5:1,244
Steinsaltz on Ezra 5:2,246
Steinsaltz on Ezra 5:3,248
Steinsaltz on Ezra 5:4,250
Steinsaltz on Ezra 5:5,252
Steinsaltz on Ezra 5:6,254
Steinsaltz on Ezra 5:7,256
Steinsaltz on Ezra 5:8,258
Steinsaltz on Ezra 5:9,260
Steinsaltz on Ezra 5:10,262
Steinsaltz on Ezra 5:11,264
Steinsaltz on Ezra 5:12,266
Steinsaltz on Ezra 5:13,268
Steinsaltz on Ezra 5:14,270
Steinsaltz on Ezra 5:15,272
Steinsaltz on Ezra 5:16,274
Steinsaltz on Ezra 5:17,276
Steinsaltz on Ezra 6:1,279
Steinsaltz on Ezra 6:2,281
Steinsaltz on Ezra 6:3,283
Steinsaltz on Ezra 6:4,285
Steinsaltz on Ezra 6:5,287
Steinsaltz on Ezra 6:6,289
Steinsaltz on Ezra 6:7,291
Steinsaltz on Ezra 6:8,293
Steinsaltz on Ezra 6:9,295
Steinsaltz on Ezra 6:10,297
Steinsaltz on Ezra 6:11,299
Steinsaltz on Ezra 6:12,301
Steinsaltz on Ezra 6:13,303
Steinsaltz on Ezra 6:14,305
Steinsaltz on Ezra 6:15,307
Steinsaltz on Ezra 6:16,309
Steinsaltz on Ezra 6:17,311
Steinsaltz on Ezra 6:18,313
Steinsaltz on Ezra 6:19,315
Steinsaltz on Ezra 6:20,317
Steinsaltz on Ezra 6:21,319
Steinsaltz on Ezra 6:22,321
Steinsaltz on Ezra 7:1,324
Steinsaltz on Ezra 7:2,326
Steinsaltz on Ezra 7:3,328
Steinsaltz on Ezra 7:4,330
Steinsaltz on Ezra 7:5,332
Steinsaltz on Ezra 7:6,334
Steinsaltz on Ezra 7:7,336
Steinsaltz on Ezra 7:8,338
Steinsaltz on Ezra 7:9,340
Steinsaltz on Ezra 7:10,342
Steinsaltz on Ezra 7:11,344
Steinsaltz on Ezra 7:12,346
Steinsaltz on Ezra 7:13,348
Steinsaltz on Ezra 7:14,350
Steinsaltz on Ezra 7:15,352
Steinsaltz on Ezra 7:16,354
Steinsaltz on Ezra 7:17,356
Steinsaltz on Ezra 7:18,358
Steinsaltz on Ezra 7:19,360
Steinsaltz on Ezra 7:20,362
Steinsaltz on Ezra 7:21,364
Steinsaltz on Ezra 7:22,366
Steinsaltz on Ezra 7:23,368
Steinsaltz on Ezra 7:24,370
Steinsaltz on Ezra 7:25,372
Steinsaltz on Ezra 7:26,374
Steinsaltz on Ezra 7:27,376
Steinsaltz on Ezra 7:28,378
Steinsaltz on Ezra 8:1,381
Steinsaltz on Ezra 8:2,383
Steinsaltz on Ezra 8:3,385
Steinsaltz on Ezra 8:4,387
Steinsaltz on Ezra 8:5,389
Steinsaltz on Ezra 8:6,391
Steinsaltz on Ezra 8:7,393
Steinsaltz on Ezra 8:8,395
Steinsaltz on Ezra 8:9,397
Steinsaltz on Ezra 8:10,399
Steinsaltz on Ezra 8:11,401
Steinsaltz on Ezra 8:12,403
Steinsaltz on Ezra 8:13,405
Steinsaltz on Ezra 8:14,407
Steinsaltz on Ezra 8:15,409
Steinsaltz on Ezra 8:16,411
Steinsaltz on Ezra 8:17,413
Steinsaltz on Ezra 8:18,415
Steinsaltz on Ezra 8:19,417
Steinsaltz on Ezra 8:20,419
Steinsaltz on Ezra 8:21,421
Steinsaltz on Ezra 8:22,423
Steinsaltz on Ezra 8:23,425
Steinsaltz on Ezra 8:24,427
Steinsaltz on Ezra 8:25,429
Steinsaltz on Ezra 8:26,431
Steinsaltz on Ezra 8:27,433
Steinsaltz on Ezra 8:28,435
Steinsaltz on Ezra 8:29,437
Steinsaltz on Ezra 8:30,439
Steinsaltz on Ezra 8:31,441
Steinsaltz on Ezra 8:32,443
Steinsaltz on Ezra 8:33,445
Steinsaltz on Ezra 8:34,447
Steinsaltz on Ezra 8:35,449
Steinsaltz on Ezra 8:36,451
Steinsaltz on Ezra 9:1,454
Steinsaltz on Ezra 9:2,456
Steinsaltz on Ezra 9:3,458
Steinsaltz on Ezra 9:4,460
Steinsaltz on Ezra 9:5,462
Steinsaltz on Ezra 9:6,464
Steinsaltz on Ezra 9:7,466
Steinsaltz on Ezra 9:8,468
Steinsaltz on Ezra 9:9,470
Steinsaltz on Ezra 9:10,472
Steinsaltz on Ezra 9:11,474
Steinsaltz on Ezra 9:12,476
Steinsaltz on Ezra 9:13,478
Steinsaltz on Ezra 9:14,480
Steinsaltz on Ezra 9:15,482
Steinsaltz on Ezra 10:1,485
Steinsaltz on Ezra 10:2,487
Steinsaltz on Ezra 10:3,489
Steinsaltz on Ezra 10:4,491
Steinsaltz on Ezra 10:5,493
Steinsaltz on Ezra 10:6,495
Steinsaltz on Ezra 10:7,497
Steinsaltz on Ezra 10:8,499
Steinsaltz on Ezra 10:9,501
Steinsaltz on Ezra 10:10,503
Steinsaltz on Ezra 10:11,505
Steinsaltz on Ezra 10:12,507
Steinsaltz on Ezra 10:13,509
Steinsaltz on Ezra 10:14,511
Steinsaltz on Ezra 10:15,513
Steinsaltz on Ezra 10:16,515
Steinsaltz on Ezra 10:17,517
Steinsaltz on Ezra 10:18,519
Steinsaltz on Ezra 10:19,521
Steinsaltz on Ezra 10:20,523
Steinsaltz on Ezra 10:21,525
Steinsaltz on Ezra 10:22,527
Steinsaltz on Ezra 10:23,529
Steinsaltz on Ezra 10:24,531
Steinsaltz on Ezra 10:25,533
Steinsaltz on Ezra 10:26,535
Steinsaltz on Ezra 10:27,537
Steinsaltz on Ezra 10:28,539
Steinsaltz on Ezra 10:29,541
Steinsaltz on Ezra 10:30,543
Steinsaltz on Ezra 10:31,545
Steinsaltz on Ezra 10:32,547
Steinsaltz on Ezra 10:33,549
Steinsaltz on Ezra 10:34,551
Steinsaltz on Ezra 10:35,553
Steinsaltz on Ezra 10:36,555
Steinsaltz on Ezra 10:37,557
Steinsaltz on Ezra 10:38,559
Steinsaltz on Ezra 10:39,561
Steinsaltz on Ezra 10:40,563
Steinsaltz on Ezra 10:41,565
Steinsaltz on Ezra 10:42,567
Steinsaltz on Ezra 10:43,569
Steinsaltz on Ezra 10:44,571
