ref,line_index
"Steinsaltz on Mishneh Torah, Fasts 2:7:5",91
"Steinsaltz on Mishneh Torah, Fasts 2:7:6",92
"Steinsaltz on Mishneh Torah, Fasts 2:8:1",94
"Steinsaltz on Mishneh Torah, Fasts 2:8:2",95
"Steinsaltz on Mishneh Torah, Fasts 2:8:3",96
"Steinsaltz on Mishneh Torah, Fasts 2:8:4",97
"Steinsaltz on Mishneh Torah, Fasts 2:10:1",99
"Steinsaltz on Mishneh Torah, Fasts 2:10:2",100
"Steinsaltz on Mishneh Torah, Fasts 2:10:3",101
"Steinsaltz on Mishneh Torah, Fasts 2:11:1",103
"Steinsaltz on Mishneh Torah, Fasts 2:12:1",105
"Steinsaltz on Mishneh Torah, Fasts 2:12:2",106
"Steinsaltz on Mishneh Torah, Fasts 2:12:3",107
"Steinsaltz on Mishneh Torah, Fasts 2:13:1",109
"Steinsaltz on Mishneh Torah, Fasts 2:13:2",110
"Steinsaltz on Mishneh Torah, Fasts 2:13:3",111
"Steinsaltz on Mishneh Torah, Fasts 2:13:4",112
"Steinsaltz on Mishneh Torah, Fasts 2:14:1",114
"Steinsaltz on Mishneh Torah, Fasts 2:14:2",115
"Steinsaltz on Mishneh Torah, Fasts 2:14:3",116
"Steinsaltz on Mishneh Torah, Fasts 2:14:4",117
"Steinsaltz on Mishneh Torah, Fasts 2:15:1",119
"Steinsaltz on Mishneh Torah, Fasts 2:15:2",120
"Steinsaltz on Mishneh Torah, Fasts 2:15:3",121
"Steinsaltz on Mishneh Torah, Fasts 2:16:1",123
"Steinsaltz on Mishneh Torah, Fasts 2:16:2",124
"Steinsaltz on Mishneh Torah, Fasts 2:17:1",126
"Steinsaltz on Mishneh Torah, Fasts 3:1:1",129
"Steinsaltz on Mishneh Torah, Fasts 3:1:2",130
"Steinsaltz on Mishneh Torah, Fasts 3:2:1",132
"Steinsaltz on Mishneh Torah, Fasts 3:2:2",133
"Steinsaltz on Mishneh Torah, Fasts 3:3:1",135
"Steinsaltz on Mishneh Torah, Fasts 3:3:2",136
"Steinsaltz on Mishneh Torah, Fasts 3:3:3",137
"Steinsaltz on Mishneh Torah, Fasts 3:3:4",138
"Steinsaltz on Mishneh Torah, Fasts 3:3:5",139
"Steinsaltz on Mishneh Torah, Fasts 3:4:1",141
"Steinsaltz on Mishneh Torah, Fasts 3:4:2",142
"Steinsaltz on Mishneh Torah, Fasts 3:4:3",143
"Steinsaltz on Mishneh Torah, Fasts 3:4:4",144
"Steinsaltz on Mishneh Torah, Fasts 3:4:5",145
"Steinsaltz on Mishneh Torah, Fasts 3:4:6",146
"Steinsaltz on Mishneh Torah, Fasts 3:7:1",148
"Steinsaltz on Mishneh Torah, Fasts 3:7:2",149
"Steinsaltz on Mishneh Torah, Fasts 3:7:3",150
"Steinsaltz on Mishneh Torah, Fasts 3:7:4",151
"Steinsaltz on Mishneh Torah, Fasts 3:7:5",152
"Steinsaltz on Mishneh Torah, Fasts 3:7:6",153
"Steinsaltz on Mishneh Torah, Fasts 3:7:7",154
"Steinsaltz on Mishneh Torah, Fasts 3:7:8",155
"Steinsaltz on Mishneh Torah, Fasts 3:8:1",157
"Steinsaltz on Mishneh Torah, Fasts 3:8:2",158
"Steinsaltz on Mishneh Torah, Fasts 3:8:3",159
"Steinsaltz on Mishneh Torah, Fasts 3:8:4",160
"Steinsaltz on Mishneh Torah, Fasts 3:8:5",161
"Steinsaltz on Mishneh Torah, Fasts 3:8:6",162
"Steinsaltz on Mishneh Torah, Fasts 3:9:1",164
"Steinsaltz on Mishneh Torah, Fasts 3:9:2",165
"Steinsaltz on Mishneh Torah, Fasts 3:9:3",166
"Steinsaltz on Mishneh Torah, Fasts 3:9:4",167
"Steinsaltz on Mishneh Torah, Fasts 3:9:5",168
"Steinsaltz on Mishneh Torah, Fasts 3:9:6",169
"Steinsaltz on Mishneh Torah, Fasts 3:10:1",171
"Steinsaltz on Mishneh Torah, Fasts 3:10:2",172
"Steinsaltz on Mishneh Torah, Fasts 3:11:1",174
"Steinsaltz on Mishneh Torah, Fasts 3:11:2",175
"Steinsaltz on Mishneh Torah, Fasts 4:1:1",178
"Steinsaltz on Mishneh Torah, Fasts 4:1:2",179
"Steinsaltz on Mishneh Torah, Fasts 4:1:3",180
"Steinsaltz on Mishneh Torah, Fasts 4:1:4",181
"Steinsaltz on Mishneh Torah, Fasts 4:2:1",183
"Steinsaltz on Mishneh Torah, Fasts 4:2:2",184
"Steinsaltz on Mishneh Torah, Fasts 4:2:3",185
"Steinsaltz on Mishneh Torah, Fasts 4:2:4",186
"Steinsaltz on Mishneh Torah, Fasts 4:2:5",187
"Steinsaltz on Mishneh Torah, Fasts 4:4:1",189
"Steinsaltz on Mishneh Torah, Fasts 4:4:2",190
"Steinsaltz on Mishneh Torah, Fasts 4:4:3",191
"Steinsaltz on Mishneh Torah, Fasts 4:4:4",192
"Steinsaltz on Mishneh Torah, Fasts 4:5:1",194
"Steinsaltz on Mishneh Torah, Fasts 4:5:2",195
"Steinsaltz on Mishneh Torah, Fasts 4:5:3",196
"Steinsaltz on Mishneh Torah, Fasts 4:7:1",198
"Steinsaltz on Mishneh Torah, Fasts 4:7:2",199
"Steinsaltz on Mishneh Torah, Fasts 4:8:1",201
"Steinsaltz on Mishneh Torah, Fasts 4:9:1",203
"Steinsaltz on Mishneh Torah, Fasts 4:10:1",205
"Steinsaltz on Mishneh Torah, Fasts 4:11:1",207
"Steinsaltz on Mishneh Torah, Fasts 4:12:1",209
"Steinsaltz on Mishneh Torah, Fasts 4:13:1",211
"Steinsaltz on Mishneh Torah, Fasts 4:14:1",213
"Steinsaltz on Mishneh Torah, Fasts 4:14:2",214
"Steinsaltz on Mishneh Torah, Fasts 4:14:3",215
"Steinsaltz on Mishneh Torah, Fasts 4:15:1",217
"Steinsaltz on Mishneh Torah, Fasts 4:15:2",218
"Steinsaltz on Mishneh Torah, Fasts 4:17:1",220
"Steinsaltz on Mishneh Torah, Fasts 4:18:1",222
"Steinsaltz on Mishneh Torah, Fasts 4:19:1",224
"Steinsaltz on Mishneh Torah, Fasts 4:19:2",225
"Steinsaltz on Mishneh Torah, Fasts 4:19:3",226
"Steinsaltz on Mishneh Torah, Fasts 4:19:4",227
"Steinsaltz on Mishneh Torah, Fasts 5:1:1",230
"Steinsaltz on Mishneh Torah, Fasts 5:1:2",231
"Steinsaltz on Mishneh Torah, Fasts 5:2:1",233
"Steinsaltz on Mishneh Torah, Fasts 5:2:2",234
"Steinsaltz on Mishneh Torah, Fasts 5:2:3",235
"Steinsaltz on Mishneh Torah, Fasts 5:2:4",236
"Steinsaltz on Mishneh Torah, Fasts 5:2:5",237
"Steinsaltz on Mishneh Torah, Fasts 5:2:6",238
"Steinsaltz on Mishneh Torah, Fasts 5:3:1",240
"Steinsaltz on Mishneh Torah, Fasts 5:3:2",241
"Steinsaltz on Mishneh Torah, Fasts 5:3:3",242
"Steinsaltz on Mishneh Torah, Fasts 5:3:4",243
"Steinsaltz on Mishneh Torah, Fasts 5:4:1",245
"Steinsaltz on Mishneh Torah, Fasts 5:4:2",246
"Steinsaltz on Mishneh Torah, Fasts 5:5:1",248
"Steinsaltz on Mishneh Torah, Fasts 5:5:2",249
"Steinsaltz on Mishneh Torah, Fasts 5:5:3",250
"Steinsaltz on Mishneh Torah, Fasts 5:5:4",251
"Steinsaltz on Mishneh Torah, Fasts 5:5:5",252
"Steinsaltz on Mishneh Torah, Fasts 5:5:6",253
"Steinsaltz on Mishneh Torah, Fasts 5:6:1",255
"Steinsaltz on Mishneh Torah, Fasts 5:6:2",256
"Steinsaltz on Mishneh Torah, Fasts 5:6:3",257
"Steinsaltz on Mishneh Torah, Fasts 5:6:4",258
"Steinsaltz on Mishneh Torah, Fasts 5:6:5",259
"Steinsaltz on Mishneh Torah, Fasts 5:7:1",261
"Steinsaltz on Mishneh Torah, Fasts 5:7:2",262
"Steinsaltz on Mishneh Torah, Fasts 5:7:3",263
"Steinsaltz on Mishneh Torah, Fasts 5:7:4",264
"Steinsaltz on Mishneh Torah, Fasts 5:7:5",265
"Steinsaltz on Mishneh Torah, Fasts 5:8:1",267
"Steinsaltz on Mishneh Torah, Fasts 5:8:2",268
"Steinsaltz on Mishneh Torah, Fasts 5:8:3",269
"Steinsaltz on Mishneh Torah, Fasts 5:9:1",271
"Steinsaltz on Mishneh Torah, Fasts 5:10:1",273
"Steinsaltz on Mishneh Torah, Fasts 5:10:2",274
"Steinsaltz on Mishneh Torah, Fasts 5:11:1",276
"Steinsaltz on Mishneh Torah, Fasts 5:11:2",277
"Steinsaltz on Mishneh Torah, Fasts 5:11:3",278
"Steinsaltz on Mishneh Torah, Fasts 5:11:4",279
"Steinsaltz on Mishneh Torah, Fasts 5:11:5",280
"Steinsaltz on Mishneh Torah, Fasts 5:11:6",281
"Steinsaltz on Mishneh Torah, Fasts 5:11:7",282
"Steinsaltz on Mishneh Torah, Fasts 5:11:8",283
"Steinsaltz on Mishneh Torah, Fasts 5:12:1",285
"Steinsaltz on Mishneh Torah, Fasts 5:13:1",287
"Steinsaltz on Mishneh Torah, Fasts 5:13:2",288
"Steinsaltz on Mishneh Torah, Fasts 5:13:3",289
"Steinsaltz on Mishneh Torah, Fasts 5:14:1",291
"Steinsaltz on Mishneh Torah, Fasts 5:14:2",292
"Steinsaltz on Mishneh Torah, Fasts 5:14:3",293
"Steinsaltz on Mishneh Torah, Fasts 5:15:1",295
"Steinsaltz on Mishneh Torah, Fasts 5:15:2",296
"Steinsaltz on Mishneh Torah, Fasts 5:15:3",297
"Steinsaltz on Mishneh Torah, Fasts 5:16:1",299
"Steinsaltz on Mishneh Torah, Fasts 5:16:2",300
"Steinsaltz on Mishneh Torah, Fasts 5:16:3",301
"Steinsaltz on Mishneh Torah, Fasts 5:17:1",303
"Steinsaltz on Mishneh Torah, Fasts 5:17:2",304
"Steinsaltz on Mishneh Torah, Fasts 5:17:3",305
"Steinsaltz on Mishneh Torah, Fasts 5:17:4",306
"Steinsaltz on Mishneh Torah, Fasts 5:18:1",308
