ref,line_index
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:2:2",183
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:2:3",184
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:3:1",186
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:3:2",187
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:4:1",189
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:4:2",190
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:4:3",191
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:5:1",193
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:5:2",194
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:8:1",196
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:9:1",198
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:9:2",199
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:9:3",200
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:9:4",201
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:9:5",202
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:10:1",204
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:10:2",205
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:10:3",206
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:10:4",207
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:11:1",209
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:11:2",210
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:12:1",212
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:12:2",213
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:12:3",214
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:12:4",215
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:13:1",217
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:13:2",218
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:13:3",219
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:14:1",221
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:14:2",222
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:15:1",224
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 3:16:1",226
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:1:1",229
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:2:1",231
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:3:1",233
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:3:2",234
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:3:3",235
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:6:1",237
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:6:2",238
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:7:1",240
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:8:1",242
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:8:2",243
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:8:3",244
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:9:1",246
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:9:2",247
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:10:1",249
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:10:2",250
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:11:1",252
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:11:2",253
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:12:1",255
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:12:2",256
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:12:3",257
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 4:13:1",259
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:1:1",262
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:1:2",263
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:1:3",264
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:1:4",265
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:1:5",266
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:2:1",268
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:3:1",270
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:4:1",272
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:4:2",273
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:4:3",274
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:4:4",275
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:5:1",277
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:5:2",278
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:6:1",280
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:6:2",281
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:6:3",282
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:6:4",283
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:7:1",285
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:8:1",287
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:8:2",288
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:9:1",290
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:9:2",291
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:9:3",292
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:9:4",293
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:10:1",295
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:10:2",296
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:1",298
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:2",299
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:3",300
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:4",301
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:5",302
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:6",303
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:11:7",304
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:12:1",306
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:13:1",308
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:13:2",309
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:14:1",311
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:15:1",313
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:15:2",314
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:15:3",315
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:16:1",317
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:16:2",318
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:17:1",320
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:18:1",322
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:18:2",323
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:19:1",325
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 5:19:2",326
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:1:1",329
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:1:2",330
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:1:3",331
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:2:1",333
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:2:2",334
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:2:3",335
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:3:1",337
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:3:2",338
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:3:3",339
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:5:1",341
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:6:1",343
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:6:2",344
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:6:3",345
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:7:1",347
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:7:2",348
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:7:3",349
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:7:4",350
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:7:5",351
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:8:1",353
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:8:2",354
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:12:1",356
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:12:2",357
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:12:3",358
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:12:4",359
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:13:1",361
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:13:2",362
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:13:3",363
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:14:1",365
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:14:2",366
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:15:1",368
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:15:2",369
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:15:3",370
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:15:4",371
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:16:1",373
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 6:16:2",374
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:2:1",377
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:2:2",378
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:2:3",379
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:3:1",381
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:3:2",382
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:3:3",383
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:3:4",384
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:3:5",385
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:4:1",387
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:4:2",388
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:5:1",390
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:5:2",391
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:5:3",392
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:6:1",394
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 7:6:2",395
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:1:1",398
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:1:2",399
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:1:3",400
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:1:4",401
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:2:1",403
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:2:2",404
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:3:1",406
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:3:2",407
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:3:3",408
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:3:4",409
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:3:5",410
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:3:6",411
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:4:1",413
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:4:2",414
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:4:3",415
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:5:1",417
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:5:2",418
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:5:3",419
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:5:4",420
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:6:1",422
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:7:1",424
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:7:2",425
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:7:3",426
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:8:1",428
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:8:2",429
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:9:1",431
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:9:2",432
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:9:3",433
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:9:4",434
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:1",436
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:2",437
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:3",438
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:4",439
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:5",440
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:6",441
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:10:7",442
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:1",444
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:2",445
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:3",446
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:4",447
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:5",448
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:6",449
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:11:7",450
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:12:1",452
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 8:13:1",454
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:1",457
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:2",458
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:3",459
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:4",460
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:5",461
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:6",462
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:7",463
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:8",464
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:9",465
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:1:10",466
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:2:1",468
