ref,line_index
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:1:1",132
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:1:2",133
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:1:3",134
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:2:1",136
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:2:2",137
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:2:3",138
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:3:1",140
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:3:2",141
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:1",143
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:2",144
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:3",145
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:4",146
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:5",147
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:6",148
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:4:7",149
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:5:1",151
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:6:1",153
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:6:2",154
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:7:1",156
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:7:2",157
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:7:3",158
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:7:4",159
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:8:1",161
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:9:1",163
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:10:1",165
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:10:2",166
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:11:1",168
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:11:2",169
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:11:3",170
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:12:1",172
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:12:2",173
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:12:3",174
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:12:4",175
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:13:1",177
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:13:2",178
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:14:1",180
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:14:2",181
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:15:1",183
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:15:2",184
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:16:1",186
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:16:2",187
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:16:3",188
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:16:4",189
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:16:5",190
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:17:1",192
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:17:2",193
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:17:3",194
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:19:1",196
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:19:2",197
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:19:3",198
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:21:1",200
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:21:2",201
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:22:1",203
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:23:1",205
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:23:2",206
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:23:3",207
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:23:4",208
"Steinsaltz on Mishneh Torah, Gifts to the Poor 3:23:5",209
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:1:1",212
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:2:1",214
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:2:2",215
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:3:1",217
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:3:2",218
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:4:1",220
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:4:2",221
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:4:3",222
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:5:1",224
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:5:2",225
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:5:3",226
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:5:4",227
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:6:1",229
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:8:1",231
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:8:2",232
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:9:1",234
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:9:2",235
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:9:3",236
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:10:1",238
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:11:1",240
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:11:2",241
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:11:3",242
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:11:4",243
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:13:1",245
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:13:2",246
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:13:3",247
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:14:1",249
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:14:2",250
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:14:3",251
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:15:1",253
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:16:1",255
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:16:2",256
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:16:3",257
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:16:4",258
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:16:5",259
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:17:1",261
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:18:1",263
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:18:2",264
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:18:3",265
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:18:4",266
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:19:1",268
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:20:1",270
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:20:2",271
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:20:3",272
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:22:1",274
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:22:2",275
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:23:1",277
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:23:2",278
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:23:3",279
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:24:1",281
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:25:1",283
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:26:1",285
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:26:2",286
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:26:3",287
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:26:4",288
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:26:5",289
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:27:1",291
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:27:2",292
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:27:3",293
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:27:4",294
"Steinsaltz on Mishneh Torah, Gifts to the Poor 4:27:5",295
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:1:1",298
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:2:1",300
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:2:2",301
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:2:3",302
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:2:4",303
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:2:5",304
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:1",306
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:2",307
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:3",308
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:4",309
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:5",310
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:6",311
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:3:7",312
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:4:1",314
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:6:1",316
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:6:2",317
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:6:3",318
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:7:1",320
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:7:2",321
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:8:1",323
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:8:2",324
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:8:3",325
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:9:1",327
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:9:2",328
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:9:3",329
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:9:4",330
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:10:1",332
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:10:2",333
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:11:1",335
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:11:2",336
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:11:3",337
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:11:4",338
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:11:5",339
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:11:6",340
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:12:1",342
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:12:2",343
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:12:3",344
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:12:4",345
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:13:1",347
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:13:2",348
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:14:1",350
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:15:1",352
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:15:2",353
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:16:1",355
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:16:2",356
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:16:3",357
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:17:1",359
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:17:2",360
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:18:1",362
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:19:1",364
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:19:2",365
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:19:3",366
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:19:4",367
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:19:5",368
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:21:1",370
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:21:2",371
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:21:3",372
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:23:1",374
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:23:2",375
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:23:3",376
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:1",378
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:2",379
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:3",380
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:4",381
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:5",382
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:6",383
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:24:7",384
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:25:1",386
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:25:2",387
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:26:1",389
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:26:2",390
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:26:3",391
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:26:4",392
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:26:5",393
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:27:1",395
"Steinsaltz on Mishneh Torah, Gifts to the Poor 5:27:2",396
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:1:1",399
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:1:2",400
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:2:1",402
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:3:1",404
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:4:1",406
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:5:1",408
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:5:2",409
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:5:3",410
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:5:4",411
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:5:5",412
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:6:1",414
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:7:1",416
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:1",418
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:2",419
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:3",420
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:4",421
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:5",422
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:6",423
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:7",424
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:8",425
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:9",426
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:10",427
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:8:11",428
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:10:1",430
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:10:2",431
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:10:3",432
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:10:4",433
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:11:1",435
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:11:2",436
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:12:1",438
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:13:1",440
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:13:2",441
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:13:3",442
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:14:1",444
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:14:2",445
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:15:1",447
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:15:2",448
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:15:3",449
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:15:4",450
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:16:1",452
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:16:2",453
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:16:3",454
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:16:4",455
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:1",457
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:2",458
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:3",459
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:4",460
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:5",461
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:6",462
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:7",463
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:8",464
"Steinsaltz on Mishneh Torah, Gifts to the Poor 6:17:9",465
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:1:1",468
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:1:2",469
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:1:3",470
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:2:1",472
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:3:1",474
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:3:2",475
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:3:3",476
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:4:1",478
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:4:2",479
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:4:3",480
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:5:1",482
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:5:2",483
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:5:3",484
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:5:4",485
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:6:1",487
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:6:2",488
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:6:3",489
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:6:4",490
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:7:1",492
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:7:2",493
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:7:3",494
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:8:1",496
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:8:2",497
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:8:3",498
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:8:4",499
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:8:5",500
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:8:6",501
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:9:1",503
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:9:2",504
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:10:1",506
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:10:2",507
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:10:3",508
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:10:4",509
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:11:1",511
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:11:2",512
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:11:3",513
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:11:4",514
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:12:1",516
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:12:2",517
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:12:3",518
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:12:4",519
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:12:5",520
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:12:6",521
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:13:1",523
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:13:2",524
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:14:1",526
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:14:2",527
"Steinsaltz on Mishneh Torah, Gifts to the Poor 7:14:3",528
