ref,line_index
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:1:1",242
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:1:2",243
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:2:1",245
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:2:2",246
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:3:1",248
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:3:2",249
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:6:1",251
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:6:2",252
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:6:3",253
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:7:1",255
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:7:2",256
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:7:3",257
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:10:1",259
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:10:2",260
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:10:3",261
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:10:4",262
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:10:5",263
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:10:6",264
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:11:1",266
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:11:2",267
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:11:3",268
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:12:1",270
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:12:2",271
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:12:3",272
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:12:4",273
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:12:5",274
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:13:1",276
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:13:2",277
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:14:1",279
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:14:2",280
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:14:3",281
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:14:4",282
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:15:1",284
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:16:1",286
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:16:2",287
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:17:1",289
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:17:2",290
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:17:3",291
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:17:4",292
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:18:1",294
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:18:2",295
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:18:3",296
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:18:4",297
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 5:19:1",299
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:1:1",302
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:1:2",303
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:1:3",304
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:1:4",305
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:4:1",307
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:4:2",308
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:5:1",310
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:5:2",311
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:5:3",312
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:7:1",314
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:7:2",315
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:7:3",316
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:8:1",318
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:8:2",319
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:8:3",320
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:8:4",321
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:9:1",323
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:9:2",324
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:9:3",325
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:9:4",326
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:9:5",327
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:10:1",329
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:11:1",331
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:11:2",332
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:12:1",334
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:12:2",335
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:12:3",336
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 6:12:4",337
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:1:1",340
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:2:1",342
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:2:2",343
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:2:3",344
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:3:1",346
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:3:2",347
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:4:1",349
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:4:2",350
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:1",352
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:2",353
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:3",354
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:4",355
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:5",356
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:6",357
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:5:7",358
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:6:1",360
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:6:2",361
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:7:1",363
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:7:2",364
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:7:3",365
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:7:4",366
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:7:5",367
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:7:6",368
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:1",370
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:2",371
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:3",372
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:4",373
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:5",374
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:6",375
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:7",376
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:8",377
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:9",378
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:8:10",379
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:9:1",381
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:9:2",382
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:9:3",383
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:9:4",384
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:10:1",386
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:10:2",387
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:10:3",388
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:11:1",390
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:11:2",391
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:12:1",393
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:12:2",394
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:12:3",395
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:12:4",396
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:13:1",398
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 7:13:2",399
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:1:1",402
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:1:2",403
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:1:3",404
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:2:1",406
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:3:1",408
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:4:1",410
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:4:2",411
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:4:3",412
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:4:4",413
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:5:1",415
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:5:2",416
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:5:3",417
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:5:4",418
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:6:1",420
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:6:2",421
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:6:3",422
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:6:4",423
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:6:5",424
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:6:6",425
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:7:1",427
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:7:2",428
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:7:3",429
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:7:4",430
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:7:5",431
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:7:6",432
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:9:1",434
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:9:2",435
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:9:3",436
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:10:1",438
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:10:2",439
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:10:3",440
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:10:4",441
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:11:1",443
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:11:2",444
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:11:3",445
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:11:4",446
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:11:5",447
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:12:1",449
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:12:2",450
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:12:3",451
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:1",453
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:2",454
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:3",455
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:4",456
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:5",457
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:6",458
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:7",459
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:8",460
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:9",461
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:10",462
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:11",463
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:13:12",464
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:14:1",466
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:14:2",467
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:1",469
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:2",470
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:3",471
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:4",472
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:5",473
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:6",474
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:7",475
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:15:8",476
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:16:1",478
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:16:2",479
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:16:3",480
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:16:4",481
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:17:1",483
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 8:17:2",484
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 9:1:1",487
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 9:2:1",489
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 9:2:2",490
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 9:2:3",491
"Steinsaltz on Mishneh Torah, Admission into the Sanctuary 9:2:4",492
