ref,line_index
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:13:1",92
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:13:2",93
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:13:3",94
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:14:1",96
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:15:1",98
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:16:1",100
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:16:2",101
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:18:1",103
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:18:2",104
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:19:1",106
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:19:2",107
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:19:3",108
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:19:4",109
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:19:5",110
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:20:1",112
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:20:2",113
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:21:1",115
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 2:21:2",116
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:1:1",119
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:1:2",120
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:1:3",121
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:3:1",123
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:4:1",125
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:4:2",126
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:5:1",128
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:5:2",129
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:5:3",130
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:5:4",131
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:5:5",132
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:6:1",134
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:7:1",136
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:7:2",137
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:7:3",138
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:7:4",139
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:7:5",140
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:8:1",142
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:8:2",143
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:9:1",145
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:9:2",146
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:10:1",148
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:11:1",150
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:11:2",151
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:12:1",153
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:12:2",154
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:12:3",155
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 3:12:4",156
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:2:1",159
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:2:2",160
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:2:3",161
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:2:4",162
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:2:5",163
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:2:6",164
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:3:1",166
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:3:2",167
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:4:1",169
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:4:2",170
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:4:3",171
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:4:4",172
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:4:5",173
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:5:1",175
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:6:1",177
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:6:2",178
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:6:3",179
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:6:4",180
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:7:1",182
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:7:2",183
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:7:3",184
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:8:1",186
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:8:2",187
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:8:3",188
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:8:4",189
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:9:1",191
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:10:1",193
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:12:1",195
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:12:2",196
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:13:1",198
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:13:2",199
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:14:1",201
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:14:2",202
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:14:3",203
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:1",205
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:2",206
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:3",207
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:4",208
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:5",209
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:6",210
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:15:7",211
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:1",213
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:2",214
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:3",215
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:4",216
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:5",217
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:6",218
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:7",219
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:8",220
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:9",221
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:16:10",222
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 4:17:1",224
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:1:1",227
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:2:1",229
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:2:2",230
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:2:3",231
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:3:1",233
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:4:1",235
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:4:2",236
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:4:3",237
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:5:1",239
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:6:1",241
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:6:2",242
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:6:3",243
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:7:1",245
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:7:2",246
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:8:1",248
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:8:2",249
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:8:3",250
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:8:4",251
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:8:5",252
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:8:6",253
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:9:1",255
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:9:2",256
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:9:3",257
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:11:1",259
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:11:2",260
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:11:3",261
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:11:4",262
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:1",264
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:2",265
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:3",266
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:4",267
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:5",268
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:6",269
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:7",270
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:12:8",271
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:13:1",273
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:13:2",274
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:13:3",275
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:14:1",277
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:14:2",278
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:14:3",279
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 5:15:1",281
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:1:1",284
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:2:1",286
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:2:2",287
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:3:1",289
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:3:2",290
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:3:3",291
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:3:4",292
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:3:5",293
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:3:6",294
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:4:1",296
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:4:2",297
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:4:3",298
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:4:4",299
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:4:5",300
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:5:1",302
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:5:2",303
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:5:3",304
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:6:1",306
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:7:1",308
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:7:2",309
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:8:1",311
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:8:2",312
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:10:1",314
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:10:2",315
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:10:3",316
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:11:1",318
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:11:2",319
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:12:1",321
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:12:2",322
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:12:3",323
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:12:4",324
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:13:1",326
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:13:2",327
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:13:3",328
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:13:4",329
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:14:1",331
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:14:2",332
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:14:3",333
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:15:1",335
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:15:2",336
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:15:3",337
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:15:4",338
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:15:5",339
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:15:6",340
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:16:1",342
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:17:1",344
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:17:2",345
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:17:3",346
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:18:1",348
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:18:2",349
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:18:3",350
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:18:4",351
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:18:5",352
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:19:1",354
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:19:2",355
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:19:3",356
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 6:20:1",358
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:1:1",361
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:1:2",362
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:2:1",364
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:2:2",365
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:3:1",367
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:4:1",369
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:4:2",370
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:4:3",371
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:4:4",372
"Steinsaltz on Mishneh Torah, First Fruits and other Gifts to Priests Outside the Sanctuary 7:4:5",373
