ref,line_index
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:1:4",69
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:1:5",70
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:2:1",72
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:3:1",74
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:3:2",75
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:4:1",77
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:5:1",79
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:6:1",81
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:6:2",82
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:7:1",84
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:7:2",85
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:7:3",86
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:7:4",87
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:8:1",89
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:8:2",90
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:8:3",91
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:8:4",92
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:9:1",94
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:11:1",96
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:11:2",97
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:12:1",99
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:12:2",100
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:12:3",101
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:12:4",102
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:13:1",104
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:13:2",105
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:13:3",106
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:14:1",108
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:15:1",110
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:16:1",112
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:16:2",113
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:17:1",115
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:17:2",116
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:17:3",117
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:17:4",118
"Steinsaltz on Mishneh Torah, Virgin Maiden 2:17:5",119
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:1:1",122
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:1:2",123
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:1:3",124
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:2:1",126
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:2:2",127
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:3:1",129
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:3:2",130
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:3:3",131
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:3:4",132
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:3:5",133
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:4:1",135
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:4:2",136
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:4:3",137
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:5:1",139
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:5:2",140
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:1",142
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:2",143
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:3",144
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:4",145
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:5",146
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:6",147
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:7",148
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:6:8",149
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:7:1",151
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:7:2",152
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:8:1",154
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:8:2",155
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:9:1",157
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:10:1",159
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:10:2",160
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:10:3",161
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:11:1",163
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:12:1",165
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:12:2",166
"Steinsaltz on Mishneh Torah, Virgin Maiden 3:12:3",167
