ref,line_index
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:18:3",64
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:19:1",66
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:20:1",68
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:21:1",70
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:21:2",71
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:23:1",73
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:23:2",74
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 1:23:3",75
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:1:1",78
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:4:1",80
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:5:1",82
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:5:2",83
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:5:3",84
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:5:4",85
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:5:5",86
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:6:1",88
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:6:2",89
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:7:1",91
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:8:1",93
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:8:2",94
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:8:3",95
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:9:1",97
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:9:2",98
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:9:3",99
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:9:4",100
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:9:5",101
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:10:1",103
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:11:1",105
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:12:1",107
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:12:2",108
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:12:3",109
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:13:1",111
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:13:2",112
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:13:3",113
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 2:13:4",114
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:1:1",117
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:1:2",118
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:1:3",119
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:1:4",120
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:2:1",122
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:2:2",123
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:2:3",124
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:2:4",125
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:3:1",127
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:4:1",129
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:5:1",131
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:5:2",132
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:5:3",133
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:6:1",135
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:7:1",137
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:8:1",139
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:9:1",141
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:10:1",143
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:11:1",145
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:11:2",146
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:11:3",147
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:11:4",148
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:11:5",149
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:12:1",151
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:13:1",153
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:13:2",154
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:13:3",155
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:14:1",157
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:14:2",158
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:14:3",159
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:14:4",160
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:15:1",162
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:15:2",163
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:15:3",164
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:16:1",166
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:17:1",168
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:17:2",169
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:17:3",170
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:17:4",171
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:17:5",172
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:17:6",173
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:18:1",175
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:1",177
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:2",178
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:3",179
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:4",180
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:5",181
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:6",182
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:19:7",183
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:20:1",185
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:20:2",186
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 3:20:3",187
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:1:1",190
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:1:2",191
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:1:3",192
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:1:4",193
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:1:5",194
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:1:6",195
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:2:1",197
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:2:2",198
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:2:3",199
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:1",201
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:2",202
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:3",203
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:4",204
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:5",205
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:6",206
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:3:7",207
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:4:1",209
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:4:2",210
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:4:3",211
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:5:1",213
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:5:2",214
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:6:1",216
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:6:2",217
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:7:1",219
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:8:1",221
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:8:2",222
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:9:1",224
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:9:2",225
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:9:3",226
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:11:1",228
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:11:2",229
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:12:1",231
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:13:1",233
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:13:2",234
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:14:1",236
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:15:1",238
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:15:2",239
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:15:3",240
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:16:1",242
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:16:2",243
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:17:1",245
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:17:2",246
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:17:3",247
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:17:4",248
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:17:5",249
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:19:1",251
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:20:1",253
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:20:2",254
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:22:1",256
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:22:2",257
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:24:1",259
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:24:2",260
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:26:1",262
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:26:2",263
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:26:3",264
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:26:4",265
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:27:1",267
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:27:2",268
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:27:3",269
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:27:4",270
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:27:5",271
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:27:6",272
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:28:1",274
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 4:28:2",275
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:1",278
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:2",279
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:3",280
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:4",281
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:5",282
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:6",283
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:7",284
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:8",285
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:9",286
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:1:10",287
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:2:1",289
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:2:2",290
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:3:1",292
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:3:2",293
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:3:3",294
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:3:4",295
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:4:1",297
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:4:2",298
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:4:3",299
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:5:1",301
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:5:2",302
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:5:3",303
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:5:4",304
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:5:5",305
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:6:1",307
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:6:2",308
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:6:3",309
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:6:4",310
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:6:5",311
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:7:1",313
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:7:2",314
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:7:3",315
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:7:4",316
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:7:5",317
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:8:1",319
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:8:2",320
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:8:3",321
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:9:1",323
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:9:2",324
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:10:1",326
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:10:2",327
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:10:3",328
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:11:1",330
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:11:2",331
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:12:1",333
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:12:2",334
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:12:3",335
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:12:4",336
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:12:5",337
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:12:6",338
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:13:1",340
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:13:2",341
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:13:3",342
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:14:1",344
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:14:2",345
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:15:1",347
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:15:2",348
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:15:3",349
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:16:1",351
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:16:2",352
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:17:1",354
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:17:2",355
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:17:3",356
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:18:1",358
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:18:2",359
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:19:1",361
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:19:2",362
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:19:3",363
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 5:19:4",364
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:1:1",367
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:1:2",368
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:2:1",370
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:2:2",371
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:3:1",373
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:4:1",375
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:5:1",377
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:6:1",379
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:6:2",380
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:6:3",381
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:7:1",383
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:7:2",384
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:7:3",385
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:7:4",386
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:7:5",387
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:8:1",389
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:8:2",390
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:9:1",392
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:9:2",393
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:9:3",394
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:9:4",395
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:9:5",396
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:9:6",397
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:10:1",399
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:11:1",401
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:11:2",402
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:11:3",403
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:12:1",405
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:12:2",406
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:13:1",408
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:14:1",410
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:15:1",412
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:15:2",413
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:16:1",415
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:16:2",416
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:16:3",417
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:17:1",419
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:17:2",420
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:17:3",421
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:17:4",422
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:18:1",424
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:19:1",426
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:19:2",427
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:19:3",428
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:20:1",430
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:21:1",432
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:21:2",433
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:23:1",435
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:23:2",436
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:25:1",438
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:25:2",439
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:26:1",441
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:26:2",442
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:28:1",444
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:28:2",445
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:28:3",446
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:29:1",448
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:29:2",449
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:29:3",450
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:30:1",452
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:30:2",453
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:30:3",454
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:31:1",456
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:33:1",458
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:33:2",459
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 6:34:1",461
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:1:1",464
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:1:2",465
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:1:3",466
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:1:4",467
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:1:5",468
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:2:1",470
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:2:2",471
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:2:3",472
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:3:1",474
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:3:2",475
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:3:3",476
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:4:1",478
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:4:2",479
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:4:3",480
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:4:4",481
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:4:5",482
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:5:1",484
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:5:2",485
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:5:3",486
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:1",488
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:2",489
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:3",490
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:4",491
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:5",492
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:6",493
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:6:7",494
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:7:1",496
"Steinsaltz on Mishneh Torah, Appraisals and Devoted Property 7:7:2",497
