ref,line_index
Teshuvot HaRan 37:1,206
Teshuvot HaRan 37:2,207
Teshuvot HaRan 37:3,208
Teshuvot HaRan 38:1,210
Teshuvot HaRan 38:2,211
Teshuvot HaRan 38:3,212
Teshuvot HaRan 38:4,213
Teshuvot HaRan 38:5,214
Teshuvot HaRan 38:6,215
Teshuvot HaRan 38:7,216
Teshuvot HaRan 39:1,218
Teshuvot HaRan 39:2,219
Teshuvot HaRan 39:3,220
Teshuvot HaRan 39:4,221
Teshuvot HaRan 40:1,223
Teshuvot HaRan 40:2,224
Teshuvot HaRan 40:3,225
Teshuvot HaRan 40:4,226
Teshuvot HaRan 40:5,227
Teshuvot HaRan 40:6,228
Teshuvot HaRan 40:7,229
Teshuvot HaRan 40:8,230
Teshuvot HaRan 40:9,231
Teshuvot HaRan 40:10,232
Teshuvot HaRan 40:11,233
Teshuvot HaRan 40:12,234
Teshuvot HaRan 41:1,236
Teshuvot HaRan 41:2,237
Teshuvot HaRan 41:3,238
Teshuvot HaRan 42:1,240
Teshuvot HaRan 42:2,241
Teshuvot HaRan 42:3,242
Teshuvot HaRan 42:4,243
Teshuvot HaRan 42:5,244
Teshuvot HaRan 42:6,245
Teshuvot HaRan 42:7,246
Teshuvot HaRan 43:1,248
Teshuvot HaRan 43:2,249
Teshuvot HaRan 43:3,250
Teshuvot HaRan 43:4,251
Teshuvot HaRan 43:5,252
Teshuvot HaRan 43:6,253
Teshuvot HaRan 43:7,254
Teshuvot HaRan 43:8,255
Teshuvot HaRan 43:9,256
Teshuvot HaRan 43:10,257
Teshuvot HaRan 43:11,258
Teshuvot HaRan 43:12,259
Teshuvot HaRan 43:13,260
Teshuvot HaRan 43:14,261
Teshuvot HaRan 43:15,262
Teshuvot HaRan 43:16,263
Teshuvot HaRan 43:17,264
Teshuvot HaRan 43:18,265
Teshuvot HaRan 44:1,267
Teshuvot HaRan 44:2,268
Teshuvot HaRan 44:3,269
Teshuvot HaRan 44:4,270
Teshuvot HaRan 44:5,271
Teshuvot HaRan 44:6,272
Teshuvot HaRan 45:1,274
Teshuvot HaRan 45:2,275
Teshuvot HaRan 45:3,276
Teshuvot HaRan 46:1,278
Teshuvot HaRan 46:2,279
Teshuvot HaRan 47:1,281
Teshuvot HaRan 47:2,282
Teshuvot HaRan 47:3,283
Teshuvot HaRan 47:4,284
Teshuvot HaRan 47:5,285
Teshuvot HaRan 47:6,286
Teshuvot HaRan 47:7,287
Teshuvot HaRan 47:8,288
Teshuvot HaRan 47:9,289
Teshuvot HaRan 47:10,290
Teshuvot HaRan 47:11,291
Teshuvot HaRan 47:12,292
Teshuvot HaRan 47:13,293
Teshuvot HaRan 47:14,294
Teshuvot HaRan 47:15,295
Teshuvot HaRan 47:16,296
Teshuvot HaRan 47:17,297
Teshuvot HaRan 47:18,298
Teshuvot HaRan 48:1,300
Teshuvot HaRan 48:2,301
Teshuvot HaRan 48:3,302
Teshuvot HaRan 48:4,303
Teshuvot HaRan 48:5,304
Teshuvot HaRan 49:1,306
Teshuvot HaRan 49:2,307
Teshuvot HaRan 49:3,308
Teshuvot HaRan 49:4,309
Teshuvot HaRan 49:5,310
Teshuvot HaRan 49:6,311
Teshuvot HaRan 49:7,312
Teshuvot HaRan 50:1,314
Teshuvot HaRan 50:2,315
Teshuvot HaRan 50:3,316
Teshuvot HaRan 50:4,317
Teshuvot HaRan 51:1,319
Teshuvot HaRan 51:2,320
Teshuvot HaRan 51:3,321
Teshuvot HaRan 51:4,322
Teshuvot HaRan 51:5,323
Teshuvot HaRan 51:6,324
Teshuvot HaRan 51:7,325
Teshuvot HaRan 51:8,326
Teshuvot HaRan 51:9,327
Teshuvot HaRan 51:10,328
Teshuvot HaRan 51:11,329
Teshuvot HaRan 51:12,330
Teshuvot HaRan 51:13,331
Teshuvot HaRan 51:14,332
Teshuvot HaRan 52:1,334
Teshuvot HaRan 52:2,335
Teshuvot HaRan 52:3,336
Teshuvot HaRan 53:1,338
Teshuvot HaRan 53:2,339
Teshuvot HaRan 54:1,341
Teshuvot HaRan 54:2,342
Teshuvot HaRan 54:3,343
Teshuvot HaRan 55:1,345
Teshuvot HaRan 55:2,346
Teshuvot HaRan 55:3,347
Teshuvot HaRan 55:4,348
Teshuvot HaRan 56:1,350
Teshuvot HaRan 56:2,351
Teshuvot HaRan 57:1,353
Teshuvot HaRan 57:2,354
Teshuvot HaRan 57:3,355
Teshuvot HaRan 58:1,357
Teshuvot HaRan 58:2,358
Teshuvot HaRan 58:3,359
Teshuvot HaRan 59:1,361
Teshuvot HaRan 59:2,362
Teshuvot HaRan 59:3,363
Teshuvot HaRan 59:4,364
Teshuvot HaRan 59:5,365
Teshuvot HaRan 60:1,367
Teshuvot HaRan 60:2,368
Teshuvot HaRan 61:1,370
Teshuvot HaRan 61:2,371
Teshuvot HaRan 62:1,373
Teshuvot HaRan 62:2,374
Teshuvot HaRan 63:1,376
Teshuvot HaRan 63:2,377
Teshuvot HaRan 64:1,379
Teshuvot HaRan 64:2,380
Teshuvot HaRan 64:3,381
Teshuvot HaRan 65:1,383
Teshuvot HaRan 65:2,384
Teshuvot HaRan 65:3,385
Teshuvot HaRan 65:4,386
Teshuvot HaRan 65:5,387
Teshuvot HaRan 65:6,388
Teshuvot HaRan 65:7,389
Teshuvot HaRan 66:1,391
Teshuvot HaRan 66:2,392
Teshuvot HaRan 66:3,393
Teshuvot HaRan 66:4,394
Teshuvot HaRan 66:5,395
Teshuvot HaRan 66:6,396
Teshuvot HaRan 67:1,398
Teshuvot HaRan 67:2,399
Teshuvot HaRan 67:3,400
Teshuvot HaRan 68:1,402
Teshuvot HaRan 68:2,403
Teshuvot HaRan 69:1,405
Teshuvot HaRan 69:2,406
Teshuvot HaRan 70:1,408
Teshuvot HaRan 70:2,409
Teshuvot HaRan 70:3,410
Teshuvot HaRan 70:4,411
Teshuvot HaRan 70:5,412
Teshuvot HaRan 70:6,413
Teshuvot HaRan 70:7,414
Teshuvot HaRan 70:8,415
Teshuvot HaRan 70:9,416
Teshuvot HaRan 71:1,418
Teshuvot HaRan 71:2,419
Teshuvot HaRan 71:3,420
Teshuvot HaRan 71:4,421
Teshuvot HaRan 71:5,422
Teshuvot HaRan 71:6,423
Teshuvot HaRan 72:1,425
Teshuvot HaRan 72:2,426
Teshuvot HaRan 72:3,427
Teshuvot HaRan 73:1,429
Teshuvot HaRan 73:2,430
Teshuvot HaRan 73:3,431
Teshuvot HaRan 73:4,432
Teshuvot HaRan 73:5,433
Teshuvot HaRan 73:6,434
Teshuvot HaRan 73:7,435
Teshuvot HaRan 73:8,436
Teshuvot HaRan 73:9,437
Teshuvot HaRan 74:1,439
Teshuvot HaRan 74:2,440
Teshuvot HaRan 75:1,442
Teshuvot HaRan 75:2,443
Teshuvot HaRan 75:3,444
Teshuvot HaRan 75:4,445
Teshuvot HaRan 75:5,446
Teshuvot HaRan 75:6,447
Teshuvot HaRan 75:7,448
Teshuvot HaRan 75:8,449
Teshuvot HaRan 75:9,450
Teshuvot HaRan 76:1,452
Teshuvot HaRan 76:2,453
Teshuvot HaRan 76:3,454
Teshuvot HaRan 76:4,455
Teshuvot HaRan 76:5,456
Teshuvot HaRan 76:6,457
Teshuvot HaRan 77:1,459
Teshuvot HaRan 77:2,460
Teshuvot HaRan 77:3,461
Teshuvot HaRan 77:4,462
Teshuvot HaRan 77:5,463
