ref,line_index
Be'er Sheva on Horayot 4a:15,88
Be'er Sheva on Horayot 4a:16,89
Be'er Sheva on Horayot 4a:17,90
Be'er Sheva on Horayot 4a:18,91
Be'er Sheva on Horayot 4b:1,93
Be'er Sheva on Horayot 4b:2,94
Be'er Sheva on Horayot 4b:3,95
Be'er Sheva on Horayot 4b:4,96
Be'er Sheva on Horayot 4b:5,97
Be'er Sheva on Horayot 4b:6,98
Be'er Sheva on Horayot 4b:7,99
Be'er Sheva on Horayot 4b:8,100
Be'er Sheva on Horayot 4b:9,101
Be'er Sheva on Horayot 4b:10,102
Be'er Sheva on Horayot 4b:11,103
Be'er Sheva on Horayot 4b:12,104
Be'er Sheva on Horayot 4b:13,105
Be'er Sheva on Horayot 5a:1,107
Be'er Sheva on Horayot 5a:2,108
Be'er Sheva on Horayot 5a:3,109
Be'er Sheva on Horayot 5a:4,110
Be'er Sheva on Horayot 5a:5,111
Be'er Sheva on Horayot 5a:6,112
Be'er Sheva on Horayot 5a:7,113
Be'er Sheva on Horayot 5a:8,114
Be'er Sheva on Horayot 5a:9,115
Be'er Sheva on Horayot 5b:1,117
Be'er Sheva on Horayot 5b:2,118
Be'er Sheva on Horayot 5b:3,119
Be'er Sheva on Horayot 5b:4,120
Be'er Sheva on Horayot 5b:5,121
Be'er Sheva on Horayot 5b:6,122
Be'er Sheva on Horayot 5b:7,123
Be'er Sheva on Horayot 5b:8,124
Be'er Sheva on Horayot 5b:9,125
Be'er Sheva on Horayot 6a:1,127
Be'er Sheva on Horayot 6a:2,128
Be'er Sheva on Horayot 6a:3,129
Be'er Sheva on Horayot 6a:4,130
Be'er Sheva on Horayot 6a:5,131
Be'er Sheva on Horayot 6a:6,132
Be'er Sheva on Horayot 6a:7,133
Be'er Sheva on Horayot 6a:8,134
Be'er Sheva on Horayot 6a:9,135
Be'er Sheva on Horayot 6a:10,136
Be'er Sheva on Horayot 6a:11,137
Be'er Sheva on Horayot 6a:12,138
Be'er Sheva on Horayot 6a:13,139
Be'er Sheva on Horayot 6a:14,140
Be'er Sheva on Horayot 6b:1,142
Be'er Sheva on Horayot 6b:2,143
Be'er Sheva on Horayot 6b:3,144
Be'er Sheva on Horayot 7a:1,146
Be'er Sheva on Horayot 7a:2,147
Be'er Sheva on Horayot 7a:3,148
Be'er Sheva on Horayot 7a:4,149
Be'er Sheva on Horayot 7a:5,150
Be'er Sheva on Horayot 7a:6,151
Be'er Sheva on Horayot 7a:7,152
Be'er Sheva on Horayot 7b:1,154
Be'er Sheva on Horayot 7b:2,155
Be'er Sheva on Horayot 7b:3,156
Be'er Sheva on Horayot 7b:4,157
Be'er Sheva on Horayot 7b:5,158
Be'er Sheva on Horayot 7b:6,159
Be'er Sheva on Horayot 7b:7,160
Be'er Sheva on Horayot 7b:8,161
Be'er Sheva on Horayot 7b:9,162
Be'er Sheva on Horayot 7b:10,163
Be'er Sheva on Horayot 7b:11,164
Be'er Sheva on Horayot 7b:12,165
Be'er Sheva on Horayot 8a:1,167
Be'er Sheva on Horayot 8a:2,168
Be'er Sheva on Horayot 8a:3,169
Be'er Sheva on Horayot 8a:4,170
Be'er Sheva on Horayot 8a:5,171
Be'er Sheva on Horayot 8a:6,172
Be'er Sheva on Horayot 8a:7,173
Be'er Sheva on Horayot 8a:8,174
Be'er Sheva on Horayot 8a:9,175
Be'er Sheva on Horayot 8a:10,176
Be'er Sheva on Horayot 8a:11,177
Be'er Sheva on Horayot 8a:12,178
Be'er Sheva on Horayot 8a:13,179
Be'er Sheva on Horayot 8a:14,180
Be'er Sheva on Horayot 8a:15,181
Be'er Sheva on Horayot 8a:16,182
Be'er Sheva on Horayot 8a:17,183
Be'er Sheva on Horayot 8a:18,184
Be'er Sheva on Horayot 8b:1,186
Be'er Sheva on Horayot 8b:2,187
Be'er Sheva on Horayot 8b:3,188
Be'er Sheva on Horayot 8b:4,189
Be'er Sheva on Horayot 8b:5,190
Be'er Sheva on Horayot 8b:6,191
Be'er Sheva on Horayot 8b:7,192
Be'er Sheva on Horayot 8b:8,193
Be'er Sheva on Horayot 8b:9,194
Be'er Sheva on Horayot 8b:10,195
Be'er Sheva on Horayot 8b:11,196
Be'er Sheva on Horayot 8b:12,197
Be'er Sheva on Horayot 8b:13,198
Be'er Sheva on Horayot 9a:1,200
Be'er Sheva on Horayot 9b:1,202
Be'er Sheva on Horayot 9b:2,203
Be'er Sheva on Horayot 9b:3,204
Be'er Sheva on Horayot 10a:1,206
Be'er Sheva on Horayot 10a:2,207
Be'er Sheva on Horayot 10a:3,208
Be'er Sheva on Horayot 10a:4,209
Be'er Sheva on Horayot 10b:1,211
Be'er Sheva on Horayot 10b:2,212
Be'er Sheva on Horayot 10b:3,213
Be'er Sheva on Horayot 10b:4,214
Be'er Sheva on Horayot 10b:5,215
Be'er Sheva on Horayot 10b:6,216
Be'er Sheva on Horayot 10b:7,217
Be'er Sheva on Horayot 10b:8,218
Be'er Sheva on Horayot 10b:9,219
Be'er Sheva on Horayot 10b:10,220
Be'er Sheva on Horayot 10b:11,221
Be'er Sheva on Horayot 10b:12,222
Be'er Sheva on Horayot 10b:13,223
Be'er Sheva on Horayot 10b:14,224
Be'er Sheva on Horayot 10b:15,225
Be'er Sheva on Horayot 10b:16,226
Be'er Sheva on Horayot 10b:17,227
Be'er Sheva on Horayot 10b:18,228
Be'er Sheva on Horayot 10b:19,229
Be'er Sheva on Horayot 10b:20,230
Be'er Sheva on Horayot 10b:21,231
Be'er Sheva on Horayot 11a:1,233
Be'er Sheva on Horayot 11a:2,234
Be'er Sheva on Horayot 11a:3,235
Be'er Sheva on Horayot 11a:4,236
Be'er Sheva on Horayot 11a:5,237
Be'er Sheva on Horayot 11a:6,238
Be'er Sheva on Horayot 11a:7,239
Be'er Sheva on Horayot 11a:8,240
Be'er Sheva on Horayot 11a:9,241
Be'er Sheva on Horayot 11a:10,242
Be'er Sheva on Horayot 11a:11,243
Be'er Sheva on Horayot 11a:12,244
Be'er Sheva on Horayot 11b:1,246
Be'er Sheva on Horayot 11b:2,247
Be'er Sheva on Horayot 11b:3,248
Be'er Sheva on Horayot 11b:4,249
Be'er Sheva on Horayot 11b:5,250
Be'er Sheva on Horayot 11b:6,251
Be'er Sheva on Horayot 11b:7,252
Be'er Sheva on Horayot 11b:8,253
Be'er Sheva on Horayot 11b:9,254
Be'er Sheva on Horayot 11b:10,255
Be'er Sheva on Horayot 11b:11,256
Be'er Sheva on Horayot 11b:12,257
Be'er Sheva on Horayot 12a:1,259
Be'er Sheva on Horayot 12a:2,260
Be'er Sheva on Horayot 12a:3,261
Be'er Sheva on Horayot 12a:4,262
Be'er Sheva on Horayot 12a:5,263
Be'er Sheva on Horayot 12a:6,264
Be'er Sheva on Horayot 12a:7,265
Be'er Sheva on Horayot 12a:8,266
Be'er Sheva on Horayot 12a:9,267
Be'er Sheva on Horayot 12a:10,268
Be'er Sheva on Horayot 12b:1,270
Be'er Sheva on Horayot 12b:2,271
Be'er Sheva on Horayot 12b:3,272
Be'er Sheva on Horayot 12b:4,273
Be'er Sheva on Horayot 12b:5,274
Be'er Sheva on Horayot 12b:6,275
Be'er Sheva on Horayot 12b:7,276
Be'er Sheva on Horayot 12b:8,277
Be'er Sheva on Horayot 12b:9,278
Be'er Sheva on Horayot 12b:10,279
Be'er Sheva on Horayot 12b:11,280
Be'er Sheva on Horayot 12b:12,281
Be'er Sheva on Horayot 12b:13,282
Be'er Sheva on Horayot 12b:14,283
Be'er Sheva on Horayot 12b:15,284
Be'er Sheva on Horayot 12b:16,285
Be'er Sheva on Horayot 12b:17,286
Be'er Sheva on Horayot 12b:18,287
Be'er Sheva on Horayot 12b:19,288
Be'er Sheva on Horayot 12b:20,289
Be'er Sheva on Horayot 12b:21,290
Be'er Sheva on Horayot 12b:22,291
Be'er Sheva on Horayot 12b:23,292
Be'er Sheva on Horayot 12b:24,293
Be'er Sheva on Horayot 12b:25,294
Be'er Sheva on Horayot 13a:1,296
Be'er Sheva on Horayot 13a:2,297
Be'er Sheva on Horayot 13a:3,298
Be'er Sheva on Horayot 13a:4,299
Be'er Sheva on Horayot 13a:5,300
Be'er Sheva on Horayot 13a:6,301
Be'er Sheva on Horayot 13a:7,302
Be'er Sheva on Horayot 13a:8,303
Be'er Sheva on Horayot 13a:9,304
Be'er Sheva on Horayot 13a:10,305
Be'er Sheva on Horayot 13a:11,306
Be'er Sheva on Horayot 13a:12,307
Be'er Sheva on Horayot 13a:13,308
Be'er Sheva on Horayot 13b:1,310
Be'er Sheva on Horayot 13b:2,311
Be'er Sheva on Horayot 13b:3,312
Be'er Sheva on Horayot 13b:4,313
Be'er Sheva on Horayot 13b:5,314
Be'er Sheva on Horayot 13b:6,315
Be'er Sheva on Horayot 13b:7,316
Be'er Sheva on Horayot 13b:8,317
Be'er Sheva on Horayot 13b:9,318
Be'er Sheva on Horayot 13b:10,319
Be'er Sheva on Horayot 13b:11,320
Be'er Sheva on Horayot 14a:1,322
Be'er Sheva on Horayot 14a:2,323
Be'er Sheva on Horayot 14a:3,324
Be'er Sheva on Horayot 14a:4,325
Be'er Sheva on Horayot 14a:5,326
Be'er Sheva on Horayot 14a:6,327
Be'er Sheva on Horayot 14a:7,328
Be'er Sheva on Horayot 14a:8,329
Be'er Sheva on Horayot 14a:9,330
Be'er Sheva on Horayot 14a:10,331
