ref,line_index
"Steinsaltz on Mishneh Torah, Circumcision 1:16:4",75
"Steinsaltz on Mishneh Torah, Circumcision 1:17:1",77
"Steinsaltz on Mishneh Torah, Circumcision 1:17:2",78
"Steinsaltz on Mishneh Torah, Circumcision 1:17:3",79
"Steinsaltz on Mishneh Torah, Circumcision 1:17:4",80
"Steinsaltz on Mishneh Torah, Circumcision 2:1:1",83
"Steinsaltz on Mishneh Torah, Circumcision 2:1:2",84
"Steinsaltz on Mishneh Torah, Circumcision 2:1:3",85
"Steinsaltz on Mishneh Torah, Circumcision 2:2:1",87
"Steinsaltz on Mishneh Torah, Circumcision 2:2:2",88
"Steinsaltz on Mishneh Torah, Circumcision 2:2:3",89
"Steinsaltz on Mishneh Torah, Circumcision 2:2:4",90
"Steinsaltz on Mishneh Torah, Circumcision 2:2:5",91
"Steinsaltz on Mishneh Torah, Circumcision 2:2:6",92
"Steinsaltz on Mishneh Torah, Circumcision 2:2:7",93
"Steinsaltz on Mishneh Torah, Circumcision 2:3:1",95
"Steinsaltz on Mishneh Torah, Circumcision 2:3:2",96
"Steinsaltz on Mishneh Torah, Circumcision 2:4:1",98
"Steinsaltz on Mishneh Torah, Circumcision 2:4:2",99
"Steinsaltz on Mishneh Torah, Circumcision 2:4:3",100
"Steinsaltz on Mishneh Torah, Circumcision 2:5:1",102
"Steinsaltz on Mishneh Torah, Circumcision 2:5:2",103
"Steinsaltz on Mishneh Torah, Circumcision 2:5:3",104
"Steinsaltz on Mishneh Torah, Circumcision 2:5:4",105
"Steinsaltz on Mishneh Torah, Circumcision 2:6:1",107
"Steinsaltz on Mishneh Torah, Circumcision 2:6:2",108
"Steinsaltz on Mishneh Torah, Circumcision 2:6:3",109
"Steinsaltz on Mishneh Torah, Circumcision 2:6:4",110
"Steinsaltz on Mishneh Torah, Circumcision 2:6:5",111
"Steinsaltz on Mishneh Torah, Circumcision 2:7:1",113
"Steinsaltz on Mishneh Torah, Circumcision 2:7:2",114
"Steinsaltz on Mishneh Torah, Circumcision 2:7:3",115
"Steinsaltz on Mishneh Torah, Circumcision 2:7:4",116
"Steinsaltz on Mishneh Torah, Circumcision 2:7:5",117
"Steinsaltz on Mishneh Torah, Circumcision 2:7:6",118
"Steinsaltz on Mishneh Torah, Circumcision 2:8:1",120
"Steinsaltz on Mishneh Torah, Circumcision 2:8:2",121
"Steinsaltz on Mishneh Torah, Circumcision 2:9:1",123
"Steinsaltz on Mishneh Torah, Circumcision 2:9:2",124
"Steinsaltz on Mishneh Torah, Circumcision 2:9:3",125
"Steinsaltz on Mishneh Torah, Circumcision 2:10:1",127
"Steinsaltz on Mishneh Torah, Circumcision 3:1:1",130
"Steinsaltz on Mishneh Torah, Circumcision 3:1:2",131
"Steinsaltz on Mishneh Torah, Circumcision 3:2:1",133
"Steinsaltz on Mishneh Torah, Circumcision 3:3:1",135
"Steinsaltz on Mishneh Torah, Circumcision 3:3:2",136
"Steinsaltz on Mishneh Torah, Circumcision 3:3:3",137
"Steinsaltz on Mishneh Torah, Circumcision 3:3:4",138
"Steinsaltz on Mishneh Torah, Circumcision 3:3:5",139
"Steinsaltz on Mishneh Torah, Circumcision 3:3:6",140
"Steinsaltz on Mishneh Torah, Circumcision 3:3:7",141
"Steinsaltz on Mishneh Torah, Circumcision 3:4:1",143
"Steinsaltz on Mishneh Torah, Circumcision 3:5:1",145
"Steinsaltz on Mishneh Torah, Circumcision 3:6:1",147
"Steinsaltz on Mishneh Torah, Circumcision 3:6:2",148
"Steinsaltz on Mishneh Torah, Circumcision 3:7:1",150
"Steinsaltz on Mishneh Torah, Circumcision 3:7:2",151
"Steinsaltz on Mishneh Torah, Circumcision 3:8:1",153
"Steinsaltz on Mishneh Torah, Circumcision 3:8:2",154
"Steinsaltz on Mishneh Torah, Circumcision 3:9:1",156
"Steinsaltz on Mishneh Torah, Circumcision 3:9:2",157
