ref,line_index
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:2:1",98
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:2:2",99
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:2:3",100
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:3:1",102
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:4:1",104
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:4:2",105
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:4:3",106
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:4:4",107
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:4:5",108
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:6:1",110
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:6:2",111
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:7:1",113
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:7:2",114
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:7:3",115
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:7:4",116
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:7:5",117
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:7:6",118
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:1",120
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:2",121
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:3",122
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:4",123
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:5",124
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:6",125
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:8:7",126
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:9:1",128
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:9:2",129
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:9:3",130
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:1",132
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:2",133
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:3",134
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:4",135
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:5",136
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:6",137
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:7",138
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:8",139
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:9",140
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:10:10",141
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:1",143
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:2",144
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:3",145
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:4",146
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:5",147
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:6",148
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:7",149
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:11:8",150
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:12:1",152
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:12:2",153
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:12:3",154
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:12:4",155
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:12:5",156
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:12:6",157
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:13:1",159
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:13:2",160
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:13:3",161
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:14:1",163
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:14:2",164
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:14:3",165
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:1",167
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:2",168
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:3",169
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:4",170
"Steinsaltz on Mishneh Torah, Sheqel Dues 3:15:5",171
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:1",174
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:2",175
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:3",176
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:4",177
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:5",178
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:6",179
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:7",180
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:8",181
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:9",182
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:10",183
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:11",184
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:1:12",185
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:1",187
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:2",188
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:3",189
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:4",190
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:5",191
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:2:6",192
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:3:1",194
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:3:2",195
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:3:3",196
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:1",198
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:2",199
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:3",200
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:4",201
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:5",202
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:6",203
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:7",204
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:4:8",205
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:5:1",207
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:5:2",208
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:5:3",209
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:6:1",211
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:6:2",212
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:7:1",214
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:1",216
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:2",217
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:3",218
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:4",219
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:8:5",220
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:9:1",222
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:9:2",223
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:9:3",224
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:10:1",226
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:10:2",227
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:1",229
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:2",230
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:3",231
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:11:4",232
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:12:1",234
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:12:2",235
"Steinsaltz on Mishneh Torah, Sheqel Dues 4:12:3",236
