ref,line_index
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:31:4",125
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:1",127
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:2",128
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:3",129
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:4",130
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:5",131
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:6",132
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:7",133
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:8",134
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:9",135
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:34:1",137
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:34:2",138
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:1",140
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:2",141
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:3",142
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:4",143
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:1",145
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:2",146
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:3",147
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:4",148
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:2:1",151
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:2:2",152
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:1",154
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:2",155
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:3",156
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:4",157
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:1",159
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:2",160
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:3",161
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:4",162
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:5",163
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:1",165
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:2",166
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:3",167
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:4",168
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:5",169
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:6",170
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:7",171
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:1",173
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:2",174
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:3",175
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:4",176
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:5",177
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:6",178
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:7",179
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:8",180
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:9",181
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:10",182
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:11",183
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:10:1",185
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:10:2",186
"Steinsaltz on Mishneh Torah, The Order of Prayer 4:1:1",189
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:1",192
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:2",193
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:3",194
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:4",195
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:5",196
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:1",198
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:2",199
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:3",200
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:4",201
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:5",202
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:1",204
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:2",205
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:3",206
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:4",207
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:5",208
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:6",209
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:7",210
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:8",211
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:9",212
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:10",213
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:11",214
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:12",215
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:13",216
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:14",217
