ref,line_index
"Steinsaltz on Mishneh Torah, Reading the Shema 2:15:4",155
"Steinsaltz on Mishneh Torah, Reading the Shema 2:15:5",156
"Steinsaltz on Mishneh Torah, Reading the Shema 2:16:1",158
"Steinsaltz on Mishneh Torah, Reading the Shema 2:16:2",159
"Steinsaltz on Mishneh Torah, Reading the Shema 2:17:1",161
"Steinsaltz on Mishneh Torah, Reading the Shema 2:17:2",162
"Steinsaltz on Mishneh Torah, Reading the Shema 2:17:3",163
"Steinsaltz on Mishneh Torah, Reading the Shema 2:17:4",164
"Steinsaltz on Mishneh Torah, Reading the Shema 3:2:1",167
"Steinsaltz on Mishneh Torah, Reading the Shema 3:2:2",168
"Steinsaltz on Mishneh Torah, Reading the Shema 3:3:1",170
"Steinsaltz on Mishneh Torah, Reading the Shema 3:3:2",171
"Steinsaltz on Mishneh Torah, Reading the Shema 3:3:3",172
"Steinsaltz on Mishneh Torah, Reading the Shema 3:3:4",173
"Steinsaltz on Mishneh Torah, Reading the Shema 3:3:5",174
"Steinsaltz on Mishneh Torah, Reading the Shema 3:3:6",175
"Steinsaltz on Mishneh Torah, Reading the Shema 3:4:1",177
"Steinsaltz on Mishneh Torah, Reading the Shema 3:4:2",178
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:1",180
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:2",181
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:3",182
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:4",183
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:5",184
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:6",185
"Steinsaltz on Mishneh Torah, Reading the Shema 3:5:7",186
"Steinsaltz on Mishneh Torah, Reading the Shema 3:6:1",188
"Steinsaltz on Mishneh Torah, Reading the Shema 3:6:2",189
"Steinsaltz on Mishneh Torah, Reading the Shema 3:6:3",190
"Steinsaltz on Mishneh Torah, Reading the Shema 3:6:4",191
"Steinsaltz on Mishneh Torah, Reading the Shema 3:6:5",192
"Steinsaltz on Mishneh Torah, Reading the Shema 3:8:1",194
"Steinsaltz on Mishneh Torah, Reading the Shema 3:8:2",195
"Steinsaltz on Mishneh Torah, Reading the Shema 3:9:1",197
"Steinsaltz on Mishneh Torah, Reading the Shema 3:9:2",198
"Steinsaltz on Mishneh Torah, Reading the Shema 3:9:3",199
"Steinsaltz on Mishneh Torah, Reading the Shema 3:9:4",200
"Steinsaltz on Mishneh Torah, Reading the Shema 3:9:5",201
"Steinsaltz on Mishneh Torah, Reading the Shema 3:10:1",203
"Steinsaltz on Mishneh Torah, Reading the Shema 3:10:2",204
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:1",206
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:2",207
