ref,line_index
Steinsaltz on Daniel 8:10,477
Steinsaltz on Daniel 8:11,479
Steinsaltz on Daniel 8:12,481
Steinsaltz on Daniel 8:13,483
Steinsaltz on Daniel 8:14,485
Steinsaltz on Daniel 8:15,487
Steinsaltz on Daniel 8:16,489
Steinsaltz on Daniel 8:17,491
Steinsaltz on Daniel 8:18,493
Steinsaltz on Daniel 8:19,495
Steinsaltz on Daniel 8:20,497
Steinsaltz on Daniel 8:21,499
Steinsaltz on Daniel 8:22,501
Steinsaltz on Daniel 8:23,503
Steinsaltz on Daniel 8:24,505
Steinsaltz on Daniel 8:25,507
Steinsaltz on Daniel 8:26,509
Steinsaltz on Daniel 8:27,511
Steinsaltz on Daniel 9:1,514
Steinsaltz on Daniel 9:2,516
Steinsaltz on Daniel 9:3,518
Steinsaltz on Daniel 9:4,520
Steinsaltz on Daniel 9:5,522
Steinsaltz on Daniel 9:6,524
Steinsaltz on Daniel 9:7,526
Steinsaltz on Daniel 9:8,528
Steinsaltz on Daniel 9:9,530
Steinsaltz on Daniel 9:10,532
Steinsaltz on Daniel 9:11,534
Steinsaltz on Daniel 9:12,536
Steinsaltz on Daniel 9:13,538
Steinsaltz on Daniel 9:14,540
Steinsaltz on Daniel 9:15,542
Steinsaltz on Daniel 9:16,544
Steinsaltz on Daniel 9:17,546
Steinsaltz on Daniel 9:18,548
Steinsaltz on Daniel 9:19,550
Steinsaltz on Daniel 9:20,552
Steinsaltz on Daniel 9:21,554
Steinsaltz on Daniel 9:22,556
Steinsaltz on Daniel 9:23,558
Steinsaltz on Daniel 9:24,560
Steinsaltz on Daniel 9:25,562
Steinsaltz on Daniel 9:26,564
Steinsaltz on Daniel 9:27,566
Steinsaltz on Daniel 10:1,569
Steinsaltz on Daniel 10:2,571
Steinsaltz on Daniel 10:3,573
Steinsaltz on Daniel 10:4,575
Steinsaltz on Daniel 10:5,577
Steinsaltz on Daniel 10:6,579
Steinsaltz on Daniel 10:7,581
Steinsaltz on Daniel 10:8,583
Steinsaltz on Daniel 10:9,585
Steinsaltz on Daniel 10:10,587
Steinsaltz on Daniel 10:11,589
Steinsaltz on Daniel 10:12,591
Steinsaltz on Daniel 10:13,593
Steinsaltz on Daniel 10:14,595
Steinsaltz on Daniel 10:15,597
Steinsaltz on Daniel 10:16,599
Steinsaltz on Daniel 10:17,601
Steinsaltz on Daniel 10:18,603
Steinsaltz on Daniel 10:19,605
Steinsaltz on Daniel 10:20,607
Steinsaltz on Daniel 10:21,609
Steinsaltz on Daniel 11:1,612
Steinsaltz on Daniel 11:2,614
Steinsaltz on Daniel 11:3,616
Steinsaltz on Daniel 11:4,618
Steinsaltz on Daniel 11:5,620
Steinsaltz on Daniel 11:6,622
Steinsaltz on Daniel 11:7,624
Steinsaltz on Daniel 11:8,626
Steinsaltz on Daniel 11:9,628
Steinsaltz on Daniel 11:10,630
Steinsaltz on Daniel 11:11,632
Steinsaltz on Daniel 11:12,634
Steinsaltz on Daniel 11:13,636
Steinsaltz on Daniel 11:14,638
Steinsaltz on Daniel 11:15,640
Steinsaltz on Daniel 11:16,642
Steinsaltz on Daniel 11:17,644
Steinsaltz on Daniel 11:18,646
Steinsaltz on Daniel 11:19,648
Steinsaltz on Daniel 11:20,650
Steinsaltz on Daniel 11:21,652
Steinsaltz on Daniel 11:22,654
Steinsaltz on Daniel 11:23,656
Steinsaltz on Daniel 11:24,658
Steinsaltz on Daniel 11:25,660
Steinsaltz on Daniel 11:26,662
Steinsaltz on Daniel 11:27,664
Steinsaltz on Daniel 11:28,666
Steinsaltz on Daniel 11:29,668
Steinsaltz on Daniel 11:30,670
Steinsaltz on Daniel 11:31,672
Steinsaltz on Daniel 11:32,674
Steinsaltz on Daniel 11:33,676
Steinsaltz on Daniel 11:34,678
Steinsaltz on Daniel 11:35,680
Steinsaltz on Daniel 11:36,682
Steinsaltz on Daniel 11:37,684
Steinsaltz on Daniel 11:38,686
Steinsaltz on Daniel 11:39,688
Steinsaltz on Daniel 11:40,690
Steinsaltz on Daniel 11:41,692
Steinsaltz on Daniel 11:42,694
Steinsaltz on Daniel 11:43,696
Steinsaltz on Daniel 11:44,698
Steinsaltz on Daniel 11:45,700
Steinsaltz on Daniel 12:1,703
Steinsaltz on Daniel 12:2,705
Steinsaltz on Daniel 12:3,707
Steinsaltz on Daniel 12:4,709
Steinsaltz on Daniel 12:5,711
Steinsaltz on Daniel 12:6,713
Steinsaltz on Daniel 12:7,715
Steinsaltz on Daniel 12:8,717
Steinsaltz on Daniel 12:9,719
Steinsaltz on Daniel 12:10,721
Steinsaltz on Daniel 12:11,723
Steinsaltz on Daniel 12:12,725
Steinsaltz on Daniel 12:13,727
