ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:9:3:1,118
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:9:4:1,121
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:9:9:1,124
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:10:3:1,128
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:11:2:1,132
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:11:4:1,135
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:4:1,140
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:4:2,142
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:4:3,144
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:5:1,147
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:13:1,150
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:4:1,154
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:8:1,157
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:9:1,160
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:10:1,163
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:13:1,166
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:13:2,168
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:2:1,172
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:3:1,175
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:4:1,178
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:4:2,180
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:4:3,182
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:4:3:1,186
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:2:1,190
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:2:2,192
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:5:1,195
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:6:1,198
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:7:1,201
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:7:2,203
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:8:1,206
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:10:1,209
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:11:1,212
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:12:1,215
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:13:1,218
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:16:1,221
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:16:2,223
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:19:1,226
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:23:1,229
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:6:3:1,233
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:6:3:2,235
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:6:3:3,237
