ref,line_index
Noam Yerushalmi on Avodah Zarah 4:4:7:3,103
Noam Yerushalmi on Avodah Zarah 4:4:8:1,105
Noam Yerushalmi on Avodah Zarah 4:4:8:2,106
Noam Yerushalmi on Avodah Zarah 4:8:2:1,109
Noam Yerushalmi on Avodah Zarah 4:8:4:1,111
Noam Yerushalmi on Avodah Zarah 4:8:4:2,112
Noam Yerushalmi on Avodah Zarah 4:8:4:3,113
Noam Yerushalmi on Avodah Zarah 4:8:4:4,114
Noam Yerushalmi on Avodah Zarah 4:8:6:1,116
Noam Yerushalmi on Avodah Zarah 4:8:6:2,117
Noam Yerushalmi on Avodah Zarah 4:9:2:1,120
Noam Yerushalmi on Avodah Zarah 4:9:2:2,121
Noam Yerushalmi on Avodah Zarah 4:9:2:3,122
Noam Yerushalmi on Avodah Zarah 4:9:2:4,123
Noam Yerushalmi on Avodah Zarah 4:9:2:5,124
Noam Yerushalmi on Avodah Zarah 4:9:2:6,125
Noam Yerushalmi on Avodah Zarah 5:1:5:1,129
Noam Yerushalmi on Avodah Zarah 5:1:7:1,131
Noam Yerushalmi on Avodah Zarah 5:1:7:2,132
Noam Yerushalmi on Avodah Zarah 5:1:7:3,133
Noam Yerushalmi on Avodah Zarah 5:1:7:4,134
Noam Yerushalmi on Avodah Zarah 5:1:7:5,135
Noam Yerushalmi on Avodah Zarah 5:1:8:1,137
Noam Yerushalmi on Avodah Zarah 5:3:3:1,140
Noam Yerushalmi on Avodah Zarah 5:3:3:2,141
Noam Yerushalmi on Avodah Zarah 5:3:3:3,142
Noam Yerushalmi on Avodah Zarah 5:3:4:1,144
Noam Yerushalmi on Avodah Zarah 5:8:2:1,147
Noam Yerushalmi on Avodah Zarah 5:8:3:1,149
Noam Yerushalmi on Avodah Zarah 5:8:3:2,150
Noam Yerushalmi on Avodah Zarah 5:8:3:3,151
Noam Yerushalmi on Avodah Zarah 5:8:3:4,152
Noam Yerushalmi on Avodah Zarah 5:8:3:5,153
Noam Yerushalmi on Avodah Zarah 5:8:3:6,154
Noam Yerushalmi on Avodah Zarah 5:8:3:7,155
Noam Yerushalmi on Avodah Zarah 5:8:3:8,156
Noam Yerushalmi on Avodah Zarah 5:9:2:1,159
Noam Yerushalmi on Avodah Zarah 5:10:2:1,162
Noam Yerushalmi on Avodah Zarah 5:11:2:1,165
Noam Yerushalmi on Avodah Zarah 5:12:11:1,168
Noam Yerushalmi on Avodah Zarah 5:13:2:1,171
Noam Yerushalmi on Avodah Zarah 5:13:2:2,172
Noam Yerushalmi on Avodah Zarah 5:13:2:3,173
Noam Yerushalmi on Avodah Zarah 5:13:2:4,174
Noam Yerushalmi on Avodah Zarah 5:13:2:5,175
Noam Yerushalmi on Avodah Zarah 5:15:2:1,178
Noam Yerushalmi on Avodah Zarah 5:15:2:2,179
Noam Yerushalmi on Avodah Zarah 5:15:2:3,180
Noam Yerushalmi on Avodah Zarah 5:15:2:4,181
Noam Yerushalmi on Avodah Zarah 5:15:2:5,182
