ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:8:4:1,260
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:9:3:1,264
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:10:2:1,268
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:4:1,272
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:6:1,275
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:7:1,278
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:12:9:1,281
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 3:13:3:1,285
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:3:1,290
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:4:1,293
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:6:1,296
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:6:2,298
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:7:1,301
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:8:1,304
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:1:9:1,307
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:4:2:1,311
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:4:3:1,314
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:7:2:1,318
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:7:3:1,321
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:3:1,325
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:4:1,328
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:6:1,331
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:11:9:1,334
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Kiddushin 4:12:3:1,338
