ref,line_index
"Steinsaltz on Mishneh Torah, Trespass 2:1:7",66
"Steinsaltz on Mishneh Torah, Trespass 2:1:8",67
"Steinsaltz on Mishneh Torah, Trespass 2:1:9",68
"Steinsaltz on Mishneh Torah, Trespass 2:2:1",70
"Steinsaltz on Mishneh Torah, Trespass 2:2:2",71
"Steinsaltz on Mishneh Torah, Trespass 2:3:1",73
"Steinsaltz on Mishneh Torah, Trespass 2:4:1",75
"Steinsaltz on Mishneh Torah, Trespass 2:4:2",76
"Steinsaltz on Mishneh Torah, Trespass 2:4:3",77
"Steinsaltz on Mishneh Torah, Trespass 2:5:1",79
"Steinsaltz on Mishneh Torah, Trespass 2:5:2",80
"Steinsaltz on Mishneh Torah, Trespass 2:5:3",81
"Steinsaltz on Mishneh Torah, Trespass 2:6:1",83
"Steinsaltz on Mishneh Torah, Trespass 2:6:2",84
"Steinsaltz on Mishneh Torah, Trespass 2:6:3",85
"Steinsaltz on Mishneh Torah, Trespass 2:6:4",86
"Steinsaltz on Mishneh Torah, Trespass 2:7:1",88
"Steinsaltz on Mishneh Torah, Trespass 2:7:2",89
"Steinsaltz on Mishneh Torah, Trespass 2:7:3",90
"Steinsaltz on Mishneh Torah, Trespass 2:7:4",91
"Steinsaltz on Mishneh Torah, Trespass 2:7:5",92
"Steinsaltz on Mishneh Torah, Trespass 2:8:1",94
"Steinsaltz on Mishneh Torah, Trespass 2:8:2",95
"Steinsaltz on Mishneh Torah, Trespass 2:8:3",96
"Steinsaltz on Mishneh Torah, Trespass 2:9:1",98
"Steinsaltz on Mishneh Torah, Trespass 2:9:2",99
"Steinsaltz on Mishneh Torah, Trespass 2:9:3",100
"Steinsaltz on Mishneh Torah, Trespass 2:9:4",101
"Steinsaltz on Mishneh Torah, Trespass 2:10:1",103
"Steinsaltz on Mishneh Torah, Trespass 2:10:2",104
"Steinsaltz on Mishneh Torah, Trespass 2:10:3",105
"Steinsaltz on Mishneh Torah, Trespass 2:11:1",107
"Steinsaltz on Mishneh Torah, Trespass 2:11:2",108
"Steinsaltz on Mishneh Torah, Trespass 2:11:3",109
"Steinsaltz on Mishneh Torah, Trespass 2:12:1",111
"Steinsaltz on Mishneh Torah, Trespass 2:12:2",112
"Steinsaltz on Mishneh Torah, Trespass 2:12:3",113
"Steinsaltz on Mishneh Torah, Trespass 2:12:4",114
"Steinsaltz on Mishneh Torah, Trespass 2:12:5",115
"Steinsaltz on Mishneh Torah, Trespass 2:12:6",116
"Steinsaltz on Mishneh Torah, Trespass 2:13:1",118
"Steinsaltz on Mishneh Torah, Trespass 2:13:2",119
"Steinsaltz on Mishneh Torah, Trespass 2:13:3",120
"Steinsaltz on Mishneh Torah, Trespass 2:13:4",121
"Steinsaltz on Mishneh Torah, Trespass 2:14:1",123
"Steinsaltz on Mishneh Torah, Trespass 2:14:2",124
"Steinsaltz on Mishneh Torah, Trespass 2:15:1",126
"Steinsaltz on Mishneh Torah, Trespass 2:15:2",127
"Steinsaltz on Mishneh Torah, Trespass 2:16:1",129
"Steinsaltz on Mishneh Torah, Trespass 2:16:2",130
"Steinsaltz on Mishneh Torah, Trespass 2:16:3",131
"Steinsaltz on Mishneh Torah, Trespass 2:16:4",132
"Steinsaltz on Mishneh Torah, Trespass 2:16:5",133
"Steinsaltz on Mishneh Torah, Trespass 2:16:6",134
"Steinsaltz on Mishneh Torah, Trespass 2:16:7",135
"Steinsaltz on Mishneh Torah, Trespass 2:16:8",136
"Steinsaltz on Mishneh Torah, Trespass 3:1:1",139
"Steinsaltz on Mishneh Torah, Trespass 3:1:2",140
"Steinsaltz on Mishneh Torah, Trespass 3:1:3",141
"Steinsaltz on Mishneh Torah, Trespass 3:1:4",142
"Steinsaltz on Mishneh Torah, Trespass 3:1:5",143
"Steinsaltz on Mishneh Torah, Trespass 3:1:6",144
"Steinsaltz on Mishneh Torah, Trespass 3:1:7",145
"Steinsaltz on Mishneh Torah, Trespass 3:1:8",146
"Steinsaltz on Mishneh Torah, Trespass 3:2:1",148
"Steinsaltz on Mishneh Torah, Trespass 3:2:2",149
"Steinsaltz on Mishneh Torah, Trespass 3:2:3",150
"Steinsaltz on Mishneh Torah, Trespass 3:3:1",152
"Steinsaltz on Mishneh Torah, Trespass 3:3:2",153
"Steinsaltz on Mishneh Torah, Trespass 3:3:3",154
"Steinsaltz on Mishneh Torah, Trespass 3:3:4",155
"Steinsaltz on Mishneh Torah, Trespass 3:3:5",156
"Steinsaltz on Mishneh Torah, Trespass 3:3:6",157
"Steinsaltz on Mishneh Torah, Trespass 3:4:1",159
"Steinsaltz on Mishneh Torah, Trespass 3:5:1",161
"Steinsaltz on Mishneh Torah, Trespass 3:5:2",162
"Steinsaltz on Mishneh Torah, Trespass 3:6:1",164
"Steinsaltz on Mishneh Torah, Trespass 3:6:2",165
"Steinsaltz on Mishneh Torah, Trespass 3:6:3",166
"Steinsaltz on Mishneh Torah, Trespass 3:6:4",167
"Steinsaltz on Mishneh Torah, Trespass 3:7:1",169
"Steinsaltz on Mishneh Torah, Trespass 3:7:2",170
"Steinsaltz on Mishneh Torah, Trespass 3:8:1",172
"Steinsaltz on Mishneh Torah, Trespass 3:8:2",173
"Steinsaltz on Mishneh Torah, Trespass 3:8:3",174
"Steinsaltz on Mishneh Torah, Trespass 3:9:1",176
"Steinsaltz on Mishneh Torah, Trespass 3:9:2",177
"Steinsaltz on Mishneh Torah, Trespass 3:9:3",178
"Steinsaltz on Mishneh Torah, Trespass 3:9:4",179
"Steinsaltz on Mishneh Torah, Trespass 3:9:5",180
"Steinsaltz on Mishneh Torah, Trespass 3:9:6",181
"Steinsaltz on Mishneh Torah, Trespass 3:10:1",183
"Steinsaltz on Mishneh Torah, Trespass 3:10:2",184
"Steinsaltz on Mishneh Torah, Trespass 3:10:3",185
"Steinsaltz on Mishneh Torah, Trespass 3:10:4",186
"Steinsaltz on Mishneh Torah, Trespass 3:11:1",188
"Steinsaltz on Mishneh Torah, Trespass 3:11:2",189
"Steinsaltz on Mishneh Torah, Trespass 3:12:1",191
"Steinsaltz on Mishneh Torah, Trespass 3:12:2",192
"Steinsaltz on Mishneh Torah, Trespass 3:12:3",193
"Steinsaltz on Mishneh Torah, Trespass 3:13:1",195
"Steinsaltz on Mishneh Torah, Trespass 3:13:2",196
"Steinsaltz on Mishneh Torah, Trespass 4:1:1",199
"Steinsaltz on Mishneh Torah, Trespass 4:2:1",201
"Steinsaltz on Mishneh Torah, Trespass 4:2:2",202
"Steinsaltz on Mishneh Torah, Trespass 4:2:3",203
"Steinsaltz on Mishneh Torah, Trespass 4:3:1",205
"Steinsaltz on Mishneh Torah, Trespass 4:3:2",206
"Steinsaltz on Mishneh Torah, Trespass 4:3:3",207
"Steinsaltz on Mishneh Torah, Trespass 4:3:4",208
"Steinsaltz on Mishneh Torah, Trespass 4:3:5",209
"Steinsaltz on Mishneh Torah, Trespass 4:3:6",210
"Steinsaltz on Mishneh Torah, Trespass 4:3:7",211
"Steinsaltz on Mishneh Torah, Trespass 4:3:8",212
"Steinsaltz on Mishneh Torah, Trespass 4:3:9",213
"Steinsaltz on Mishneh Torah, Trespass 4:3:10",214
"Steinsaltz on Mishneh Torah, Trespass 4:3:11",215
"Steinsaltz on Mishneh Torah, Trespass 4:3:12",216
"Steinsaltz on Mishneh Torah, Trespass 4:4:1",218
"Steinsaltz on Mishneh Torah, Trespass 4:4:2",219
"Steinsaltz on Mishneh Torah, Trespass 4:4:3",220
"Steinsaltz on Mishneh Torah, Trespass 4:4:4",221
"Steinsaltz on Mishneh Torah, Trespass 4:5:1",223
"Steinsaltz on Mishneh Torah, Trespass 4:5:2",224
"Steinsaltz on Mishneh Torah, Trespass 4:5:3",225
"Steinsaltz on Mishneh Torah, Trespass 4:6:1",227
"Steinsaltz on Mishneh Torah, Trespass 4:6:2",228
"Steinsaltz on Mishneh Torah, Trespass 4:6:3",229
"Steinsaltz on Mishneh Torah, Trespass 4:6:4",230
"Steinsaltz on Mishneh Torah, Trespass 4:6:5",231
"Steinsaltz on Mishneh Torah, Trespass 4:6:6",232
"Steinsaltz on Mishneh Torah, Trespass 4:6:7",233
"Steinsaltz on Mishneh Torah, Trespass 4:6:8",234
"Steinsaltz on Mishneh Torah, Trespass 4:6:9",235
"Steinsaltz on Mishneh Torah, Trespass 4:6:10",236
"Steinsaltz on Mishneh Torah, Trespass 4:7:1",238
"Steinsaltz on Mishneh Torah, Trespass 4:7:2",239
"Steinsaltz on Mishneh Torah, Trespass 4:7:3",240
"Steinsaltz on Mishneh Torah, Trespass 4:7:4",241
"Steinsaltz on Mishneh Torah, Trespass 4:7:5",242
"Steinsaltz on Mishneh Torah, Trespass 4:7:6",243
"Steinsaltz on Mishneh Torah, Trespass 4:7:7",244
"Steinsaltz on Mishneh Torah, Trespass 4:7:8",245
"Steinsaltz on Mishneh Torah, Trespass 4:7:9",246
"Steinsaltz on Mishneh Torah, Trespass 4:8:1",248
"Steinsaltz on Mishneh Torah, Trespass 4:8:2",249
"Steinsaltz on Mishneh Torah, Trespass 4:8:3",250
"Steinsaltz on Mishneh Torah, Trespass 4:9:1",252
"Steinsaltz on Mishneh Torah, Trespass 4:9:2",253
"Steinsaltz on Mishneh Torah, Trespass 4:9:3",254
"Steinsaltz on Mishneh Torah, Trespass 4:9:4",255
"Steinsaltz on Mishneh Torah, Trespass 4:9:5",256
"Steinsaltz on Mishneh Torah, Trespass 4:9:6",257
"Steinsaltz on Mishneh Torah, Trespass 4:9:7",258
"Steinsaltz on Mishneh Torah, Trespass 4:10:1",260
"Steinsaltz on Mishneh Torah, Trespass 4:10:2",261
"Steinsaltz on Mishneh Torah, Trespass 4:10:3",262
"Steinsaltz on Mishneh Torah, Trespass 4:11:1",264
"Steinsaltz on Mishneh Torah, Trespass 4:11:2",265
"Steinsaltz on Mishneh Torah, Trespass 4:11:3",266
"Steinsaltz on Mishneh Torah, Trespass 5:1:1",269
"Steinsaltz on Mishneh Torah, Trespass 5:1:2",270
"Steinsaltz on Mishneh Torah, Trespass 5:1:3",271
"Steinsaltz on Mishneh Torah, Trespass 5:1:4",272
"Steinsaltz on Mishneh Torah, Trespass 5:3:1",274
"Steinsaltz on Mishneh Torah, Trespass 5:3:2",275
"Steinsaltz on Mishneh Torah, Trespass 5:4:1",277
"Steinsaltz on Mishneh Torah, Trespass 5:5:1",279
"Steinsaltz on Mishneh Torah, Trespass 5:5:2",280
"Steinsaltz on Mishneh Torah, Trespass 5:5:3",281
"Steinsaltz on Mishneh Torah, Trespass 5:5:4",282
"Steinsaltz on Mishneh Torah, Trespass 5:5:5",283
"Steinsaltz on Mishneh Torah, Trespass 5:5:6",284
"Steinsaltz on Mishneh Torah, Trespass 5:5:7",285
"Steinsaltz on Mishneh Torah, Trespass 5:7:1",287
"Steinsaltz on Mishneh Torah, Trespass 5:7:2",288
"Steinsaltz on Mishneh Torah, Trespass 5:7:3",289
"Steinsaltz on Mishneh Torah, Trespass 5:7:4",290
"Steinsaltz on Mishneh Torah, Trespass 5:7:5",291
"Steinsaltz on Mishneh Torah, Trespass 5:7:6",292
"Steinsaltz on Mishneh Torah, Trespass 5:7:7",293
"Steinsaltz on Mishneh Torah, Trespass 5:7:8",294
"Steinsaltz on Mishneh Torah, Trespass 5:7:9",295
"Steinsaltz on Mishneh Torah, Trespass 5:8:1",297
"Steinsaltz on Mishneh Torah, Trespass 5:9:1",299
"Steinsaltz on Mishneh Torah, Trespass 5:9:2",300
"Steinsaltz on Mishneh Torah, Trespass 5:10:1",302
"Steinsaltz on Mishneh Torah, Trespass 5:10:2",303
"Steinsaltz on Mishneh Torah, Trespass 5:11:1",305
"Steinsaltz on Mishneh Torah, Trespass 5:11:2",306
"Steinsaltz on Mishneh Torah, Trespass 5:11:3",307
"Steinsaltz on Mishneh Torah, Trespass 5:11:4",308
"Steinsaltz on Mishneh Torah, Trespass 5:12:1",310
"Steinsaltz on Mishneh Torah, Trespass 5:12:2",311
"Steinsaltz on Mishneh Torah, Trespass 5:12:3",312
"Steinsaltz on Mishneh Torah, Trespass 5:12:4",313
"Steinsaltz on Mishneh Torah, Trespass 5:13:1",315
"Steinsaltz on Mishneh Torah, Trespass 5:13:2",316
"Steinsaltz on Mishneh Torah, Trespass 5:13:3",317
"Steinsaltz on Mishneh Torah, Trespass 5:14:1",319
"Steinsaltz on Mishneh Torah, Trespass 5:14:2",320
"Steinsaltz on Mishneh Torah, Trespass 5:14:3",321
"Steinsaltz on Mishneh Torah, Trespass 5:14:4",322
"Steinsaltz on Mishneh Torah, Trespass 5:15:1",324
"Steinsaltz on Mishneh Torah, Trespass 5:15:2",325
"Steinsaltz on Mishneh Torah, Trespass 5:16:1",327
"Steinsaltz on Mishneh Torah, Trespass 5:16:2",328
"Steinsaltz on Mishneh Torah, Trespass 5:16:3",329
"Steinsaltz on Mishneh Torah, Trespass 6:1:1",332
"Steinsaltz on Mishneh Torah, Trespass 6:1:2",333
"Steinsaltz on Mishneh Torah, Trespass 6:1:3",334
"Steinsaltz on Mishneh Torah, Trespass 6:1:4",335
"Steinsaltz on Mishneh Torah, Trespass 6:1:5",336
"Steinsaltz on Mishneh Torah, Trespass 6:1:6",337
"Steinsaltz on Mishneh Torah, Trespass 6:1:7",338
"Steinsaltz on Mishneh Torah, Trespass 6:1:8",339
"Steinsaltz on Mishneh Torah, Trespass 6:1:9",340
"Steinsaltz on Mishneh Torah, Trespass 6:2:1",342
"Steinsaltz on Mishneh Torah, Trespass 6:2:2",343
"Steinsaltz on Mishneh Torah, Trespass 6:2:3",344
"Steinsaltz on Mishneh Torah, Trespass 6:2:4",345
"Steinsaltz on Mishneh Torah, Trespass 6:2:5",346
"Steinsaltz on Mishneh Torah, Trespass 6:3:1",348
"Steinsaltz on Mishneh Torah, Trespass 6:3:2",349
"Steinsaltz on Mishneh Torah, Trespass 6:3:3",350
"Steinsaltz on Mishneh Torah, Trespass 6:3:4",351
"Steinsaltz on Mishneh Torah, Trespass 6:3:5",352
"Steinsaltz on Mishneh Torah, Trespass 6:4:1",354
"Steinsaltz on Mishneh Torah, Trespass 6:4:2",355
"Steinsaltz on Mishneh Torah, Trespass 6:4:3",356
"Steinsaltz on Mishneh Torah, Trespass 6:4:4",357
"Steinsaltz on Mishneh Torah, Trespass 6:5:1",359
"Steinsaltz on Mishneh Torah, Trespass 6:5:2",360
"Steinsaltz on Mishneh Torah, Trespass 6:7:1",362
"Steinsaltz on Mishneh Torah, Trespass 6:7:2",363
"Steinsaltz on Mishneh Torah, Trespass 6:7:3",364
"Steinsaltz on Mishneh Torah, Trespass 6:7:4",365
"Steinsaltz on Mishneh Torah, Trespass 6:7:5",366
"Steinsaltz on Mishneh Torah, Trespass 6:7:6",367
"Steinsaltz on Mishneh Torah, Trespass 6:7:7",368
"Steinsaltz on Mishneh Torah, Trespass 6:8:1",370
"Steinsaltz on Mishneh Torah, Trespass 6:8:2",371
"Steinsaltz on Mishneh Torah, Trespass 6:8:3",372
"Steinsaltz on Mishneh Torah, Trespass 6:9:1",374
"Steinsaltz on Mishneh Torah, Trespass 6:9:2",375
"Steinsaltz on Mishneh Torah, Trespass 6:9:3",376
"Steinsaltz on Mishneh Torah, Trespass 6:10:1",378
"Steinsaltz on Mishneh Torah, Trespass 6:10:2",379
"Steinsaltz on Mishneh Torah, Trespass 6:11:1",381
"Steinsaltz on Mishneh Torah, Trespass 6:11:2",382
"Steinsaltz on Mishneh Torah, Trespass 6:11:3",383
"Steinsaltz on Mishneh Torah, Trespass 6:11:4",384
"Steinsaltz on Mishneh Torah, Trespass 6:11:5",385
"Steinsaltz on Mishneh Torah, Trespass 6:12:1",387
"Steinsaltz on Mishneh Torah, Trespass 6:12:2",388
"Steinsaltz on Mishneh Torah, Trespass 6:13:1",390
"Steinsaltz on Mishneh Torah, Trespass 6:13:2",391
"Steinsaltz on Mishneh Torah, Trespass 6:13:3",392
"Steinsaltz on Mishneh Torah, Trespass 6:13:4",393
"Steinsaltz on Mishneh Torah, Trespass 6:13:5",394
"Steinsaltz on Mishneh Torah, Trespass 6:13:6",395
"Steinsaltz on Mishneh Torah, Trespass 7:1:1",398
"Steinsaltz on Mishneh Torah, Trespass 7:1:2",399
"Steinsaltz on Mishneh Torah, Trespass 7:1:3",400
"Steinsaltz on Mishneh Torah, Trespass 7:1:4",401
"Steinsaltz on Mishneh Torah, Trespass 7:1:5",402
"Steinsaltz on Mishneh Torah, Trespass 7:1:6",403
"Steinsaltz on Mishneh Torah, Trespass 7:1:7",404
"Steinsaltz on Mishneh Torah, Trespass 7:1:8",405
"Steinsaltz on Mishneh Torah, Trespass 7:1:9",406
"Steinsaltz on Mishneh Torah, Trespass 7:2:1",408
"Steinsaltz on Mishneh Torah, Trespass 7:2:2",409
"Steinsaltz on Mishneh Torah, Trespass 7:2:3",410
"Steinsaltz on Mishneh Torah, Trespass 7:2:4",411
"Steinsaltz on Mishneh Torah, Trespass 7:3:1",413
"Steinsaltz on Mishneh Torah, Trespass 7:3:2",414
"Steinsaltz on Mishneh Torah, Trespass 7:4:1",416
"Steinsaltz on Mishneh Torah, Trespass 7:4:2",417
"Steinsaltz on Mishneh Torah, Trespass 7:5:1",419
"Steinsaltz on Mishneh Torah, Trespass 7:5:2",420
"Steinsaltz on Mishneh Torah, Trespass 7:5:3",421
"Steinsaltz on Mishneh Torah, Trespass 7:5:4",422
"Steinsaltz on Mishneh Torah, Trespass 7:6:1",424
"Steinsaltz on Mishneh Torah, Trespass 7:6:2",425
"Steinsaltz on Mishneh Torah, Trespass 7:6:3",426
"Steinsaltz on Mishneh Torah, Trespass 7:7:1",428
"Steinsaltz on Mishneh Torah, Trespass 7:7:2",429
"Steinsaltz on Mishneh Torah, Trespass 7:7:3",430
"Steinsaltz on Mishneh Torah, Trespass 7:7:4",431
"Steinsaltz on Mishneh Torah, Trespass 7:8:1",433
"Steinsaltz on Mishneh Torah, Trespass 7:10:1",435
"Steinsaltz on Mishneh Torah, Trespass 7:10:2",436
"Steinsaltz on Mishneh Torah, Trespass 7:10:3",437
"Steinsaltz on Mishneh Torah, Trespass 7:10:4",438
"Steinsaltz on Mishneh Torah, Trespass 7:11:1",440
"Steinsaltz on Mishneh Torah, Trespass 7:11:2",441
"Steinsaltz on Mishneh Torah, Trespass 8:1:1",444
"Steinsaltz on Mishneh Torah, Trespass 8:1:2",445
"Steinsaltz on Mishneh Torah, Trespass 8:2:1",447
"Steinsaltz on Mishneh Torah, Trespass 8:2:2",448
"Steinsaltz on Mishneh Torah, Trespass 8:3:1",450
"Steinsaltz on Mishneh Torah, Trespass 8:3:2",451
"Steinsaltz on Mishneh Torah, Trespass 8:3:3",452
"Steinsaltz on Mishneh Torah, Trespass 8:3:4",453
"Steinsaltz on Mishneh Torah, Trespass 8:4:1",455
"Steinsaltz on Mishneh Torah, Trespass 8:4:2",456
"Steinsaltz on Mishneh Torah, Trespass 8:4:3",457
"Steinsaltz on Mishneh Torah, Trespass 8:5:1",459
"Steinsaltz on Mishneh Torah, Trespass 8:5:2",460
"Steinsaltz on Mishneh Torah, Trespass 8:6:1",462
"Steinsaltz on Mishneh Torah, Trespass 8:7:1",464
"Steinsaltz on Mishneh Torah, Trespass 8:7:2",465
"Steinsaltz on Mishneh Torah, Trespass 8:8:1",467
"Steinsaltz on Mishneh Torah, Trespass 8:8:2",468
"Steinsaltz on Mishneh Torah, Trespass 8:8:3",469
"Steinsaltz on Mishneh Torah, Trespass 8:8:4",470
"Steinsaltz on Mishneh Torah, Trespass 8:8:5",471
"Steinsaltz on Mishneh Torah, Trespass 8:8:6",472
"Steinsaltz on Mishneh Torah, Trespass 8:8:7",473
"Steinsaltz on Mishneh Torah, Trespass 8:8:8",474
"Steinsaltz on Mishneh Torah, Trespass 8:8:9",475
"Steinsaltz on Mishneh Torah, Trespass 8:8:10",476
"Steinsaltz on Mishneh Torah, Trespass 8:8:11",477
"Steinsaltz on Mishneh Torah, Trespass 8:8:12",478
"Steinsaltz on Mishneh Torah, Trespass 8:8:13",479
"Steinsaltz on Mishneh Torah, Trespass 8:8:14",480
