ref,line_index
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:3:3",185
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:4:1",187
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:4:2",188
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:4:3",189
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:1",191
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:2",192
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:3",193
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:4",194
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:5",195
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:6",196
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:7",197
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:5:8",198
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:6:1",200
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:6:2",201
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:7:1",203
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:7:2",204
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:8:1",206
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:8:2",207
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:1",209
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:2",210
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:3",211
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:4",212
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:5",213
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:6",214
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:7",215
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:8",216
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:9:9",217
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:10:1",219
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:10:2",220
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:11:1",222
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 3:11:2",223
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:1:1",226
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:1:2",227
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:2:1",229
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:2:2",230
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:2:3",231
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:2:4",232
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:3:1",234
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:3:2",235
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:4:1",237
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:4:2",238
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:5:1",240
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:5:2",241
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:5:3",242
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:6:1",244
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:6:2",245
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:6:3",246
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:7:1",248
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:7:2",249
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:7:3",250
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:7:4",251
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:8:1",253
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:8:2",254
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:8:3",255
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:9:1",257
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:9:2",258
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:9:3",259
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:10:1",261
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:10:2",262
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:10:3",263
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:11:1",265
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:11:2",266
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:11:3",267
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:11:4",268
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:11:5",269
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:11:6",270
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:12:1",272
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:12:2",273
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:13:1",275
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:13:2",276
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:13:3",277
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:14:1",279
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:14:2",280
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:14:3",281
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:14:4",282
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:14:5",283
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:15:1",285
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:15:2",286
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:15:3",287
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:16:1",289
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:16:2",290
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:16:3",291
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:16:4",292
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:17:1",294
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:17:2",295
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:18:1",297
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:18:2",298
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:18:3",299
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:18:4",300
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:18:5",301
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:19:1",303
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:19:2",304
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:19:3",305
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:19:4",306
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:19:5",307
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:21:1",309
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:21:2",310
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:21:3",311
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:22:1",313
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 4:22:2",314
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:1:1",317
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:1:2",318
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:1:3",319
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:1:4",320
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:1:5",321
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:3:1",323
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:3:2",324
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:3:3",325
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:4:1",327
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:4:2",328
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:4:3",329
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:4:4",330
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:5:1",332
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:5:2",333
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:5:3",334
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:5:4",335
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:6:1",337
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:6:2",338
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:6:3",339
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:7:1",341
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:7:2",342
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:9:1",344
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:9:2",345
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:9:3",346
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:9:4",347
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:10:1",349
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:11:1",351
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:12:1",353
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:13:1",355
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 5:13:2",356
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:1:1",359
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:1:2",360
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:2:1",362
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:3:1",364
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:3:2",365
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:3:3",366
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:4:1",368
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:4:2",369
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:4:3",370
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:4:4",371
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:5:1",373
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:6:1",375
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:6:2",376
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:6:3",377
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:7:1",379
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:7:2",380
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:1",382
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:2",383
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:3",384
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:4",385
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:5",386
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:6",387
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:7",388
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:8",389
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:9",390
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:10",391
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:11",392
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:12",393
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:13",394
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:8:14",395
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:9:1",397
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:9:2",398
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:10:1",400
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:10:2",401
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:10:3",402
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:10:4",403
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:10:5",404
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:10:6",405
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:1",407
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:2",408
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:3",409
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:4",410
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:5",411
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:6",412
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:11:7",413
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:12:1",415
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:12:2",416
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:13:1",418
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:14:1",420
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:14:2",421
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:14:3",422
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:14:4",423
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:15:1",425
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:15:2",426
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:15:3",427
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:1",429
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:2",430
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:3",431
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:4",432
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:5",433
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:6",434
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:7",435
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:8",436
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:9",437
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 6:16:10",438
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:2:1",441
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:2:2",442
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:2:3",443
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:2:4",444
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:3:1",446
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:3:2",447
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:4:1",449
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:4:2",450
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:4:3",451
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:4:4",452
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:4:5",453
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:5:1",455
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:5:2",456
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:5:3",457
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:5:4",458
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:5:5",459
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:5:6",460
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:6:1",462
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:6:2",463
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:6:3",464
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:6:4",465
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:6:5",466
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:7:1",468
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:7:2",469
"Steinsaltz on Mishneh Torah, One Who Injures a Person or Property 7:7:3",470
