ref,line_index
"Steinsaltz on Mishneh Torah, Tithes 2:6:3",116
"Steinsaltz on Mishneh Torah, Tithes 2:6:4",117
"Steinsaltz on Mishneh Torah, Tithes 2:6:5",118
"Steinsaltz on Mishneh Torah, Tithes 2:6:6",119
"Steinsaltz on Mishneh Torah, Tithes 2:7:1",121
"Steinsaltz on Mishneh Torah, Tithes 2:7:2",122
"Steinsaltz on Mishneh Torah, Tithes 2:7:3",123
"Steinsaltz on Mishneh Torah, Tithes 2:7:4",124
"Steinsaltz on Mishneh Torah, Tithes 2:7:5",125
"Steinsaltz on Mishneh Torah, Tithes 2:7:6",126
"Steinsaltz on Mishneh Torah, Tithes 2:8:1",128
"Steinsaltz on Mishneh Torah, Tithes 2:8:2",129
"Steinsaltz on Mishneh Torah, Tithes 2:8:3",130
"Steinsaltz on Mishneh Torah, Tithes 3:1:1",133
"Steinsaltz on Mishneh Torah, Tithes 3:1:2",134
"Steinsaltz on Mishneh Torah, Tithes 3:1:3",135
"Steinsaltz on Mishneh Torah, Tithes 3:1:4",136
"Steinsaltz on Mishneh Torah, Tithes 3:1:5",137
"Steinsaltz on Mishneh Torah, Tithes 3:3:1",139
"Steinsaltz on Mishneh Torah, Tithes 3:4:1",141
"Steinsaltz on Mishneh Torah, Tithes 3:4:2",142
"Steinsaltz on Mishneh Torah, Tithes 3:4:3",143
"Steinsaltz on Mishneh Torah, Tithes 3:4:4",144
"Steinsaltz on Mishneh Torah, Tithes 3:4:5",145
"Steinsaltz on Mishneh Torah, Tithes 3:5:1",147
"Steinsaltz on Mishneh Torah, Tithes 3:5:2",148
"Steinsaltz on Mishneh Torah, Tithes 3:5:3",149
"Steinsaltz on Mishneh Torah, Tithes 3:5:4",150
"Steinsaltz on Mishneh Torah, Tithes 3:5:5",151
"Steinsaltz on Mishneh Torah, Tithes 3:5:6",152
"Steinsaltz on Mishneh Torah, Tithes 3:5:7",153
"Steinsaltz on Mishneh Torah, Tithes 3:6:1",155
"Steinsaltz on Mishneh Torah, Tithes 3:6:2",156
"Steinsaltz on Mishneh Torah, Tithes 3:6:3",157
"Steinsaltz on Mishneh Torah, Tithes 3:6:4",158
"Steinsaltz on Mishneh Torah, Tithes 3:7:1",160
"Steinsaltz on Mishneh Torah, Tithes 3:8:1",162
"Steinsaltz on Mishneh Torah, Tithes 3:8:2",163
"Steinsaltz on Mishneh Torah, Tithes 3:8:3",164
"Steinsaltz on Mishneh Torah, Tithes 3:8:4",165
"Steinsaltz on Mishneh Torah, Tithes 3:8:5",166
"Steinsaltz on Mishneh Torah, Tithes 3:9:1",168
"Steinsaltz on Mishneh Torah, Tithes 3:9:2",169
"Steinsaltz on Mishneh Torah, Tithes 3:10:1",171
"Steinsaltz on Mishneh Torah, Tithes 3:12:1",173
"Steinsaltz on Mishneh Torah, Tithes 3:12:2",174
"Steinsaltz on Mishneh Torah, Tithes 3:13:1",176
"Steinsaltz on Mishneh Torah, Tithes 3:13:2",177
"Steinsaltz on Mishneh Torah, Tithes 3:13:3",178
"Steinsaltz on Mishneh Torah, Tithes 3:13:4",179
"Steinsaltz on Mishneh Torah, Tithes 3:13:5",180
"Steinsaltz on Mishneh Torah, Tithes 3:13:6",181
"Steinsaltz on Mishneh Torah, Tithes 3:13:7",182
"Steinsaltz on Mishneh Torah, Tithes 3:13:8",183
"Steinsaltz on Mishneh Torah, Tithes 3:14:1",185
"Steinsaltz on Mishneh Torah, Tithes 3:14:2",186
"Steinsaltz on Mishneh Torah, Tithes 3:14:3",187
"Steinsaltz on Mishneh Torah, Tithes 3:14:4",188
"Steinsaltz on Mishneh Torah, Tithes 3:15:1",190
"Steinsaltz on Mishneh Torah, Tithes 3:15:2",191
"Steinsaltz on Mishneh Torah, Tithes 3:15:3",192
"Steinsaltz on Mishneh Torah, Tithes 3:15:4",193
"Steinsaltz on Mishneh Torah, Tithes 3:15:5",194
"Steinsaltz on Mishneh Torah, Tithes 3:15:6",195
"Steinsaltz on Mishneh Torah, Tithes 3:15:7",196
"Steinsaltz on Mishneh Torah, Tithes 3:16:1",198
"Steinsaltz on Mishneh Torah, Tithes 3:16:2",199
"Steinsaltz on Mishneh Torah, Tithes 3:16:3",200
"Steinsaltz on Mishneh Torah, Tithes 3:16:4",201
"Steinsaltz on Mishneh Torah, Tithes 3:16:5",202
"Steinsaltz on Mishneh Torah, Tithes 3:16:6",203
"Steinsaltz on Mishneh Torah, Tithes 3:16:7",204
"Steinsaltz on Mishneh Torah, Tithes 3:17:1",206
"Steinsaltz on Mishneh Torah, Tithes 3:17:2",207
"Steinsaltz on Mishneh Torah, Tithes 3:18:1",209
"Steinsaltz on Mishneh Torah, Tithes 3:18:2",210
"Steinsaltz on Mishneh Torah, Tithes 3:18:3",211
"Steinsaltz on Mishneh Torah, Tithes 3:19:1",213
"Steinsaltz on Mishneh Torah, Tithes 3:19:2",214
"Steinsaltz on Mishneh Torah, Tithes 3:19:3",215
"Steinsaltz on Mishneh Torah, Tithes 3:19:4",216
"Steinsaltz on Mishneh Torah, Tithes 3:19:5",217
"Steinsaltz on Mishneh Torah, Tithes 3:19:6",218
"Steinsaltz on Mishneh Torah, Tithes 3:19:7",219
"Steinsaltz on Mishneh Torah, Tithes 3:19:8",220
"Steinsaltz on Mishneh Torah, Tithes 3:19:9",221
"Steinsaltz on Mishneh Torah, Tithes 3:19:10",222
"Steinsaltz on Mishneh Torah, Tithes 3:20:1",224
"Steinsaltz on Mishneh Torah, Tithes 3:20:2",225
"Steinsaltz on Mishneh Torah, Tithes 3:21:1",227
"Steinsaltz on Mishneh Torah, Tithes 3:21:2",228
"Steinsaltz on Mishneh Torah, Tithes 3:21:3",229
"Steinsaltz on Mishneh Torah, Tithes 3:21:4",230
"Steinsaltz on Mishneh Torah, Tithes 3:21:5",231
"Steinsaltz on Mishneh Torah, Tithes 3:22:1",233
"Steinsaltz on Mishneh Torah, Tithes 3:22:2",234
"Steinsaltz on Mishneh Torah, Tithes 3:22:3",235
"Steinsaltz on Mishneh Torah, Tithes 3:22:4",236
"Steinsaltz on Mishneh Torah, Tithes 3:22:5",237
"Steinsaltz on Mishneh Torah, Tithes 3:22:6",238
"Steinsaltz on Mishneh Torah, Tithes 3:22:7",239
"Steinsaltz on Mishneh Torah, Tithes 3:22:8",240
"Steinsaltz on Mishneh Torah, Tithes 3:22:9",241
"Steinsaltz on Mishneh Torah, Tithes 3:22:10",242
"Steinsaltz on Mishneh Torah, Tithes 3:22:11",243
"Steinsaltz on Mishneh Torah, Tithes 3:22:12",244
"Steinsaltz on Mishneh Torah, Tithes 3:22:13",245
"Steinsaltz on Mishneh Torah, Tithes 3:22:14",246
"Steinsaltz on Mishneh Torah, Tithes 3:22:15",247
"Steinsaltz on Mishneh Torah, Tithes 3:22:16",248
"Steinsaltz on Mishneh Torah, Tithes 3:22:17",249
"Steinsaltz on Mishneh Torah, Tithes 3:22:18",250
"Steinsaltz on Mishneh Torah, Tithes 3:22:19",251
"Steinsaltz on Mishneh Torah, Tithes 3:23:1",253
"Steinsaltz on Mishneh Torah, Tithes 3:23:2",254
"Steinsaltz on Mishneh Torah, Tithes 3:23:3",255
"Steinsaltz on Mishneh Torah, Tithes 3:24:1",257
"Steinsaltz on Mishneh Torah, Tithes 3:24:2",258
"Steinsaltz on Mishneh Torah, Tithes 3:24:3",259
"Steinsaltz on Mishneh Torah, Tithes 3:24:4",260
"Steinsaltz on Mishneh Torah, Tithes 3:25:1",262
"Steinsaltz on Mishneh Torah, Tithes 3:25:2",263
"Steinsaltz on Mishneh Torah, Tithes 3:25:3",264
"Steinsaltz on Mishneh Torah, Tithes 4:1:1",267
"Steinsaltz on Mishneh Torah, Tithes 4:1:2",268
"Steinsaltz on Mishneh Torah, Tithes 4:1:3",269
"Steinsaltz on Mishneh Torah, Tithes 4:1:4",270
"Steinsaltz on Mishneh Torah, Tithes 4:2:1",272
"Steinsaltz on Mishneh Torah, Tithes 4:2:2",273
"Steinsaltz on Mishneh Torah, Tithes 4:2:3",274
"Steinsaltz on Mishneh Torah, Tithes 4:2:4",275
"Steinsaltz on Mishneh Torah, Tithes 4:3:1",277
"Steinsaltz on Mishneh Torah, Tithes 4:3:2",278
"Steinsaltz on Mishneh Torah, Tithes 4:3:3",279
"Steinsaltz on Mishneh Torah, Tithes 4:3:4",280
"Steinsaltz on Mishneh Torah, Tithes 4:4:1",282
"Steinsaltz on Mishneh Torah, Tithes 4:4:2",283
"Steinsaltz on Mishneh Torah, Tithes 4:4:3",284
"Steinsaltz on Mishneh Torah, Tithes 4:4:4",285
"Steinsaltz on Mishneh Torah, Tithes 4:4:5",286
"Steinsaltz on Mishneh Torah, Tithes 4:5:1",288
"Steinsaltz on Mishneh Torah, Tithes 4:5:2",289
"Steinsaltz on Mishneh Torah, Tithes 4:5:3",290
"Steinsaltz on Mishneh Torah, Tithes 4:6:1",292
"Steinsaltz on Mishneh Torah, Tithes 4:6:2",293
"Steinsaltz on Mishneh Torah, Tithes 4:6:3",294
"Steinsaltz on Mishneh Torah, Tithes 4:6:4",295
"Steinsaltz on Mishneh Torah, Tithes 4:6:5",296
"Steinsaltz on Mishneh Torah, Tithes 4:7:1",298
"Steinsaltz on Mishneh Torah, Tithes 4:8:1",300
"Steinsaltz on Mishneh Torah, Tithes 4:8:2",301
"Steinsaltz on Mishneh Torah, Tithes 4:9:1",303
"Steinsaltz on Mishneh Torah, Tithes 4:9:2",304
"Steinsaltz on Mishneh Torah, Tithes 4:10:1",306
"Steinsaltz on Mishneh Torah, Tithes 4:10:2",307
"Steinsaltz on Mishneh Torah, Tithes 4:11:1",309
"Steinsaltz on Mishneh Torah, Tithes 4:11:2",310
"Steinsaltz on Mishneh Torah, Tithes 4:11:3",311
"Steinsaltz on Mishneh Torah, Tithes 4:11:4",312
"Steinsaltz on Mishneh Torah, Tithes 4:12:1",314
"Steinsaltz on Mishneh Torah, Tithes 4:12:2",315
"Steinsaltz on Mishneh Torah, Tithes 4:12:3",316
"Steinsaltz on Mishneh Torah, Tithes 4:13:1",318
"Steinsaltz on Mishneh Torah, Tithes 4:13:2",319
"Steinsaltz on Mishneh Torah, Tithes 4:13:3",320
"Steinsaltz on Mishneh Torah, Tithes 4:13:4",321
"Steinsaltz on Mishneh Torah, Tithes 4:13:5",322
"Steinsaltz on Mishneh Torah, Tithes 4:13:6",323
"Steinsaltz on Mishneh Torah, Tithes 4:14:1",325
"Steinsaltz on Mishneh Torah, Tithes 4:14:2",326
"Steinsaltz on Mishneh Torah, Tithes 4:14:3",327
"Steinsaltz on Mishneh Torah, Tithes 4:14:4",328
"Steinsaltz on Mishneh Torah, Tithes 4:15:1",330
"Steinsaltz on Mishneh Torah, Tithes 4:15:2",331
"Steinsaltz on Mishneh Torah, Tithes 4:15:3",332
"Steinsaltz on Mishneh Torah, Tithes 4:15:4",333
"Steinsaltz on Mishneh Torah, Tithes 4:16:1",335
"Steinsaltz on Mishneh Torah, Tithes 4:16:2",336
"Steinsaltz on Mishneh Torah, Tithes 4:17:1",338
"Steinsaltz on Mishneh Torah, Tithes 4:17:2",339
"Steinsaltz on Mishneh Torah, Tithes 4:17:3",340
"Steinsaltz on Mishneh Torah, Tithes 4:17:4",341
"Steinsaltz on Mishneh Torah, Tithes 4:17:5",342
"Steinsaltz on Mishneh Torah, Tithes 4:17:6",343
"Steinsaltz on Mishneh Torah, Tithes 4:18:1",345
"Steinsaltz on Mishneh Torah, Tithes 4:18:2",346
"Steinsaltz on Mishneh Torah, Tithes 5:1:1",349
"Steinsaltz on Mishneh Torah, Tithes 5:1:2",350
"Steinsaltz on Mishneh Torah, Tithes 5:1:3",351
"Steinsaltz on Mishneh Torah, Tithes 5:1:4",352
"Steinsaltz on Mishneh Torah, Tithes 5:1:5",353
"Steinsaltz on Mishneh Torah, Tithes 5:1:6",354
"Steinsaltz on Mishneh Torah, Tithes 5:1:7",355
"Steinsaltz on Mishneh Torah, Tithes 5:1:8",356
"Steinsaltz on Mishneh Torah, Tithes 5:2:1",358
"Steinsaltz on Mishneh Torah, Tithes 5:2:2",359
"Steinsaltz on Mishneh Torah, Tithes 5:3:1",361
"Steinsaltz on Mishneh Torah, Tithes 5:3:2",362
"Steinsaltz on Mishneh Torah, Tithes 5:3:3",363
"Steinsaltz on Mishneh Torah, Tithes 5:3:4",364
"Steinsaltz on Mishneh Torah, Tithes 5:3:5",365
"Steinsaltz on Mishneh Torah, Tithes 5:3:6",366
"Steinsaltz on Mishneh Torah, Tithes 5:3:7",367
"Steinsaltz on Mishneh Torah, Tithes 5:3:8",368
"Steinsaltz on Mishneh Torah, Tithes 5:4:1",370
"Steinsaltz on Mishneh Torah, Tithes 5:4:2",371
"Steinsaltz on Mishneh Torah, Tithes 5:4:3",372
"Steinsaltz on Mishneh Torah, Tithes 5:4:4",373
"Steinsaltz on Mishneh Torah, Tithes 5:5:1",375
"Steinsaltz on Mishneh Torah, Tithes 5:5:2",376
"Steinsaltz on Mishneh Torah, Tithes 5:6:1",378
"Steinsaltz on Mishneh Torah, Tithes 5:6:2",379
"Steinsaltz on Mishneh Torah, Tithes 5:6:3",380
"Steinsaltz on Mishneh Torah, Tithes 5:6:4",381
"Steinsaltz on Mishneh Torah, Tithes 5:6:5",382
"Steinsaltz on Mishneh Torah, Tithes 5:6:6",383
"Steinsaltz on Mishneh Torah, Tithes 5:6:7",384
"Steinsaltz on Mishneh Torah, Tithes 5:6:8",385
"Steinsaltz on Mishneh Torah, Tithes 5:6:9",386
"Steinsaltz on Mishneh Torah, Tithes 5:6:10",387
"Steinsaltz on Mishneh Torah, Tithes 5:6:11",388
"Steinsaltz on Mishneh Torah, Tithes 5:6:12",389
"Steinsaltz on Mishneh Torah, Tithes 5:6:13",390
"Steinsaltz on Mishneh Torah, Tithes 5:7:1",392
"Steinsaltz on Mishneh Torah, Tithes 5:7:2",393
"Steinsaltz on Mishneh Torah, Tithes 5:8:1",395
"Steinsaltz on Mishneh Torah, Tithes 5:8:2",396
"Steinsaltz on Mishneh Torah, Tithes 5:8:3",397
"Steinsaltz on Mishneh Torah, Tithes 5:8:4",398
"Steinsaltz on Mishneh Torah, Tithes 5:9:1",400
"Steinsaltz on Mishneh Torah, Tithes 5:9:2",401
"Steinsaltz on Mishneh Torah, Tithes 5:9:3",402
"Steinsaltz on Mishneh Torah, Tithes 5:9:4",403
"Steinsaltz on Mishneh Torah, Tithes 5:9:5",404
"Steinsaltz on Mishneh Torah, Tithes 5:10:1",406
"Steinsaltz on Mishneh Torah, Tithes 5:10:2",407
"Steinsaltz on Mishneh Torah, Tithes 5:11:1",409
"Steinsaltz on Mishneh Torah, Tithes 5:11:2",410
"Steinsaltz on Mishneh Torah, Tithes 5:11:3",411
"Steinsaltz on Mishneh Torah, Tithes 5:11:4",412
"Steinsaltz on Mishneh Torah, Tithes 5:11:5",413
"Steinsaltz on Mishneh Torah, Tithes 5:11:6",414
"Steinsaltz on Mishneh Torah, Tithes 5:12:1",416
"Steinsaltz on Mishneh Torah, Tithes 5:12:2",417
"Steinsaltz on Mishneh Torah, Tithes 5:12:3",418
"Steinsaltz on Mishneh Torah, Tithes 5:12:4",419
"Steinsaltz on Mishneh Torah, Tithes 5:13:1",421
"Steinsaltz on Mishneh Torah, Tithes 5:13:2",422
"Steinsaltz on Mishneh Torah, Tithes 5:13:3",423
"Steinsaltz on Mishneh Torah, Tithes 5:13:4",424
"Steinsaltz on Mishneh Torah, Tithes 5:13:5",425
"Steinsaltz on Mishneh Torah, Tithes 5:13:6",426
"Steinsaltz on Mishneh Torah, Tithes 5:13:7",427
"Steinsaltz on Mishneh Torah, Tithes 5:13:8",428
"Steinsaltz on Mishneh Torah, Tithes 5:13:9",429
"Steinsaltz on Mishneh Torah, Tithes 5:14:1",431
"Steinsaltz on Mishneh Torah, Tithes 5:14:2",432
"Steinsaltz on Mishneh Torah, Tithes 5:15:1",434
"Steinsaltz on Mishneh Torah, Tithes 5:15:2",435
"Steinsaltz on Mishneh Torah, Tithes 5:16:1",437
"Steinsaltz on Mishneh Torah, Tithes 5:16:2",438
"Steinsaltz on Mishneh Torah, Tithes 5:16:3",439
"Steinsaltz on Mishneh Torah, Tithes 5:16:4",440
"Steinsaltz on Mishneh Torah, Tithes 5:16:5",441
"Steinsaltz on Mishneh Torah, Tithes 5:17:1",443
"Steinsaltz on Mishneh Torah, Tithes 5:17:2",444
"Steinsaltz on Mishneh Torah, Tithes 5:17:3",445
"Steinsaltz on Mishneh Torah, Tithes 5:17:4",446
"Steinsaltz on Mishneh Torah, Tithes 5:17:5",447
"Steinsaltz on Mishneh Torah, Tithes 5:18:1",449
"Steinsaltz on Mishneh Torah, Tithes 5:18:2",450
"Steinsaltz on Mishneh Torah, Tithes 5:18:3",451
"Steinsaltz on Mishneh Torah, Tithes 5:18:4",452
"Steinsaltz on Mishneh Torah, Tithes 5:19:1",454
"Steinsaltz on Mishneh Torah, Tithes 5:19:2",455
"Steinsaltz on Mishneh Torah, Tithes 5:20:1",457
"Steinsaltz on Mishneh Torah, Tithes 5:21:1",459
"Steinsaltz on Mishneh Torah, Tithes 5:21:2",460
"Steinsaltz on Mishneh Torah, Tithes 5:22:1",462
"Steinsaltz on Mishneh Torah, Tithes 5:22:2",463
"Steinsaltz on Mishneh Torah, Tithes 5:22:3",464
"Steinsaltz on Mishneh Torah, Tithes 5:23:1",466
"Steinsaltz on Mishneh Torah, Tithes 6:1:1",469
"Steinsaltz on Mishneh Torah, Tithes 6:1:2",470
"Steinsaltz on Mishneh Torah, Tithes 6:1:3",471
"Steinsaltz on Mishneh Torah, Tithes 6:1:4",472
"Steinsaltz on Mishneh Torah, Tithes 6:1:5",473
"Steinsaltz on Mishneh Torah, Tithes 6:1:6",474
"Steinsaltz on Mishneh Torah, Tithes 6:2:1",476
"Steinsaltz on Mishneh Torah, Tithes 6:2:2",477
"Steinsaltz on Mishneh Torah, Tithes 6:2:3",478
"Steinsaltz on Mishneh Torah, Tithes 6:3:1",480
"Steinsaltz on Mishneh Torah, Tithes 6:3:2",481
"Steinsaltz on Mishneh Torah, Tithes 6:3:3",482
"Steinsaltz on Mishneh Torah, Tithes 6:3:4",483
"Steinsaltz on Mishneh Torah, Tithes 6:3:5",484
"Steinsaltz on Mishneh Torah, Tithes 6:3:6",485
"Steinsaltz on Mishneh Torah, Tithes 6:3:7",486
"Steinsaltz on Mishneh Torah, Tithes 6:4:1",488
"Steinsaltz on Mishneh Torah, Tithes 6:4:2",489
"Steinsaltz on Mishneh Torah, Tithes 6:4:3",490
"Steinsaltz on Mishneh Torah, Tithes 6:4:4",491
"Steinsaltz on Mishneh Torah, Tithes 6:4:5",492
"Steinsaltz on Mishneh Torah, Tithes 6:5:1",494
"Steinsaltz on Mishneh Torah, Tithes 6:5:2",495
"Steinsaltz on Mishneh Torah, Tithes 6:5:3",496
"Steinsaltz on Mishneh Torah, Tithes 6:5:4",497
"Steinsaltz on Mishneh Torah, Tithes 6:5:5",498
"Steinsaltz on Mishneh Torah, Tithes 6:5:6",499
"Steinsaltz on Mishneh Torah, Tithes 6:6:1",501
"Steinsaltz on Mishneh Torah, Tithes 6:6:2",502
"Steinsaltz on Mishneh Torah, Tithes 6:6:3",503
"Steinsaltz on Mishneh Torah, Tithes 6:6:4",504
"Steinsaltz on Mishneh Torah, Tithes 6:7:1",506
"Steinsaltz on Mishneh Torah, Tithes 6:8:1",508
"Steinsaltz on Mishneh Torah, Tithes 6:9:1",510
"Steinsaltz on Mishneh Torah, Tithes 6:10:1",512
"Steinsaltz on Mishneh Torah, Tithes 6:11:1",514
"Steinsaltz on Mishneh Torah, Tithes 6:11:2",515
"Steinsaltz on Mishneh Torah, Tithes 6:11:3",516
"Steinsaltz on Mishneh Torah, Tithes 6:11:4",517
"Steinsaltz on Mishneh Torah, Tithes 6:11:5",518
"Steinsaltz on Mishneh Torah, Tithes 6:11:6",519
"Steinsaltz on Mishneh Torah, Tithes 6:11:7",520
"Steinsaltz on Mishneh Torah, Tithes 6:11:8",521
"Steinsaltz on Mishneh Torah, Tithes 6:11:9",522
"Steinsaltz on Mishneh Torah, Tithes 6:12:1",524
"Steinsaltz on Mishneh Torah, Tithes 6:12:2",525
"Steinsaltz on Mishneh Torah, Tithes 6:12:3",526
"Steinsaltz on Mishneh Torah, Tithes 6:12:4",527
"Steinsaltz on Mishneh Torah, Tithes 6:13:1",529
"Steinsaltz on Mishneh Torah, Tithes 6:14:1",531
"Steinsaltz on Mishneh Torah, Tithes 6:14:2",532
"Steinsaltz on Mishneh Torah, Tithes 6:15:1",534
"Steinsaltz on Mishneh Torah, Tithes 6:16:1",536
"Steinsaltz on Mishneh Torah, Tithes 6:16:2",537
"Steinsaltz on Mishneh Torah, Tithes 6:17:1",539
"Steinsaltz on Mishneh Torah, Tithes 6:17:2",540
"Steinsaltz on Mishneh Torah, Tithes 6:17:3",541
"Steinsaltz on Mishneh Torah, Tithes 6:17:4",542
"Steinsaltz on Mishneh Torah, Tithes 6:17:5",543
"Steinsaltz on Mishneh Torah, Tithes 6:18:1",545
"Steinsaltz on Mishneh Torah, Tithes 6:18:2",546
"Steinsaltz on Mishneh Torah, Tithes 6:18:3",547
"Steinsaltz on Mishneh Torah, Tithes 6:19:1",549
"Steinsaltz on Mishneh Torah, Tithes 6:19:2",550
"Steinsaltz on Mishneh Torah, Tithes 6:19:3",551
"Steinsaltz on Mishneh Torah, Tithes 6:20:1",553
"Steinsaltz on Mishneh Torah, Tithes 6:20:2",554
"Steinsaltz on Mishneh Torah, Tithes 6:20:3",555
"Steinsaltz on Mishneh Torah, Tithes 6:20:4",556
"Steinsaltz on Mishneh Torah, Tithes 6:20:5",557
"Steinsaltz on Mishneh Torah, Tithes 6:20:6",558
"Steinsaltz on Mishneh Torah, Tithes 6:20:7",559
"Steinsaltz on Mishneh Torah, Tithes 6:21:1",561
"Steinsaltz on Mishneh Torah, Tithes 6:21:2",562
"Steinsaltz on Mishneh Torah, Tithes 6:21:3",563
"Steinsaltz on Mishneh Torah, Tithes 6:21:4",564
"Steinsaltz on Mishneh Torah, Tithes 6:21:5",565
"Steinsaltz on Mishneh Torah, Tithes 6:21:6",566
"Steinsaltz on Mishneh Torah, Tithes 6:21:7",567
