ref,line_index
Steinsaltz on Numbers 15:26,1166
Steinsaltz on Numbers 15:27,1168
Steinsaltz on Numbers 15:28,1170
Steinsaltz on Numbers 15:29,1172
Steinsaltz on Numbers 15:30,1174
Steinsaltz on Numbers 15:31,1176
Steinsaltz on Numbers 15:32,1178
Steinsaltz on Numbers 15:33,1180
Steinsaltz on Numbers 15:34,1182
Steinsaltz on Numbers 15:35,1184
Steinsaltz on Numbers 15:36,1186
Steinsaltz on Numbers 15:37,1188
Steinsaltz on Numbers 15:38,1190
Steinsaltz on Numbers 15:39,1192
Steinsaltz on Numbers 15:40,1194
Steinsaltz on Numbers 15:41,1196
Steinsaltz on Numbers 16:1,1199
Steinsaltz on Numbers 16:2,1201
Steinsaltz on Numbers 16:3,1203
Steinsaltz on Numbers 16:4,1205
Steinsaltz on Numbers 16:5,1207
Steinsaltz on Numbers 16:6,1209
Steinsaltz on Numbers 16:7,1211
Steinsaltz on Numbers 16:8,1213
Steinsaltz on Numbers 16:9,1215
Steinsaltz on Numbers 16:10,1217
Steinsaltz on Numbers 16:11,1219
Steinsaltz on Numbers 16:12,1221
Steinsaltz on Numbers 16:13,1223
Steinsaltz on Numbers 16:14,1225
Steinsaltz on Numbers 16:15,1227
Steinsaltz on Numbers 16:16,1229
Steinsaltz on Numbers 16:17,1231
Steinsaltz on Numbers 16:18,1233
Steinsaltz on Numbers 16:19,1235
Steinsaltz on Numbers 16:20,1237
Steinsaltz on Numbers 16:21,1239
Steinsaltz on Numbers 16:22,1241
Steinsaltz on Numbers 16:23,1243
Steinsaltz on Numbers 16:24,1245
Steinsaltz on Numbers 16:25,1247
Steinsaltz on Numbers 16:26,1249
Steinsaltz on Numbers 16:27,1251
Steinsaltz on Numbers 16:28,1253
Steinsaltz on Numbers 16:29,1255
Steinsaltz on Numbers 16:30,1257
Steinsaltz on Numbers 16:31,1259
Steinsaltz on Numbers 16:32,1261
Steinsaltz on Numbers 16:33,1263
Steinsaltz on Numbers 16:34,1265
Steinsaltz on Numbers 16:35,1267
Steinsaltz on Numbers 17:1,1270
Steinsaltz on Numbers 17:2,1272
Steinsaltz on Numbers 17:3,1274
Steinsaltz on Numbers 17:4,1276
Steinsaltz on Numbers 17:5,1278
Steinsaltz on Numbers 17:6,1280
Steinsaltz on Numbers 17:7,1282
Steinsaltz on Numbers 17:8,1284
Steinsaltz on Numbers 17:9,1286
Steinsaltz on Numbers 17:10,1288
Steinsaltz on Numbers 17:11,1290
Steinsaltz on Numbers 17:12,1292
Steinsaltz on Numbers 17:13,1294
Steinsaltz on Numbers 17:14,1296
Steinsaltz on Numbers 17:15,1298
Steinsaltz on Numbers 17:16,1300
Steinsaltz on Numbers 17:17,1302
Steinsaltz on Numbers 17:18,1304
Steinsaltz on Numbers 17:19,1306
Steinsaltz on Numbers 17:20,1308
Steinsaltz on Numbers 17:21,1310
Steinsaltz on Numbers 17:22,1312
Steinsaltz on Numbers 17:23,1314
Steinsaltz on Numbers 17:24,1316
Steinsaltz on Numbers 17:25,1318
Steinsaltz on Numbers 17:26,1320
Steinsaltz on Numbers 17:27,1322
Steinsaltz on Numbers 17:28,1324
Steinsaltz on Numbers 18:1,1327
Steinsaltz on Numbers 18:2,1329
Steinsaltz on Numbers 18:3,1331
Steinsaltz on Numbers 18:4,1333
Steinsaltz on Numbers 18:5,1335
Steinsaltz on Numbers 18:6,1337
Steinsaltz on Numbers 18:7,1339
Steinsaltz on Numbers 18:8,1341
Steinsaltz on Numbers 18:9,1343
Steinsaltz on Numbers 18:10,1345
Steinsaltz on Numbers 18:11,1347
Steinsaltz on Numbers 18:12,1349
Steinsaltz on Numbers 18:13,1351
Steinsaltz on Numbers 18:14,1353
Steinsaltz on Numbers 18:15,1355
Steinsaltz on Numbers 18:16,1357
Steinsaltz on Numbers 18:17,1359
Steinsaltz on Numbers 18:18,1361
Steinsaltz on Numbers 18:19,1363
Steinsaltz on Numbers 18:20,1365
Steinsaltz on Numbers 18:21,1367
Steinsaltz on Numbers 18:22,1369
Steinsaltz on Numbers 18:23,1371
Steinsaltz on Numbers 18:24,1373
Steinsaltz on Numbers 18:25,1375
Steinsaltz on Numbers 18:26,1377
Steinsaltz on Numbers 18:27,1379
Steinsaltz on Numbers 18:28,1381
Steinsaltz on Numbers 18:29,1383
Steinsaltz on Numbers 18:30,1385
Steinsaltz on Numbers 18:31,1387
Steinsaltz on Numbers 18:32,1389
Steinsaltz on Numbers 19:1,1392
Steinsaltz on Numbers 19:2,1394
Steinsaltz on Numbers 19:3,1396
Steinsaltz on Numbers 19:4,1398
Steinsaltz on Numbers 19:5,1400
Steinsaltz on Numbers 19:6,1402
Steinsaltz on Numbers 19:7,1404
Steinsaltz on Numbers 19:8,1406
Steinsaltz on Numbers 19:9,1408
Steinsaltz on Numbers 19:10,1410
Steinsaltz on Numbers 19:11,1412
Steinsaltz on Numbers 19:12,1414
Steinsaltz on Numbers 19:13,1416
Steinsaltz on Numbers 19:14,1418
Steinsaltz on Numbers 19:15,1420
Steinsaltz on Numbers 19:16,1422
Steinsaltz on Numbers 19:17,1424
Steinsaltz on Numbers 19:18,1426
Steinsaltz on Numbers 19:19,1428
Steinsaltz on Numbers 19:20,1430
Steinsaltz on Numbers 19:21,1432
Steinsaltz on Numbers 19:22,1434
Steinsaltz on Numbers 20:1,1437
Steinsaltz on Numbers 20:2,1439
Steinsaltz on Numbers 20:3,1441
Steinsaltz on Numbers 20:4,1443
Steinsaltz on Numbers 20:5,1445
Steinsaltz on Numbers 20:6,1447
Steinsaltz on Numbers 20:7,1449
Steinsaltz on Numbers 20:8,1451
Steinsaltz on Numbers 20:9,1453
Steinsaltz on Numbers 20:10,1455
Steinsaltz on Numbers 20:11,1457
Steinsaltz on Numbers 20:12,1459
Steinsaltz on Numbers 20:13,1461
Steinsaltz on Numbers 20:14,1463
Steinsaltz on Numbers 20:15,1465
Steinsaltz on Numbers 20:16,1467
