ref,line_index
Noam Yerushalmi on Shabbat 7:2:53:2,340
Noam Yerushalmi on Shabbat 7:2:53:3,341
Noam Yerushalmi on Shabbat 7:2:53:4,342
Noam Yerushalmi on Shabbat 7:2:53:5,343
Noam Yerushalmi on Shabbat 7:2:53:6,344
Noam Yerushalmi on Shabbat 7:2:53:7,345
Noam Yerushalmi on Shabbat 7:3:2:1,348
Noam Yerushalmi on Shabbat 7:4:2:1,351
Noam Yerushalmi on Shabbat 7:4:2:2,352
Noam Yerushalmi on Shabbat 7:4:2:3,353
Noam Yerushalmi on Shabbat 7:4:2:4,354
Noam Yerushalmi on Shabbat 7:4:2:5,355
Noam Yerushalmi on Shabbat 7:4:2:6,356
Noam Yerushalmi on Shabbat 7:4:2:7,357
Noam Yerushalmi on Shabbat 7:4:2:8,358
Noam Yerushalmi on Shabbat 7:4:2:9,359
Noam Yerushalmi on Shabbat 7:4:2:10,360
Noam Yerushalmi on Shabbat 7:4:2:11,361
Noam Yerushalmi on Shabbat 7:4:2:12,362
Noam Yerushalmi on Shabbat 8:1:4:1,366
Noam Yerushalmi on Shabbat 8:1:4:2,367
Noam Yerushalmi on Shabbat 8:1:4:3,368
Noam Yerushalmi on Shabbat 8:1:4:4,369
Noam Yerushalmi on Shabbat 8:1:4:5,370
Noam Yerushalmi on Shabbat 8:1:4:6,371
Noam Yerushalmi on Shabbat 8:1:4:7,372
Noam Yerushalmi on Shabbat 8:1:5:1,374
Noam Yerushalmi on Shabbat 8:1:5:2,375
Noam Yerushalmi on Shabbat 8:1:8:1,377
Noam Yerushalmi on Shabbat 8:1:15:1,379
Noam Yerushalmi on Shabbat 8:1:15:2,380
Noam Yerushalmi on Shabbat 8:1:17:1,382
Noam Yerushalmi on Shabbat 8:1:17:2,383
Noam Yerushalmi on Shabbat 8:6:2:1,386
Noam Yerushalmi on Shabbat 8:7:2:1,389
Noam Yerushalmi on Shabbat 8:7:2:2,390
Noam Yerushalmi on Shabbat 8:7:2:3,391
Noam Yerushalmi on Shabbat 9:1:4:1,395
Noam Yerushalmi on Shabbat 9:1:4:2,396
Noam Yerushalmi on Shabbat 9:3:2:1,399
Noam Yerushalmi on Shabbat 9:3:2:2,400
Noam Yerushalmi on Shabbat 9:3:2:3,401
Noam Yerushalmi on Shabbat 9:3:2:4,402
Noam Yerushalmi on Shabbat 9:3:2:5,403
Noam Yerushalmi on Shabbat 9:3:2:6,404
Noam Yerushalmi on Shabbat 9:3:2:7,405
Noam Yerushalmi on Shabbat 9:4:3:1,408
Noam Yerushalmi on Shabbat 9:6:2:1,411
Noam Yerushalmi on Shabbat 9:7:2:1,414
Noam Yerushalmi on Shabbat 10:1:2:1,418
Noam Yerushalmi on Shabbat 10:1:2:2,419
Noam Yerushalmi on Shabbat 10:1:2:3,420
Noam Yerushalmi on Shabbat 10:1:2:4,421
Noam Yerushalmi on Shabbat 10:1:2:5,422
Noam Yerushalmi on Shabbat 10:2:2:1,425
Noam Yerushalmi on Shabbat 10:2:2:2,426
Noam Yerushalmi on Shabbat 10:2:3:1,428
Noam Yerushalmi on Shabbat 10:2:3:2,429
Noam Yerushalmi on Shabbat 10:2:3:3,430
Noam Yerushalmi on Shabbat 10:2:3:4,431
Noam Yerushalmi on Shabbat 10:2:3:5,432
Noam Yerushalmi on Shabbat 10:2:3:6,433
Noam Yerushalmi on Shabbat 10:2:3:7,434
Noam Yerushalmi on Shabbat 10:2:3:8,435
Noam Yerushalmi on Shabbat 10:2:3:9,436
Noam Yerushalmi on Shabbat 10:2:3:10,437
Noam Yerushalmi on Shabbat 10:2:3:11,438
Noam Yerushalmi on Shabbat 10:2:3:12,439
Noam Yerushalmi on Shabbat 10:2:3:13,440
Noam Yerushalmi on Shabbat 10:2:3:14,441
Noam Yerushalmi on Shabbat 10:5:4:1,444
Noam Yerushalmi on Shabbat 10:5:4:2,445
Noam Yerushalmi on Shabbat 10:5:4:3,446
Noam Yerushalmi on Shabbat 10:6:2:1,449
Noam Yerushalmi on Shabbat 10:6:2:2,450
Noam Yerushalmi on Shabbat 10:6:2:3,451
Noam Yerushalmi on Shabbat 10:6:2:4,452
Noam Yerushalmi on Shabbat 10:6:3:1,454
Noam Yerushalmi on Shabbat 11:1:2:1,458
Noam Yerushalmi on Shabbat 11:1:5:1,460
Noam Yerushalmi on Shabbat 11:1:5:2,461
Noam Yerushalmi on Shabbat 11:1:7:1,463
Noam Yerushalmi on Shabbat 11:1:7:2,464
Noam Yerushalmi on Shabbat 11:2:2:1,467
Noam Yerushalmi on Shabbat 11:2:2:2,468
Noam Yerushalmi on Shabbat 11:2:2:3,469
Noam Yerushalmi on Shabbat 11:2:2:4,470
Noam Yerushalmi on Shabbat 11:2:2:5,471
Noam Yerushalmi on Shabbat 11:2:2:6,472
Noam Yerushalmi on Shabbat 11:2:4:1,474
Noam Yerushalmi on Shabbat 11:2:4:2,475
Noam Yerushalmi on Shabbat 11:2:4:3,476
Noam Yerushalmi on Shabbat 11:2:5:1,478
Noam Yerushalmi on Shabbat 11:2:5:2,479
Noam Yerushalmi on Shabbat 11:2:5:3,480
Noam Yerushalmi on Shabbat 11:3:2:1,483
Noam Yerushalmi on Shabbat 11:3:2:2,484
Noam Yerushalmi on Shabbat 11:3:3:1,486
Noam Yerushalmi on Shabbat 11:5:4:1,489
Noam Yerushalmi on Shabbat 11:5:4:2,490
Noam Yerushalmi on Shabbat 11:5:5:1,492
Noam Yerushalmi on Shabbat 11:5:5:2,493
Noam Yerushalmi on Shabbat 11:5:5:3,494
Noam Yerushalmi on Shabbat 11:5:5:4,495
Noam Yerushalmi on Shabbat 11:5:5:5,496
Noam Yerushalmi on Shabbat 11:6:3:1,499
Noam Yerushalmi on Shabbat 12:1:7:1,503
Noam Yerushalmi on Shabbat 12:1:7:2,504
Noam Yerushalmi on Shabbat 12:1:7:3,505
Noam Yerushalmi on Shabbat 12:1:7:4,506
Noam Yerushalmi on Shabbat 12:1:7:5,507
Noam Yerushalmi on Shabbat 12:1:7:6,508
Noam Yerushalmi on Shabbat 12:1:7:7,509
Noam Yerushalmi on Shabbat 12:2:4:1,512
Noam Yerushalmi on Shabbat 12:2:4:2,513
Noam Yerushalmi on Shabbat 12:2:4:3,514
Noam Yerushalmi on Shabbat 12:2:4:4,515
Noam Yerushalmi on Shabbat 12:4:4:1,518
Noam Yerushalmi on Shabbat 12:5:2:1,521
Noam Yerushalmi on Shabbat 12:6:2:1,524
Noam Yerushalmi on Shabbat 13:3:2:1,528
Noam Yerushalmi on Shabbat 13:3:2:2,529
Noam Yerushalmi on Shabbat 13:3:2:3,530
Noam Yerushalmi on Shabbat 13:3:2:4,531
Noam Yerushalmi on Shabbat 13:3:2:5,532
Noam Yerushalmi on Shabbat 13:3:2:6,533
Noam Yerushalmi on Shabbat 13:3:2:7,534
Noam Yerushalmi on Shabbat 13:3:2:8,535
Noam Yerushalmi on Shabbat 13:3:2:9,536
Noam Yerushalmi on Shabbat 13:3:2:10,537
Noam Yerushalmi on Shabbat 13:3:2:11,538
Noam Yerushalmi on Shabbat 13:3:2:12,539
Noam Yerushalmi on Shabbat 13:3:2:13,540
Noam Yerushalmi on Shabbat 13:3:2:14,541
Noam Yerushalmi on Shabbat 13:3:2:15,542
Noam Yerushalmi on Shabbat 13:3:2:16,543
Noam Yerushalmi on Shabbat 13:3:2:17,544
Noam Yerushalmi on Shabbat 13:6:2:1,547
Noam Yerushalmi on Shabbat 13:6:2:2,548
Noam Yerushalmi on Shabbat 15:3:6:1,552
Noam Yerushalmi on Shabbat 15:3:6:2,553
Noam Yerushalmi on Shabbat 15:3:6:3,554
Noam Yerushalmi on Shabbat 15:3:6:4,555
Noam Yerushalmi on Shabbat 15:3:6:5,556
Noam Yerushalmi on Shabbat 15:3:6:6,557
Noam Yerushalmi on Shabbat 16:2:2:1,561
Noam Yerushalmi on Shabbat 16:2:2:2,562
Noam Yerushalmi on Shabbat 16:2:2:3,563
Noam Yerushalmi on Shabbat 16:3:5:1,566
Noam Yerushalmi on Shabbat 16:4:3:1,569
Noam Yerushalmi on Shabbat 16:4:4:1,571
Noam Yerushalmi on Shabbat 16:4:4:2,572
Noam Yerushalmi on Shabbat 16:9:2:1,575
Noam Yerushalmi on Shabbat 16:9:2:2,576
Noam Yerushalmi on Shabbat 18:1:5:1,580
Noam Yerushalmi on Shabbat 18:1:5:2,581
Noam Yerushalmi on Shabbat 18:1:5:3,582
Noam Yerushalmi on Shabbat 18:1:5:4,583
Noam Yerushalmi on Shabbat 18:1:6:1,585
Noam Yerushalmi on Shabbat 18:1:6:2,586
Noam Yerushalmi on Shabbat 18:1:6:3,587
Noam Yerushalmi on Shabbat 18:1:6:4,588
Noam Yerushalmi on Shabbat 18:1:10:1,590
Noam Yerushalmi on Shabbat 19:1:3:1,594
Noam Yerushalmi on Shabbat 19:1:4:1,596
Noam Yerushalmi on Shabbat 19:1:4:2,597
Noam Yerushalmi on Shabbat 19:1:7:1,599
Noam Yerushalmi on Shabbat 19:1:8:1,601
Noam Yerushalmi on Shabbat 19:4:2:1,604
Noam Yerushalmi on Shabbat 19:4:2:2,605
Noam Yerushalmi on Shabbat 19:5:2:1,608
