ref,line_index
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 37",170
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 38",171
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 39",172
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 40",173
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 41",174
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 42",175
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 43",176
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 44",177
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 45",178
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 46",179
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 47",180
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 48",181
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 49",182
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 50",183
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 51",184
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 52",185
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 53",186
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 54",187
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 55",188
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 56",189
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 57",190
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 58",191
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 59",192
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 60",193
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 61",194
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 62",195
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 63",196
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 64",197
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 65",198
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 66",199
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 67",200
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 68",201
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 69",202
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 70",203
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 71",204
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 72",205
