ref,line_index
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:2:1",155
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:2:2",156
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:2:3",157
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:3:1",159
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:3:2",160
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:3:3",161
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:1",163
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:2",164
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:3",165
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:4",166
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:5",167
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:4:6",168
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:5:1",170
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:5:2",171
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:5:3",172
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:7:1",174
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:7:2",175
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:8:1",177
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:9:1",179
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:10:1",181
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:10:2",182
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:11:1",184
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:11:2",185
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:12:1",187
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:12:2",188
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:12:3",189
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:13:1",191
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:1",193
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:2",194
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:3",195
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:4",196
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:14:5",197
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:1",199
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:2",200
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:3",201
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:4",202
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:5",203
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:15:6",204
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:1:1",207
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:1:2",208
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:1:3",209
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:1",211
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:2",212
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:3",213
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:4",214
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:2:5",215
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:3:1",217
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:3:2",218
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:1",220
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:2",221
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:3",222
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:4",223
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:5",224
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:4:6",225
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:5:1",227
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:5:2",228
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:5:3",229
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:1",231
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:2",232
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:3",233
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:4",234
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:5",235
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:6",236
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:7",237
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:8",238
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:9",239
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:6:10",240
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:7:1",242
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:7:2",243
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:1",245
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:2",246
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:3",247
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:4",248
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:5",249
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:6",250
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:8:7",251
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:9:1",253
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:9:2",254
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:1",256
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:2",257
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:3",258
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:4",259
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:10:5",260
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:1",262
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:2",263
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:3",264
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 4:11:4",265
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:1:1",268
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:1:2",269
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:2:1",271
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:2:2",272
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:2:3",273
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:3:1",275
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:3:2",276
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:4:1",278
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:4:2",279
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:4:3",280
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:5:1",282
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:5:2",283
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:1",285
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:2",286
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:3",287
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:4",288
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:6:5",289
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:1",291
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:2",292
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:3",293
