ref,line_index
"Avot DeRabbi Natan, Recension B 30:9",265
"Avot DeRabbi Natan, Recension B 30:10",266
"Avot DeRabbi Natan, Recension B 31:1",268
"Avot DeRabbi Natan, Recension B 31:2",269
"Avot DeRabbi Natan, Recension B 31:3",270
"Avot DeRabbi Natan, Recension B 31:4",271
"Avot DeRabbi Natan, Recension B 31:5",272
"Avot DeRabbi Natan, Recension B 31:6",273
"Avot DeRabbi Natan, Recension B 31:7",274
"Avot DeRabbi Natan, Recension B 31:8",275
"Avot DeRabbi Natan, Recension B 31:9",276
"Avot DeRabbi Natan, Recension B 31:10",277
"Avot DeRabbi Natan, Recension B 31:11",278
"Avot DeRabbi Natan, Recension B 31:12",279
"Avot DeRabbi Natan, Recension B 31:13",280
"Avot DeRabbi Natan, Recension B 31:14",281
"Avot DeRabbi Natan, Recension B 31:15",282
"Avot DeRabbi Natan, Recension B 31:16",283
"Avot DeRabbi Natan, Recension B 32:1",285
"Avot DeRabbi Natan, Recension B 32:2",286
"Avot DeRabbi Natan, Recension B 32:3",287
"Avot DeRabbi Natan, Recension B 32:4",288
"Avot DeRabbi Natan, Recension B 32:5",289
"Avot DeRabbi Natan, Recension B 32:6",290
"Avot DeRabbi Natan, Recension B 32:7",291
"Avot DeRabbi Natan, Recension B 32:8",292
"Avot DeRabbi Natan, Recension B 32:9",293
"Avot DeRabbi Natan, Recension B 32:10",294
"Avot DeRabbi Natan, Recension B 32:11",295
"Avot DeRabbi Natan, Recension B 32:12",296
"Avot DeRabbi Natan, Recension B 32:13",297
"Avot DeRabbi Natan, Recension B 32:14",298
"Avot DeRabbi Natan, Recension B 32:15",299
"Avot DeRabbi Natan, Recension B 32:16",300
"Avot DeRabbi Natan, Recension B 32:17",301
"Avot DeRabbi Natan, Recension B 32:18",302
"Avot DeRabbi Natan, Recension B 32:19",303
"Avot DeRabbi Natan, Recension B 32:20",304
"Avot DeRabbi Natan, Recension B 32:21",305
"Avot DeRabbi Natan, Recension B 32:22",306
"Avot DeRabbi Natan, Recension B 32:23",307
"Avot DeRabbi Natan, Recension B 33:1",309
"Avot DeRabbi Natan, Recension B 33:2",310
"Avot DeRabbi Natan, Recension B 33:3",311
"Avot DeRabbi Natan, Recension B 33:4",312
"Avot DeRabbi Natan, Recension B 33:5",313
"Avot DeRabbi Natan, Recension B 33:6",314
"Avot DeRabbi Natan, Recension B 33:7",315
"Avot DeRabbi Natan, Recension B 33:8",316
"Avot DeRabbi Natan, Recension B 33:9",317
"Avot DeRabbi Natan, Recension B 33:10",318
"Avot DeRabbi Natan, Recension B 33:11",319
"Avot DeRabbi Natan, Recension B 33:12",320
"Avot DeRabbi Natan, Recension B 33:13",321
"Avot DeRabbi Natan, Recension B 33:14",322
"Avot DeRabbi Natan, Recension B 33:15",323
"Avot DeRabbi Natan, Recension B 34:1",325
"Avot DeRabbi Natan, Recension B 34:2",326
"Avot DeRabbi Natan, Recension B 34:3",327
"Avot DeRabbi Natan, Recension B 34:4",328
"Avot DeRabbi Natan, Recension B 34:5",329
"Avot DeRabbi Natan, Recension B 34:6",330
"Avot DeRabbi Natan, Recension B 34:7",331
"Avot DeRabbi Natan, Recension B 34:8",332
"Avot DeRabbi Natan, Recension B 34:9",333
"Avot DeRabbi Natan, Recension B 34:10",334
"Avot DeRabbi Natan, Recension B 34:11",335
"Avot DeRabbi Natan, Recension B 34:12",336
"Avot DeRabbi Natan, Recension B 34:13",337
"Avot DeRabbi Natan, Recension B 34:14",338
"Avot DeRabbi Natan, Recension B 34:15",339
"Avot DeRabbi Natan, Recension B 34:16",340
"Avot DeRabbi Natan, Recension B 34:17",341
"Avot DeRabbi Natan, Recension B 34:18",342
"Avot DeRabbi Natan, Recension B 34:19",343
"Avot DeRabbi Natan, Recension B 34:20",344
"Avot DeRabbi Natan, Recension B 34:21",345
"Avot DeRabbi Natan, Recension B 34:22",346
"Avot DeRabbi Natan, Recension B 34:23",347
"Avot DeRabbi Natan, Recension B 34:24",348
"Avot DeRabbi Natan, Recension B 34:25",349
"Avot DeRabbi Natan, Recension B 35:1",351
"Avot DeRabbi Natan, Recension B 35:2",352
"Avot DeRabbi Natan, Recension B 35:3",353
"Avot DeRabbi Natan, Recension B 35:4",354
"Avot DeRabbi Natan, Recension B 35:5",355
"Avot DeRabbi Natan, Recension B 35:6",356
"Avot DeRabbi Natan, Recension B 35:7",357
"Avot DeRabbi Natan, Recension B 35:8",358
"Avot DeRabbi Natan, Recension B 35:9",359
"Avot DeRabbi Natan, Recension B 35:10",360
"Avot DeRabbi Natan, Recension B 35:11",361
"Avot DeRabbi Natan, Recension B 35:12",362
"Avot DeRabbi Natan, Recension B 35:13",363
"Avot DeRabbi Natan, Recension B 35:14",364
"Avot DeRabbi Natan, Recension B 35:15",365
"Avot DeRabbi Natan, Recension B 35:16",366
"Avot DeRabbi Natan, Recension B 35:17",367
"Avot DeRabbi Natan, Recension B 35:18",368
"Avot DeRabbi Natan, Recension B 35:19",369
"Avot DeRabbi Natan, Recension B 36:1",371
"Avot DeRabbi Natan, Recension B 36:2",372
"Avot DeRabbi Natan, Recension B 36:3",373
"Avot DeRabbi Natan, Recension B 36:4",374
"Avot DeRabbi Natan, Recension B 36:5",375
"Avot DeRabbi Natan, Recension B 36:6",376
"Avot DeRabbi Natan, Recension B 36:7",377
"Avot DeRabbi Natan, Recension B 37:1",379
"Avot DeRabbi Natan, Recension B 37:2",380
"Avot DeRabbi Natan, Recension B 37:3",381
"Avot DeRabbi Natan, Recension B 37:4",382
"Avot DeRabbi Natan, Recension B 37:5",383
"Avot DeRabbi Natan, Recension B 37:6",384
"Avot DeRabbi Natan, Recension B 37:7",385
"Avot DeRabbi Natan, Recension B 37:8",386
"Avot DeRabbi Natan, Recension B 37:9",387
"Avot DeRabbi Natan, Recension B 37:10",388
"Avot DeRabbi Natan, Recension B 37:11",389
"Avot DeRabbi Natan, Recension B 38:1",391
"Avot DeRabbi Natan, Recension B 38:2",392
"Avot DeRabbi Natan, Recension B 38:3",393
"Avot DeRabbi Natan, Recension B 38:4",394
"Avot DeRabbi Natan, Recension B 38:5",395
"Avot DeRabbi Natan, Recension B 38:6",396
"Avot DeRabbi Natan, Recension B 38:7",397
"Avot DeRabbi Natan, Recension B 39:1",399
"Avot DeRabbi Natan, Recension B 39:2",400
"Avot DeRabbi Natan, Recension B 39:3",401
