ref,line_index
"Steinsaltz on Mishneh Torah, Kings and Wars 6:10:2",246
"Steinsaltz on Mishneh Torah, Kings and Wars 6:11:1",248
"Steinsaltz on Mishneh Torah, Kings and Wars 6:11:2",249
"Steinsaltz on Mishneh Torah, Kings and Wars 6:12:1",251
"Steinsaltz on Mishneh Torah, Kings and Wars 6:12:2",252
"Steinsaltz on Mishneh Torah, Kings and Wars 6:12:3",253
"Steinsaltz on Mishneh Torah, Kings and Wars 6:12:4",254
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:1",256
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:2",257
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:3",258
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:4",259
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:5",260
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:6",261
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:7",262
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:8",263
"Steinsaltz on Mishneh Torah, Kings and Wars 6:13:9",264
"Steinsaltz on Mishneh Torah, Kings and Wars 6:14:1",266
"Steinsaltz on Mishneh Torah, Kings and Wars 6:14:2",267
"Steinsaltz on Mishneh Torah, Kings and Wars 6:14:3",268
"Steinsaltz on Mishneh Torah, Kings and Wars 6:15:1",270
"Steinsaltz on Mishneh Torah, Kings and Wars 6:15:2",271
"Steinsaltz on Mishneh Torah, Kings and Wars 6:15:3",272
"Steinsaltz on Mishneh Torah, Kings and Wars 7:1:1",275
"Steinsaltz on Mishneh Torah, Kings and Wars 7:1:2",276
"Steinsaltz on Mishneh Torah, Kings and Wars 7:2:1",278
"Steinsaltz on Mishneh Torah, Kings and Wars 7:2:2",279
"Steinsaltz on Mishneh Torah, Kings and Wars 7:2:3",280
"Steinsaltz on Mishneh Torah, Kings and Wars 7:2:4",281
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:1",283
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:2",284
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:3",285
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:4",286
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:5",287
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:6",288
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:7",289
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:8",290
"Steinsaltz on Mishneh Torah, Kings and Wars 7:3:9",291
"Steinsaltz on Mishneh Torah, Kings and Wars 7:4:1",293
"Steinsaltz on Mishneh Torah, Kings and Wars 7:4:2",294
"Steinsaltz on Mishneh Torah, Kings and Wars 7:4:3",295
"Steinsaltz on Mishneh Torah, Kings and Wars 7:4:4",296
"Steinsaltz on Mishneh Torah, Kings and Wars 7:4:5",297
"Steinsaltz on Mishneh Torah, Kings and Wars 7:4:6",298
"Steinsaltz on Mishneh Torah, Kings and Wars 7:5:1",300
"Steinsaltz on Mishneh Torah, Kings and Wars 7:5:2",301
"Steinsaltz on Mishneh Torah, Kings and Wars 7:5:3",302
"Steinsaltz on Mishneh Torah, Kings and Wars 7:5:4",303
