ref,line_index
"Steinsaltz on Mishneh Torah, Vessels 3:1:1",146
"Steinsaltz on Mishneh Torah, Vessels 3:1:2",147
"Steinsaltz on Mishneh Torah, Vessels 3:1:3",148
"Steinsaltz on Mishneh Torah, Vessels 3:1:4",149
"Steinsaltz on Mishneh Torah, Vessels 3:1:5",150
"Steinsaltz on Mishneh Torah, Vessels 3:1:6",151
"Steinsaltz on Mishneh Torah, Vessels 3:1:7",152
"Steinsaltz on Mishneh Torah, Vessels 3:1:8",153
"Steinsaltz on Mishneh Torah, Vessels 3:1:9",154
"Steinsaltz on Mishneh Torah, Vessels 3:1:10",155
"Steinsaltz on Mishneh Torah, Vessels 3:2:1",157
"Steinsaltz on Mishneh Torah, Vessels 3:2:2",158
"Steinsaltz on Mishneh Torah, Vessels 3:2:3",159
"Steinsaltz on Mishneh Torah, Vessels 3:2:4",160
"Steinsaltz on Mishneh Torah, Vessels 3:2:5",161
"Steinsaltz on Mishneh Torah, Vessels 3:2:6",162
"Steinsaltz on Mishneh Torah, Vessels 3:2:7",163
"Steinsaltz on Mishneh Torah, Vessels 3:2:8",164
"Steinsaltz on Mishneh Torah, Vessels 3:2:9",165
"Steinsaltz on Mishneh Torah, Vessels 3:2:10",166
"Steinsaltz on Mishneh Torah, Vessels 3:2:11",167
"Steinsaltz on Mishneh Torah, Vessels 3:3:1",169
"Steinsaltz on Mishneh Torah, Vessels 3:3:2",170
"Steinsaltz on Mishneh Torah, Vessels 3:4:1",172
"Steinsaltz on Mishneh Torah, Vessels 3:4:2",173
"Steinsaltz on Mishneh Torah, Vessels 3:4:3",174
"Steinsaltz on Mishneh Torah, Vessels 3:4:4",175
"Steinsaltz on Mishneh Torah, Vessels 3:4:5",176
"Steinsaltz on Mishneh Torah, Vessels 3:4:6",177
"Steinsaltz on Mishneh Torah, Vessels 3:5:1",179
"Steinsaltz on Mishneh Torah, Vessels 3:5:2",180
"Steinsaltz on Mishneh Torah, Vessels 3:5:3",181
"Steinsaltz on Mishneh Torah, Vessels 3:5:4",182
"Steinsaltz on Mishneh Torah, Vessels 3:5:5",183
"Steinsaltz on Mishneh Torah, Vessels 3:6:1",185
"Steinsaltz on Mishneh Torah, Vessels 3:6:2",186
"Steinsaltz on Mishneh Torah, Vessels 3:6:3",187
"Steinsaltz on Mishneh Torah, Vessels 3:6:4",188
"Steinsaltz on Mishneh Torah, Vessels 3:6:5",189
"Steinsaltz on Mishneh Torah, Vessels 3:7:1",191
"Steinsaltz on Mishneh Torah, Vessels 3:7:2",192
"Steinsaltz on Mishneh Torah, Vessels 3:8:1",194
"Steinsaltz on Mishneh Torah, Vessels 3:8:2",195
"Steinsaltz on Mishneh Torah, Vessels 4:1:1",198
"Steinsaltz on Mishneh Torah, Vessels 4:1:2",199
"Steinsaltz on Mishneh Torah, Vessels 4:1:3",200
"Steinsaltz on Mishneh Torah, Vessels 4:1:4",201
"Steinsaltz on Mishneh Torah, Vessels 4:1:5",202
"Steinsaltz on Mishneh Torah, Vessels 4:1:6",203
"Steinsaltz on Mishneh Torah, Vessels 4:1:7",204
"Steinsaltz on Mishneh Torah, Vessels 4:1:8",205
"Steinsaltz on Mishneh Torah, Vessels 4:1:9",206
"Steinsaltz on Mishneh Torah, Vessels 4:1:10",207
"Steinsaltz on Mishneh Torah, Vessels 4:1:11",208
"Steinsaltz on Mishneh Torah, Vessels 4:1:12",209
"Steinsaltz on Mishneh Torah, Vessels 4:1:13",210
"Steinsaltz on Mishneh Torah, Vessels 4:1:14",211
"Steinsaltz on Mishneh Torah, Vessels 4:1:15",212
"Steinsaltz on Mishneh Torah, Vessels 4:1:16",213
"Steinsaltz on Mishneh Torah, Vessels 4:1:17",214
"Steinsaltz on Mishneh Torah, Vessels 4:1:18",215
"Steinsaltz on Mishneh Torah, Vessels 4:1:19",216
"Steinsaltz on Mishneh Torah, Vessels 4:1:20",217
"Steinsaltz on Mishneh Torah, Vessels 4:1:21",218
"Steinsaltz on Mishneh Torah, Vessels 4:1:22",219
"Steinsaltz on Mishneh Torah, Vessels 4:1:23",220
"Steinsaltz on Mishneh Torah, Vessels 4:1:24",221
"Steinsaltz on Mishneh Torah, Vessels 4:1:25",222
"Steinsaltz on Mishneh Torah, Vessels 4:1:26",223
"Steinsaltz on Mishneh Torah, Vessels 4:1:27",224
"Steinsaltz on Mishneh Torah, Vessels 4:1:28",225
"Steinsaltz on Mishneh Torah, Vessels 4:1:29",226
"Steinsaltz on Mishneh Torah, Vessels 4:1:30",227
"Steinsaltz on Mishneh Torah, Vessels 4:1:31",228
"Steinsaltz on Mishneh Torah, Vessels 4:1:32",229
"Steinsaltz on Mishneh Torah, Vessels 4:1:33",230
"Steinsaltz on Mishneh Torah, Vessels 4:1:34",231
"Steinsaltz on Mishneh Torah, Vessels 4:1:35",232
"Steinsaltz on Mishneh Torah, Vessels 4:1:36",233
"Steinsaltz on Mishneh Torah, Vessels 4:1:37",234
"Steinsaltz on Mishneh Torah, Vessels 4:1:38",235
"Steinsaltz on Mishneh Torah, Vessels 4:2:1",237
"Steinsaltz on Mishneh Torah, Vessels 4:2:2",238
"Steinsaltz on Mishneh Torah, Vessels 4:2:3",239
"Steinsaltz on Mishneh Torah, Vessels 4:2:4",240
"Steinsaltz on Mishneh Torah, Vessels 4:2:5",241
"Steinsaltz on Mishneh Torah, Vessels 4:3:1",243
"Steinsaltz on Mishneh Torah, Vessels 4:3:2",244
"Steinsaltz on Mishneh Torah, Vessels 4:4:1",246
"Steinsaltz on Mishneh Torah, Vessels 4:4:2",247
"Steinsaltz on Mishneh Torah, Vessels 4:4:3",248
"Steinsaltz on Mishneh Torah, Vessels 4:5:1",250
"Steinsaltz on Mishneh Torah, Vessels 4:5:2",251
"Steinsaltz on Mishneh Torah, Vessels 4:6:1",253
"Steinsaltz on Mishneh Torah, Vessels 4:6:2",254
"Steinsaltz on Mishneh Torah, Vessels 4:7:1",256
"Steinsaltz on Mishneh Torah, Vessels 4:7:2",257
"Steinsaltz on Mishneh Torah, Vessels 4:7:3",258
"Steinsaltz on Mishneh Torah, Vessels 4:7:4",259
"Steinsaltz on Mishneh Torah, Vessels 4:8:1",261
"Steinsaltz on Mishneh Torah, Vessels 4:8:2",262
"Steinsaltz on Mishneh Torah, Vessels 4:8:3",263
"Steinsaltz on Mishneh Torah, Vessels 4:9:1",265
"Steinsaltz on Mishneh Torah, Vessels 4:10:1",267
"Steinsaltz on Mishneh Torah, Vessels 4:10:2",268
"Steinsaltz on Mishneh Torah, Vessels 5:1:1",271
"Steinsaltz on Mishneh Torah, Vessels 5:1:2",272
"Steinsaltz on Mishneh Torah, Vessels 5:1:3",273
"Steinsaltz on Mishneh Torah, Vessels 5:1:4",274
"Steinsaltz on Mishneh Torah, Vessels 5:1:5",275
"Steinsaltz on Mishneh Torah, Vessels 5:1:6",276
"Steinsaltz on Mishneh Torah, Vessels 5:1:7",277
"Steinsaltz on Mishneh Torah, Vessels 5:1:8",278
"Steinsaltz on Mishneh Torah, Vessels 5:1:9",279
"Steinsaltz on Mishneh Torah, Vessels 5:1:10",280
"Steinsaltz on Mishneh Torah, Vessels 5:1:11",281
"Steinsaltz on Mishneh Torah, Vessels 5:1:12",282
"Steinsaltz on Mishneh Torah, Vessels 5:1:13",283
"Steinsaltz on Mishneh Torah, Vessels 5:1:14",284
"Steinsaltz on Mishneh Torah, Vessels 5:1:15",285
"Steinsaltz on Mishneh Torah, Vessels 5:1:16",286
"Steinsaltz on Mishneh Torah, Vessels 5:1:17",287
"Steinsaltz on Mishneh Torah, Vessels 5:1:18",288
"Steinsaltz on Mishneh Torah, Vessels 5:1:19",289
"Steinsaltz on Mishneh Torah, Vessels 5:1:20",290
"Steinsaltz on Mishneh Torah, Vessels 5:1:21",291
"Steinsaltz on Mishneh Torah, Vessels 5:1:22",292
"Steinsaltz on Mishneh Torah, Vessels 5:1:23",293
"Steinsaltz on Mishneh Torah, Vessels 5:1:24",294
"Steinsaltz on Mishneh Torah, Vessels 5:1:25",295
"Steinsaltz on Mishneh Torah, Vessels 5:1:26",296
"Steinsaltz on Mishneh Torah, Vessels 5:1:27",297
"Steinsaltz on Mishneh Torah, Vessels 5:1:28",298
"Steinsaltz on Mishneh Torah, Vessels 5:1:29",299
"Steinsaltz on Mishneh Torah, Vessels 5:1:30",300
"Steinsaltz on Mishneh Torah, Vessels 5:1:31",301
"Steinsaltz on Mishneh Torah, Vessels 5:1:32",302
"Steinsaltz on Mishneh Torah, Vessels 5:1:33",303
"Steinsaltz on Mishneh Torah, Vessels 5:1:34",304
"Steinsaltz on Mishneh Torah, Vessels 5:1:35",305
"Steinsaltz on Mishneh Torah, Vessels 5:1:36",306
"Steinsaltz on Mishneh Torah, Vessels 5:1:37",307
"Steinsaltz on Mishneh Torah, Vessels 5:1:38",308
"Steinsaltz on Mishneh Torah, Vessels 5:1:39",309
"Steinsaltz on Mishneh Torah, Vessels 5:1:40",310
"Steinsaltz on Mishneh Torah, Vessels 5:1:41",311
"Steinsaltz on Mishneh Torah, Vessels 5:1:42",312
"Steinsaltz on Mishneh Torah, Vessels 5:1:43",313
"Steinsaltz on Mishneh Torah, Vessels 5:1:44",314
"Steinsaltz on Mishneh Torah, Vessels 5:2:1",316
"Steinsaltz on Mishneh Torah, Vessels 5:2:2",317
"Steinsaltz on Mishneh Torah, Vessels 5:2:3",318
"Steinsaltz on Mishneh Torah, Vessels 5:2:4",319
"Steinsaltz on Mishneh Torah, Vessels 5:3:1",321
"Steinsaltz on Mishneh Torah, Vessels 5:3:2",322
"Steinsaltz on Mishneh Torah, Vessels 5:3:3",323
"Steinsaltz on Mishneh Torah, Vessels 5:3:4",324
"Steinsaltz on Mishneh Torah, Vessels 5:3:5",325
"Steinsaltz on Mishneh Torah, Vessels 5:4:1",327
"Steinsaltz on Mishneh Torah, Vessels 5:5:1",329
"Steinsaltz on Mishneh Torah, Vessels 5:5:2",330
"Steinsaltz on Mishneh Torah, Vessels 5:5:3",331
"Steinsaltz on Mishneh Torah, Vessels 5:6:1",333
"Steinsaltz on Mishneh Torah, Vessels 5:6:2",334
"Steinsaltz on Mishneh Torah, Vessels 5:7:1",336
"Steinsaltz on Mishneh Torah, Vessels 5:7:2",337
"Steinsaltz on Mishneh Torah, Vessels 5:7:3",338
"Steinsaltz on Mishneh Torah, Vessels 5:7:4",339
"Steinsaltz on Mishneh Torah, Vessels 5:7:5",340
"Steinsaltz on Mishneh Torah, Vessels 5:7:6",341
"Steinsaltz on Mishneh Torah, Vessels 5:9:1",343
"Steinsaltz on Mishneh Torah, Vessels 5:9:2",344
"Steinsaltz on Mishneh Torah, Vessels 5:9:3",345
"Steinsaltz on Mishneh Torah, Vessels 5:9:4",346
"Steinsaltz on Mishneh Torah, Vessels 5:10:1",348
"Steinsaltz on Mishneh Torah, Vessels 5:10:2",349
"Steinsaltz on Mishneh Torah, Vessels 5:10:3",350
"Steinsaltz on Mishneh Torah, Vessels 5:11:1",352
"Steinsaltz on Mishneh Torah, Vessels 5:11:2",353
"Steinsaltz on Mishneh Torah, Vessels 5:11:3",354
"Steinsaltz on Mishneh Torah, Vessels 5:12:1",356
"Steinsaltz on Mishneh Torah, Vessels 5:12:2",357
"Steinsaltz on Mishneh Torah, Vessels 5:12:3",358
"Steinsaltz on Mishneh Torah, Vessels 6:1:1",361
"Steinsaltz on Mishneh Torah, Vessels 6:2:1",363
"Steinsaltz on Mishneh Torah, Vessels 6:2:2",364
"Steinsaltz on Mishneh Torah, Vessels 6:2:3",365
"Steinsaltz on Mishneh Torah, Vessels 6:2:4",366
"Steinsaltz on Mishneh Torah, Vessels 6:2:5",367
"Steinsaltz on Mishneh Torah, Vessels 6:2:6",368
"Steinsaltz on Mishneh Torah, Vessels 6:3:1",370
"Steinsaltz on Mishneh Torah, Vessels 6:3:2",371
"Steinsaltz on Mishneh Torah, Vessels 6:4:1",373
"Steinsaltz on Mishneh Torah, Vessels 6:4:2",374
"Steinsaltz on Mishneh Torah, Vessels 6:4:3",375
"Steinsaltz on Mishneh Torah, Vessels 6:5:1",377
"Steinsaltz on Mishneh Torah, Vessels 6:5:2",378
"Steinsaltz on Mishneh Torah, Vessels 6:5:3",379
"Steinsaltz on Mishneh Torah, Vessels 6:5:4",380
"Steinsaltz on Mishneh Torah, Vessels 6:5:5",381
"Steinsaltz on Mishneh Torah, Vessels 6:6:1",383
"Steinsaltz on Mishneh Torah, Vessels 6:6:2",384
"Steinsaltz on Mishneh Torah, Vessels 6:7:1",386
"Steinsaltz on Mishneh Torah, Vessels 6:7:2",387
"Steinsaltz on Mishneh Torah, Vessels 6:7:3",388
"Steinsaltz on Mishneh Torah, Vessels 6:7:4",389
"Steinsaltz on Mishneh Torah, Vessels 6:8:1",391
"Steinsaltz on Mishneh Torah, Vessels 6:8:2",392
"Steinsaltz on Mishneh Torah, Vessels 6:8:3",393
"Steinsaltz on Mishneh Torah, Vessels 6:8:4",394
"Steinsaltz on Mishneh Torah, Vessels 6:8:5",395
"Steinsaltz on Mishneh Torah, Vessels 6:9:1",397
"Steinsaltz on Mishneh Torah, Vessels 6:9:2",398
"Steinsaltz on Mishneh Torah, Vessels 6:9:3",399
"Steinsaltz on Mishneh Torah, Vessels 6:9:4",400
"Steinsaltz on Mishneh Torah, Vessels 6:9:5",401
"Steinsaltz on Mishneh Torah, Vessels 6:9:6",402
"Steinsaltz on Mishneh Torah, Vessels 6:9:7",403
"Steinsaltz on Mishneh Torah, Vessels 6:9:8",404
"Steinsaltz on Mishneh Torah, Vessels 6:10:1",406
"Steinsaltz on Mishneh Torah, Vessels 6:10:2",407
"Steinsaltz on Mishneh Torah, Vessels 6:10:3",408
"Steinsaltz on Mishneh Torah, Vessels 6:10:4",409
"Steinsaltz on Mishneh Torah, Vessels 6:10:5",410
"Steinsaltz on Mishneh Torah, Vessels 6:10:6",411
"Steinsaltz on Mishneh Torah, Vessels 6:10:7",412
"Steinsaltz on Mishneh Torah, Vessels 6:10:8",413
"Steinsaltz on Mishneh Torah, Vessels 6:10:9",414
"Steinsaltz on Mishneh Torah, Vessels 6:10:10",415
"Steinsaltz on Mishneh Torah, Vessels 6:10:11",416
"Steinsaltz on Mishneh Torah, Vessels 6:10:12",417
"Steinsaltz on Mishneh Torah, Vessels 6:11:1",419
"Steinsaltz on Mishneh Torah, Vessels 6:11:2",420
"Steinsaltz on Mishneh Torah, Vessels 6:11:3",421
"Steinsaltz on Mishneh Torah, Vessels 6:12:1",423
"Steinsaltz on Mishneh Torah, Vessels 6:12:2",424
"Steinsaltz on Mishneh Torah, Vessels 6:12:3",425
"Steinsaltz on Mishneh Torah, Vessels 6:12:4",426
"Steinsaltz on Mishneh Torah, Vessels 6:13:1",428
"Steinsaltz on Mishneh Torah, Vessels 6:14:1",430
"Steinsaltz on Mishneh Torah, Vessels 6:15:1",432
"Steinsaltz on Mishneh Torah, Vessels 6:15:2",433
"Steinsaltz on Mishneh Torah, Vessels 6:15:3",434
"Steinsaltz on Mishneh Torah, Vessels 6:15:4",435
"Steinsaltz on Mishneh Torah, Vessels 6:15:5",436
"Steinsaltz on Mishneh Torah, Vessels 6:15:6",437
"Steinsaltz on Mishneh Torah, Vessels 6:15:7",438
"Steinsaltz on Mishneh Torah, Vessels 7:1:1",441
"Steinsaltz on Mishneh Torah, Vessels 7:1:2",442
"Steinsaltz on Mishneh Torah, Vessels 7:1:3",443
"Steinsaltz on Mishneh Torah, Vessels 7:1:4",444
"Steinsaltz on Mishneh Torah, Vessels 7:1:5",445
"Steinsaltz on Mishneh Torah, Vessels 7:1:6",446
"Steinsaltz on Mishneh Torah, Vessels 7:1:7",447
"Steinsaltz on Mishneh Torah, Vessels 7:1:8",448
"Steinsaltz on Mishneh Torah, Vessels 7:1:9",449
"Steinsaltz on Mishneh Torah, Vessels 7:1:10",450
"Steinsaltz on Mishneh Torah, Vessels 7:1:11",451
"Steinsaltz on Mishneh Torah, Vessels 7:1:12",452
"Steinsaltz on Mishneh Torah, Vessels 7:1:13",453
"Steinsaltz on Mishneh Torah, Vessels 7:1:14",454
"Steinsaltz on Mishneh Torah, Vessels 7:1:15",455
"Steinsaltz on Mishneh Torah, Vessels 7:2:1",457
"Steinsaltz on Mishneh Torah, Vessels 7:2:2",458
"Steinsaltz on Mishneh Torah, Vessels 7:2:3",459
"Steinsaltz on Mishneh Torah, Vessels 7:2:4",460
"Steinsaltz on Mishneh Torah, Vessels 7:2:5",461
"Steinsaltz on Mishneh Torah, Vessels 7:3:1",463
"Steinsaltz on Mishneh Torah, Vessels 7:3:2",464
"Steinsaltz on Mishneh Torah, Vessels 7:3:3",465
"Steinsaltz on Mishneh Torah, Vessels 7:3:4",466
"Steinsaltz on Mishneh Torah, Vessels 7:4:1",468
"Steinsaltz on Mishneh Torah, Vessels 7:4:2",469
"Steinsaltz on Mishneh Torah, Vessels 7:4:3",470
"Steinsaltz on Mishneh Torah, Vessels 7:4:4",471
"Steinsaltz on Mishneh Torah, Vessels 7:5:1",473
"Steinsaltz on Mishneh Torah, Vessels 7:5:2",474
"Steinsaltz on Mishneh Torah, Vessels 7:5:3",475
"Steinsaltz on Mishneh Torah, Vessels 7:5:4",476
"Steinsaltz on Mishneh Torah, Vessels 7:5:5",477
"Steinsaltz on Mishneh Torah, Vessels 7:5:6",478
"Steinsaltz on Mishneh Torah, Vessels 7:6:1",480
"Steinsaltz on Mishneh Torah, Vessels 7:6:2",481
"Steinsaltz on Mishneh Torah, Vessels 7:6:3",482
"Steinsaltz on Mishneh Torah, Vessels 7:6:4",483
"Steinsaltz on Mishneh Torah, Vessels 7:6:5",484
"Steinsaltz on Mishneh Torah, Vessels 7:7:1",486
"Steinsaltz on Mishneh Torah, Vessels 7:7:2",487
"Steinsaltz on Mishneh Torah, Vessels 7:7:3",488
"Steinsaltz on Mishneh Torah, Vessels 7:7:4",489
"Steinsaltz on Mishneh Torah, Vessels 7:8:1",491
"Steinsaltz on Mishneh Torah, Vessels 7:8:2",492
"Steinsaltz on Mishneh Torah, Vessels 7:8:3",493
"Steinsaltz on Mishneh Torah, Vessels 7:9:1",495
"Steinsaltz on Mishneh Torah, Vessels 7:9:2",496
"Steinsaltz on Mishneh Torah, Vessels 7:9:3",497
"Steinsaltz on Mishneh Torah, Vessels 7:9:4",498
"Steinsaltz on Mishneh Torah, Vessels 7:10:1",500
"Steinsaltz on Mishneh Torah, Vessels 7:10:2",501
"Steinsaltz on Mishneh Torah, Vessels 7:10:3",502
"Steinsaltz on Mishneh Torah, Vessels 7:10:4",503
"Steinsaltz on Mishneh Torah, Vessels 7:11:1",505
"Steinsaltz on Mishneh Torah, Vessels 7:11:2",506
"Steinsaltz on Mishneh Torah, Vessels 7:12:1",508
"Steinsaltz on Mishneh Torah, Vessels 7:12:2",509
"Steinsaltz on Mishneh Torah, Vessels 7:12:3",510
"Steinsaltz on Mishneh Torah, Vessels 7:12:4",511
"Steinsaltz on Mishneh Torah, Vessels 7:12:5",512
"Steinsaltz on Mishneh Torah, Vessels 7:12:6",513
"Steinsaltz on Mishneh Torah, Vessels 7:12:7",514
"Steinsaltz on Mishneh Torah, Vessels 7:12:8",515
"Steinsaltz on Mishneh Torah, Vessels 7:12:9",516
"Steinsaltz on Mishneh Torah, Vessels 7:12:10",517
"Steinsaltz on Mishneh Torah, Vessels 7:12:11",518
"Steinsaltz on Mishneh Torah, Vessels 7:12:12",519
"Steinsaltz on Mishneh Torah, Vessels 7:12:13",520
"Steinsaltz on Mishneh Torah, Vessels 7:12:14",521
"Steinsaltz on Mishneh Torah, Vessels 7:13:1",523
"Steinsaltz on Mishneh Torah, Vessels 7:14:1",525
"Steinsaltz on Mishneh Torah, Vessels 7:14:2",526
"Steinsaltz on Mishneh Torah, Vessels 7:14:3",527
"Steinsaltz on Mishneh Torah, Vessels 7:15:1",529
"Steinsaltz on Mishneh Torah, Vessels 7:15:2",530
"Steinsaltz on Mishneh Torah, Vessels 7:15:3",531
"Steinsaltz on Mishneh Torah, Vessels 7:15:4",532
"Steinsaltz on Mishneh Torah, Vessels 8:1:1",535
"Steinsaltz on Mishneh Torah, Vessels 8:2:1",537
"Steinsaltz on Mishneh Torah, Vessels 8:2:2",538
"Steinsaltz on Mishneh Torah, Vessels 8:2:3",539
"Steinsaltz on Mishneh Torah, Vessels 8:2:4",540
"Steinsaltz on Mishneh Torah, Vessels 8:2:5",541
"Steinsaltz on Mishneh Torah, Vessels 8:2:6",542
