ref,line_index
David Zvi Hoffmann on Exodus 1:15:2,61
David Zvi Hoffmann on Exodus 1:15:3,62
David Zvi Hoffmann on Exodus 1:16:1,64
David Zvi Hoffmann on Exodus 1:16:2,65
David Zvi Hoffmann on Exodus 1:17:1,67
David Zvi Hoffmann on Exodus 1:17:2,68
David Zvi Hoffmann on Exodus 1:17:3,69
David Zvi Hoffmann on Exodus 1:18:1,71
David Zvi Hoffmann on Exodus 1:19:1,73
David Zvi Hoffmann on Exodus 1:19:2,74
David Zvi Hoffmann on Exodus 1:20:1,76
David Zvi Hoffmann on Exodus 1:20:2,77
David Zvi Hoffmann on Exodus 1:21:1,79
David Zvi Hoffmann on Exodus 1:21:2,80
David Zvi Hoffmann on Exodus 1:21:3,81
David Zvi Hoffmann on Exodus 1:22:1,83
David Zvi Hoffmann on Exodus 1:22:2,84
David Zvi Hoffmann on Exodus 1:22:3,85
David Zvi Hoffmann on Exodus 2:1:1,88
David Zvi Hoffmann on Exodus 2:1:2,89
David Zvi Hoffmann on Exodus 2:1:3,90
David Zvi Hoffmann on Exodus 2:1:4,91
David Zvi Hoffmann on Exodus 2:1:5,92
David Zvi Hoffmann on Exodus 2:2:1,94
David Zvi Hoffmann on Exodus 2:2:2,95
David Zvi Hoffmann on Exodus 2:3:1,97
David Zvi Hoffmann on Exodus 2:3:2,98
David Zvi Hoffmann on Exodus 2:3:3,99
David Zvi Hoffmann on Exodus 2:3:4,100
David Zvi Hoffmann on Exodus 2:3:5,101
David Zvi Hoffmann on Exodus 2:4:1,103
David Zvi Hoffmann on Exodus 2:4:2,104
David Zvi Hoffmann on Exodus 2:5:1,106
David Zvi Hoffmann on Exodus 2:5:2,107
David Zvi Hoffmann on Exodus 2:5:3,108
David Zvi Hoffmann on Exodus 2:6:1,110
David Zvi Hoffmann on Exodus 2:6:2,111
David Zvi Hoffmann on Exodus 2:6:3,112
David Zvi Hoffmann on Exodus 2:7:1,114
David Zvi Hoffmann on Exodus 2:7:2,115
David Zvi Hoffmann on Exodus 2:8:1,117
David Zvi Hoffmann on Exodus 2:9:1,119
David Zvi Hoffmann on Exodus 2:9:2,120
David Zvi Hoffmann on Exodus 2:10:1,122
David Zvi Hoffmann on Exodus 2:10:2,123
David Zvi Hoffmann on Exodus 2:11:1,125
David Zvi Hoffmann on Exodus 2:11:2,126
David Zvi Hoffmann on Exodus 2:11:3,127
David Zvi Hoffmann on Exodus 2:11:4,128
David Zvi Hoffmann on Exodus 2:11:5,129
David Zvi Hoffmann on Exodus 2:11:6,130
David Zvi Hoffmann on Exodus 2:12:1,132
David Zvi Hoffmann on Exodus 2:12:2,133
David Zvi Hoffmann on Exodus 2:13:1,135
David Zvi Hoffmann on Exodus 2:13:2,136
David Zvi Hoffmann on Exodus 2:14:1,138
David Zvi Hoffmann on Exodus 2:14:2,139
David Zvi Hoffmann on Exodus 2:14:3,140
David Zvi Hoffmann on Exodus 2:14:4,141
David Zvi Hoffmann on Exodus 2:15:1,143
David Zvi Hoffmann on Exodus 2:15:2,144
David Zvi Hoffmann on Exodus 2:15:3,145
David Zvi Hoffmann on Exodus 2:15:4,146
David Zvi Hoffmann on Exodus 2:15:5,147
David Zvi Hoffmann on Exodus 2:16:1,149
David Zvi Hoffmann on Exodus 2:16:2,150
David Zvi Hoffmann on Exodus 2:17:1,152
David Zvi Hoffmann on Exodus 2:17:2,153
David Zvi Hoffmann on Exodus 2:18:1,155
David Zvi Hoffmann on Exodus 2:18:2,156
David Zvi Hoffmann on Exodus 2:19:1,158
David Zvi Hoffmann on Exodus 2:19:2,159
David Zvi Hoffmann on Exodus 2:19:3,160
David Zvi Hoffmann on Exodus 2:20:1,162
David Zvi Hoffmann on Exodus 2:20:2,163
David Zvi Hoffmann on Exodus 2:21:1,165
David Zvi Hoffmann on Exodus 2:22:1,167
David Zvi Hoffmann on Exodus 2:22:2,168
David Zvi Hoffmann on Exodus 2:23:1,170
David Zvi Hoffmann on Exodus 2:24:1,172
David Zvi Hoffmann on Exodus 2:24:2,173
David Zvi Hoffmann on Exodus 2:25:1,175
David Zvi Hoffmann on Exodus 3:1:1,178
David Zvi Hoffmann on Exodus 3:1:2,179
David Zvi Hoffmann on Exodus 3:1:3,180
David Zvi Hoffmann on Exodus 3:1:4,181
David Zvi Hoffmann on Exodus 3:1:5,182
David Zvi Hoffmann on Exodus 3:2:1,184
David Zvi Hoffmann on Exodus 3:2:2,185
David Zvi Hoffmann on Exodus 3:2:3,186
David Zvi Hoffmann on Exodus 3:2:4,187
David Zvi Hoffmann on Exodus 3:2:5,188
David Zvi Hoffmann on Exodus 3:3:1,190
David Zvi Hoffmann on Exodus 3:3:2,191
David Zvi Hoffmann on Exodus 3:3:3,192
David Zvi Hoffmann on Exodus 3:4:1,194
David Zvi Hoffmann on Exodus 3:4:2,195
David Zvi Hoffmann on Exodus 3:4:3,196
David Zvi Hoffmann on Exodus 3:5:1,198
David Zvi Hoffmann on Exodus 3:6:1,200
David Zvi Hoffmann on Exodus 3:6:2,201
David Zvi Hoffmann on Exodus 3:6:3,202
David Zvi Hoffmann on Exodus 3:7:1,204
David Zvi Hoffmann on Exodus 3:7:2,205
David Zvi Hoffmann on Exodus 3:7:3,206
David Zvi Hoffmann on Exodus 3:8:1,208
David Zvi Hoffmann on Exodus 3:8:2,209
David Zvi Hoffmann on Exodus 3:8:3,210
David Zvi Hoffmann on Exodus 3:8:4,211
David Zvi Hoffmann on Exodus 3:9:1,213
David Zvi Hoffmann on Exodus 3:9:2,214
David Zvi Hoffmann on Exodus 3:11:1,216
David Zvi Hoffmann on Exodus 3:12:1,218
David Zvi Hoffmann on Exodus 3:12:2,219
David Zvi Hoffmann on Exodus 3:12:3,220
David Zvi Hoffmann on Exodus 3:13:1,222
David Zvi Hoffmann on Exodus 3:14:1,224
David Zvi Hoffmann on Exodus 3:14:2,225
David Zvi Hoffmann on Exodus 3:15:1,227
David Zvi Hoffmann on Exodus 3:16:1,229
David Zvi Hoffmann on Exodus 3:18:1,231
David Zvi Hoffmann on Exodus 3:18:2,232
David Zvi Hoffmann on Exodus 3:18:3,233
David Zvi Hoffmann on Exodus 3:18:4,234
David Zvi Hoffmann on Exodus 3:18:5,235
David Zvi Hoffmann on Exodus 3:18:6,236
David Zvi Hoffmann on Exodus 3:18:7,237
David Zvi Hoffmann on Exodus 3:19:1,239
David Zvi Hoffmann on Exodus 3:19:2,240
David Zvi Hoffmann on Exodus 3:19:3,241
David Zvi Hoffmann on Exodus 3:21:1,243
David Zvi Hoffmann on Exodus 3:22:1,245
David Zvi Hoffmann on Exodus 4:1:1,248
David Zvi Hoffmann on Exodus 4:2:1,250
David Zvi Hoffmann on Exodus 4:2:2,251
David Zvi Hoffmann on Exodus 4:2:3,252
David Zvi Hoffmann on Exodus 4:3:1,254
David Zvi Hoffmann on Exodus 4:5:1,256
David Zvi Hoffmann on Exodus 4:6:1,258
David Zvi Hoffmann on Exodus 4:8:1,260
David Zvi Hoffmann on Exodus 4:8:2,261
David Zvi Hoffmann on Exodus 4:8:3,262
David Zvi Hoffmann on Exodus 4:9:1,264
David Zvi Hoffmann on Exodus 4:10:1,266
David Zvi Hoffmann on Exodus 4:10:2,267
David Zvi Hoffmann on Exodus 4:11:1,269
David Zvi Hoffmann on Exodus 4:11:2,270
David Zvi Hoffmann on Exodus 4:12:1,272
David Zvi Hoffmann on Exodus 4:12:2,273
David Zvi Hoffmann on Exodus 4:13:1,275
David Zvi Hoffmann on Exodus 4:13:2,276
David Zvi Hoffmann on Exodus 4:14:1,278
David Zvi Hoffmann on Exodus 4:14:2,279
David Zvi Hoffmann on Exodus 4:14:3,280
David Zvi Hoffmann on Exodus 4:14:4,281
David Zvi Hoffmann on Exodus 4:15:1,283
David Zvi Hoffmann on Exodus 4:15:2,284
David Zvi Hoffmann on Exodus 4:16:1,286
David Zvi Hoffmann on Exodus 4:16:2,287
David Zvi Hoffmann on Exodus 4:17:1,289
David Zvi Hoffmann on Exodus 4:17:2,290
David Zvi Hoffmann on Exodus 4:18:1,292
David Zvi Hoffmann on Exodus 4:18:2,293
David Zvi Hoffmann on Exodus 4:18:3,294
David Zvi Hoffmann on Exodus 4:18:4,295
David Zvi Hoffmann on Exodus 4:18:5,296
David Zvi Hoffmann on Exodus 4:18:6,297
David Zvi Hoffmann on Exodus 4:18:7,298
David Zvi Hoffmann on Exodus 4:20:1,300
David Zvi Hoffmann on Exodus 4:20:2,301
David Zvi Hoffmann on Exodus 4:20:3,302
David Zvi Hoffmann on Exodus 4:20:4,303
David Zvi Hoffmann on Exodus 4:21:1,305
David Zvi Hoffmann on Exodus 4:21:2,306
David Zvi Hoffmann on Exodus 4:21:3,307
David Zvi Hoffmann on Exodus 4:22:1,309
David Zvi Hoffmann on Exodus 4:23:1,311
David Zvi Hoffmann on Exodus 4:23:2,312
David Zvi Hoffmann on Exodus 4:24:1,314
David Zvi Hoffmann on Exodus 4:24:2,315
David Zvi Hoffmann on Exodus 4:25:1,317
David Zvi Hoffmann on Exodus 4:25:2,318
David Zvi Hoffmann on Exodus 4:25:3,319
David Zvi Hoffmann on Exodus 4:26:1,321
David Zvi Hoffmann on Exodus 4:26:2,322
David Zvi Hoffmann on Exodus 4:26:3,323
David Zvi Hoffmann on Exodus 4:27:1,325
David Zvi Hoffmann on Exodus 4:27:2,326
David Zvi Hoffmann on Exodus 4:28:1,328
David Zvi Hoffmann on Exodus 4:28:2,329
David Zvi Hoffmann on Exodus 4:29:1,331
David Zvi Hoffmann on Exodus 4:30:1,333
David Zvi Hoffmann on Exodus 4:31:1,335
David Zvi Hoffmann on Exodus 4:31:2,336
David Zvi Hoffmann on Exodus 4:31:3,337
David Zvi Hoffmann on Exodus 4:31:4,338
David Zvi Hoffmann on Exodus 5:1:1,341
David Zvi Hoffmann on Exodus 5:1:2,342
David Zvi Hoffmann on Exodus 5:1:3,343
David Zvi Hoffmann on Exodus 5:2:1,345
David Zvi Hoffmann on Exodus 5:3:1,347
David Zvi Hoffmann on Exodus 5:4:1,349
David Zvi Hoffmann on Exodus 5:4:2,350
David Zvi Hoffmann on Exodus 5:4:3,351
David Zvi Hoffmann on Exodus 5:5:1,353
David Zvi Hoffmann on Exodus 5:5:2,354
David Zvi Hoffmann on Exodus 5:6:1,356
David Zvi Hoffmann on Exodus 5:6:2,357
David Zvi Hoffmann on Exodus 5:6:3,358
David Zvi Hoffmann on Exodus 5:7:1,360
David Zvi Hoffmann on Exodus 5:7:2,361
David Zvi Hoffmann on Exodus 5:7:3,362
David Zvi Hoffmann on Exodus 5:8:1,364
David Zvi Hoffmann on Exodus 5:8:2,365
David Zvi Hoffmann on Exodus 5:8:3,366
David Zvi Hoffmann on Exodus 5:9:1,368
David Zvi Hoffmann on Exodus 5:10:1,370
David Zvi Hoffmann on Exodus 5:11:1,372
David Zvi Hoffmann on Exodus 5:12:1,374
David Zvi Hoffmann on Exodus 5:12:2,375
David Zvi Hoffmann on Exodus 5:12:3,376
David Zvi Hoffmann on Exodus 5:13:1,378
David Zvi Hoffmann on Exodus 5:14:1,380
David Zvi Hoffmann on Exodus 5:14:2,381
David Zvi Hoffmann on Exodus 5:14:3,382
David Zvi Hoffmann on Exodus 5:14:4,383
David Zvi Hoffmann on Exodus 5:14:5,384
David Zvi Hoffmann on Exodus 5:16:1,386
David Zvi Hoffmann on Exodus 5:16:2,387
David Zvi Hoffmann on Exodus 5:16:3,388
David Zvi Hoffmann on Exodus 5:17:1,390
David Zvi Hoffmann on Exodus 5:17:2,391
David Zvi Hoffmann on Exodus 5:19:1,393
David Zvi Hoffmann on Exodus 5:19:2,394
David Zvi Hoffmann on Exodus 5:19:3,395
David Zvi Hoffmann on Exodus 5:20:1,397
David Zvi Hoffmann on Exodus 5:21:1,399
David Zvi Hoffmann on Exodus 5:21:2,400
David Zvi Hoffmann on Exodus 5:22:1,402
David Zvi Hoffmann on Exodus 5:22:2,403
David Zvi Hoffmann on Exodus 6:1:1,406
David Zvi Hoffmann on Exodus 6:1:2,407
David Zvi Hoffmann on Exodus 6:2:1,409
David Zvi Hoffmann on Exodus 6:2:2,410
David Zvi Hoffmann on Exodus 6:2:3,411
David Zvi Hoffmann on Exodus 6:2:4,412
David Zvi Hoffmann on Exodus 6:2:5,413
David Zvi Hoffmann on Exodus 6:3:1,415
David Zvi Hoffmann on Exodus 6:3:2,416
David Zvi Hoffmann on Exodus 6:3:3,417
David Zvi Hoffmann on Exodus 6:3:4,418
David Zvi Hoffmann on Exodus 6:3:5,419
David Zvi Hoffmann on Exodus 6:3:6,420
David Zvi Hoffmann on Exodus 6:6:1,422
David Zvi Hoffmann on Exodus 6:6:2,423
David Zvi Hoffmann on Exodus 6:6:3,424
David Zvi Hoffmann on Exodus 6:6:4,425
David Zvi Hoffmann on Exodus 6:6:5,426
David Zvi Hoffmann on Exodus 6:7:1,428
David Zvi Hoffmann on Exodus 6:7:2,429
David Zvi Hoffmann on Exodus 6:7:3,430
David Zvi Hoffmann on Exodus 6:7:4,431
David Zvi Hoffmann on Exodus 6:8:1,433
David Zvi Hoffmann on Exodus 6:8:2,434
David Zvi Hoffmann on Exodus 6:9:1,436
David Zvi Hoffmann on Exodus 6:9:2,437
David Zvi Hoffmann on Exodus 6:9:3,438
David Zvi Hoffmann on Exodus 6:10:1,440
David Zvi Hoffmann on Exodus 6:11:1,442
David Zvi Hoffmann on Exodus 6:12:1,444
David Zvi Hoffmann on Exodus 6:12:2,445
David Zvi Hoffmann on Exodus 6:13:1,447
David Zvi Hoffmann on Exodus 6:13:2,448
David Zvi Hoffmann on Exodus 6:14:1,450
David Zvi Hoffmann on Exodus 6:14:2,451
David Zvi Hoffmann on Exodus 6:14:3,452
David Zvi Hoffmann on Exodus 6:16:1,454
David Zvi Hoffmann on Exodus 6:16:2,455
David Zvi Hoffmann on Exodus 6:20:1,457
David Zvi Hoffmann on Exodus 6:22:1,459
David Zvi Hoffmann on Exodus 6:23:1,461
David Zvi Hoffmann on Exodus 6:23:2,462
David Zvi Hoffmann on Exodus 6:24:1,464
David Zvi Hoffmann on Exodus 6:25:1,466
David Zvi Hoffmann on Exodus 6:25:2,467
David Zvi Hoffmann on Exodus 6:25:3,468
David Zvi Hoffmann on Exodus 6:25:4,469
David Zvi Hoffmann on Exodus 6:26:1,471
David Zvi Hoffmann on Exodus 6:26:2,472
David Zvi Hoffmann on Exodus 6:26:3,473
David Zvi Hoffmann on Exodus 6:26:4,474
David Zvi Hoffmann on Exodus 6:28:1,476
David Zvi Hoffmann on Exodus 6:28:2,477
David Zvi Hoffmann on Exodus 6:28:3,478
David Zvi Hoffmann on Exodus 6:29:1,480
David Zvi Hoffmann on Exodus 6:30:1,482
David Zvi Hoffmann on Exodus 7:1:1,485
David Zvi Hoffmann on Exodus 7:1:2,486
David Zvi Hoffmann on Exodus 7:2:1,488
David Zvi Hoffmann on Exodus 7:2:2,489
David Zvi Hoffmann on Exodus 7:3:1,491
David Zvi Hoffmann on Exodus 7:3:2,492
David Zvi Hoffmann on Exodus 7:3:3,493
David Zvi Hoffmann on Exodus 7:4:1,495
David Zvi Hoffmann on Exodus 7:5:1,497
David Zvi Hoffmann on Exodus 7:5:2,498
David Zvi Hoffmann on Exodus 7:6:1,500
David Zvi Hoffmann on Exodus 7:7:1,502
David Zvi Hoffmann on Exodus 7:8:1,504
David Zvi Hoffmann on Exodus 7:8:2,505
David Zvi Hoffmann on Exodus 7:8:3,506
David Zvi Hoffmann on Exodus 7:9:1,508
David Zvi Hoffmann on Exodus 7:9:2,509
David Zvi Hoffmann on Exodus 7:9:3,510
David Zvi Hoffmann on Exodus 7:9:4,511
David Zvi Hoffmann on Exodus 7:9:5,512
David Zvi Hoffmann on Exodus 7:9:6,513
David Zvi Hoffmann on Exodus 7:9:7,514
David Zvi Hoffmann on Exodus 7:10:1,516
David Zvi Hoffmann on Exodus 7:11:1,518
David Zvi Hoffmann on Exodus 7:11:2,519
David Zvi Hoffmann on Exodus 7:11:3,520
David Zvi Hoffmann on Exodus 7:12:1,522
David Zvi Hoffmann on Exodus 7:13:1,524
David Zvi Hoffmann on Exodus 7:14:1,526
David Zvi Hoffmann on Exodus 7:15:1,528
David Zvi Hoffmann on Exodus 7:15:2,529
David Zvi Hoffmann on Exodus 7:15:3,530
David Zvi Hoffmann on Exodus 7:16:1,532
David Zvi Hoffmann on Exodus 7:17:1,534
David Zvi Hoffmann on Exodus 7:17:2,535
David Zvi Hoffmann on Exodus 7:17:3,536
David Zvi Hoffmann on Exodus 7:17:4,537
David Zvi Hoffmann on Exodus 7:17:5,538
David Zvi Hoffmann on Exodus 7:18:1,540
David Zvi Hoffmann on Exodus 7:18:2,541
David Zvi Hoffmann on Exodus 7:18:3,542
David Zvi Hoffmann on Exodus 7:19:1,544
David Zvi Hoffmann on Exodus 7:19:2,545
David Zvi Hoffmann on Exodus 7:19:3,546
David Zvi Hoffmann on Exodus 7:19:4,547
David Zvi Hoffmann on Exodus 7:20:1,549
David Zvi Hoffmann on Exodus 7:21:1,551
David Zvi Hoffmann on Exodus 7:22:1,553
David Zvi Hoffmann on Exodus 7:22:2,554
David Zvi Hoffmann on Exodus 7:23:1,556
David Zvi Hoffmann on Exodus 7:23:2,557
David Zvi Hoffmann on Exodus 7:24:1,559
David Zvi Hoffmann on Exodus 7:25:1,561
David Zvi Hoffmann on Exodus 7:27:1,563
David Zvi Hoffmann on Exodus 7:27:2,564
David Zvi Hoffmann on Exodus 7:28:1,566
David Zvi Hoffmann on Exodus 7:28:2,567
David Zvi Hoffmann on Exodus 7:28:3,568
David Zvi Hoffmann on Exodus 7:28:4,569
David Zvi Hoffmann on Exodus 7:28:5,570
David Zvi Hoffmann on Exodus 7:29:1,572
David Zvi Hoffmann on Exodus 8:1:1,575
David Zvi Hoffmann on Exodus 8:1:2,576
David Zvi Hoffmann on Exodus 8:2:1,578
David Zvi Hoffmann on Exodus 8:3:1,580
David Zvi Hoffmann on Exodus 8:4:1,582
David Zvi Hoffmann on Exodus 8:4:2,583
David Zvi Hoffmann on Exodus 8:5:1,585
David Zvi Hoffmann on Exodus 8:5:2,586
David Zvi Hoffmann on Exodus 8:5:3,587
David Zvi Hoffmann on Exodus 8:6:1,589
David Zvi Hoffmann on Exodus 8:7:1,591
David Zvi Hoffmann on Exodus 8:8:1,593
David Zvi Hoffmann on Exodus 8:8:2,594
David Zvi Hoffmann on Exodus 8:9:1,596
David Zvi Hoffmann on Exodus 8:9:2,597
David Zvi Hoffmann on Exodus 8:10:1,599
David Zvi Hoffmann on Exodus 8:11:1,601
David Zvi Hoffmann on Exodus 8:12:1,603
David Zvi Hoffmann on Exodus 8:13:1,605
David Zvi Hoffmann on Exodus 8:14:1,607
David Zvi Hoffmann on Exodus 8:15:1,609
David Zvi Hoffmann on Exodus 8:16:1,611
David Zvi Hoffmann on Exodus 8:16:2,612
David Zvi Hoffmann on Exodus 8:17:1,614
David Zvi Hoffmann on Exodus 8:17:2,615
David Zvi Hoffmann on Exodus 8:18:1,617
David Zvi Hoffmann on Exodus 8:18:2,618
David Zvi Hoffmann on Exodus 8:18:3,619
David Zvi Hoffmann on Exodus 8:19:1,621
David Zvi Hoffmann on Exodus 8:19:2,622
David Zvi Hoffmann on Exodus 8:19:3,623
David Zvi Hoffmann on Exodus 8:20:1,625
David Zvi Hoffmann on Exodus 8:20:2,626
David Zvi Hoffmann on Exodus 8:21:1,628
David Zvi Hoffmann on Exodus 8:22:1,630
David Zvi Hoffmann on Exodus 8:22:2,631
David Zvi Hoffmann on Exodus 8:22:3,632
David Zvi Hoffmann on Exodus 8:22:4,633
David Zvi Hoffmann on Exodus 8:23:1,635
David Zvi Hoffmann on Exodus 8:24:1,637
David Zvi Hoffmann on Exodus 8:25:1,639
David Zvi Hoffmann on Exodus 8:25:2,640
David Zvi Hoffmann on Exodus 8:25:3,641
David Zvi Hoffmann on Exodus 8:26:1,643
David Zvi Hoffmann on Exodus 8:27:1,645
David Zvi Hoffmann on Exodus 8:27:2,646
David Zvi Hoffmann on Exodus 8:28:1,648
David Zvi Hoffmann on Exodus 9:1:1,651
David Zvi Hoffmann on Exodus 9:3:1,653
David Zvi Hoffmann on Exodus 9:3:2,654
David Zvi Hoffmann on Exodus 9:3:3,655
David Zvi Hoffmann on Exodus 9:3:4,656
David Zvi Hoffmann on Exodus 9:4:1,658
David Zvi Hoffmann on Exodus 9:5:1,660
David Zvi Hoffmann on Exodus 9:6:1,662
David Zvi Hoffmann on Exodus 9:8:1,664
David Zvi Hoffmann on Exodus 9:8:2,665
David Zvi Hoffmann on Exodus 9:8:3,666
David Zvi Hoffmann on Exodus 9:9:1,668
David Zvi Hoffmann on Exodus 9:11:1,670
David Zvi Hoffmann on Exodus 9:14:1,672
David Zvi Hoffmann on Exodus 9:14:2,673
David Zvi Hoffmann on Exodus 9:14:3,674
David Zvi Hoffmann on Exodus 9:15:1,676
David Zvi Hoffmann on Exodus 9:16:1,678
David Zvi Hoffmann on Exodus 9:16:2,679
David Zvi Hoffmann on Exodus 9:17:1,681
David Zvi Hoffmann on Exodus 9:17:2,682
David Zvi Hoffmann on Exodus 9:18:1,684
David Zvi Hoffmann on Exodus 9:18:2,685
David Zvi Hoffmann on Exodus 9:19:1,687
David Zvi Hoffmann on Exodus 9:19:2,688
David Zvi Hoffmann on Exodus 9:20:1,690
David Zvi Hoffmann on Exodus 9:21:1,692
David Zvi Hoffmann on Exodus 9:22:1,694
David Zvi Hoffmann on Exodus 9:22:2,695
David Zvi Hoffmann on Exodus 9:23:1,697
David Zvi Hoffmann on Exodus 9:23:2,698
David Zvi Hoffmann on Exodus 9:23:3,699
David Zvi Hoffmann on Exodus 9:24:1,701
David Zvi Hoffmann on Exodus 9:24:2,702
David Zvi Hoffmann on Exodus 9:24:3,703
David Zvi Hoffmann on Exodus 9:25:1,705
David Zvi Hoffmann on Exodus 9:25:2,706
David Zvi Hoffmann on Exodus 9:25:3,707
David Zvi Hoffmann on Exodus 9:26:1,709
David Zvi Hoffmann on Exodus 9:27:1,711
David Zvi Hoffmann on Exodus 9:28:1,713
David Zvi Hoffmann on Exodus 9:28:2,714
David Zvi Hoffmann on Exodus 9:28:3,715
David Zvi Hoffmann on Exodus 9:29:1,717
David Zvi Hoffmann on Exodus 9:29:2,718
David Zvi Hoffmann on Exodus 9:29:3,719
David Zvi Hoffmann on Exodus 9:30:1,721
David Zvi Hoffmann on Exodus 9:30:2,722
David Zvi Hoffmann on Exodus 9:31:1,724
David Zvi Hoffmann on Exodus 9:31:2,725
David Zvi Hoffmann on Exodus 9:31:3,726
David Zvi Hoffmann on Exodus 9:32:1,728
David Zvi Hoffmann on Exodus 9:33:1,730
David Zvi Hoffmann on Exodus 9:33:2,731
David Zvi Hoffmann on Exodus 9:33:3,732
David Zvi Hoffmann on Exodus 9:33:4,733
David Zvi Hoffmann on Exodus 9:34:1,735
David Zvi Hoffmann on Exodus 10:1:1,738
David Zvi Hoffmann on Exodus 10:1:2,739
David Zvi Hoffmann on Exodus 10:1:3,740
David Zvi Hoffmann on Exodus 10:1:4,741
David Zvi Hoffmann on Exodus 10:2:1,743
David Zvi Hoffmann on Exodus 10:2:2,744
David Zvi Hoffmann on Exodus 10:3:1,746
David Zvi Hoffmann on Exodus 10:4:1,748
David Zvi Hoffmann on Exodus 10:5:1,750
David Zvi Hoffmann on Exodus 10:5:2,751
David Zvi Hoffmann on Exodus 10:5:3,752
David Zvi Hoffmann on Exodus 10:6:1,754
David Zvi Hoffmann on Exodus 10:6:2,755
David Zvi Hoffmann on Exodus 10:6:3,756
David Zvi Hoffmann on Exodus 10:7:1,758
David Zvi Hoffmann on Exodus 10:8:1,760
David Zvi Hoffmann on Exodus 10:8:2,761
David Zvi Hoffmann on Exodus 10:8:3,762
David Zvi Hoffmann on Exodus 10:9:1,764
David Zvi Hoffmann on Exodus 10:9:2,765
David Zvi Hoffmann on Exodus 10:9:3,766
David Zvi Hoffmann on Exodus 10:10:1,768
David Zvi Hoffmann on Exodus 10:10:2,769
David Zvi Hoffmann on Exodus 10:11:1,771
David Zvi Hoffmann on Exodus 10:11:2,772
David Zvi Hoffmann on Exodus 10:12:1,774
David Zvi Hoffmann on Exodus 10:12:2,775
David Zvi Hoffmann on Exodus 10:13:1,777
David Zvi Hoffmann on Exodus 10:14:1,779
David Zvi Hoffmann on Exodus 10:14:2,780
David Zvi Hoffmann on Exodus 10:15:1,782
David Zvi Hoffmann on Exodus 10:16:1,784
David Zvi Hoffmann on Exodus 10:17:1,786
David Zvi Hoffmann on Exodus 10:18:1,788
David Zvi Hoffmann on Exodus 10:19:1,790
David Zvi Hoffmann on Exodus 10:20:1,792
David Zvi Hoffmann on Exodus 10:21:1,794
David Zvi Hoffmann on Exodus 10:21:2,795
David Zvi Hoffmann on Exodus 10:22:1,797
David Zvi Hoffmann on Exodus 10:22:2,798
David Zvi Hoffmann on Exodus 10:22:3,799
David Zvi Hoffmann on Exodus 10:23:1,801
David Zvi Hoffmann on Exodus 10:24:1,803
David Zvi Hoffmann on Exodus 10:24:2,804
David Zvi Hoffmann on Exodus 10:24:3,805
David Zvi Hoffmann on Exodus 10:25:1,807
David Zvi Hoffmann on Exodus 10:25:2,808
David Zvi Hoffmann on Exodus 10:26:1,810
David Zvi Hoffmann on Exodus 10:26:2,811
David Zvi Hoffmann on Exodus 10:27:1,813
David Zvi Hoffmann on Exodus 10:28:1,815
David Zvi Hoffmann on Exodus 10:29:1,817
David Zvi Hoffmann on Exodus 11:1:1,820
