ref,line_index
Noam Yerushalmi on Challah 2:1:10:1,82
Noam Yerushalmi on Challah 2:1:10:2,83
Noam Yerushalmi on Challah 2:1:10:3,84
Noam Yerushalmi on Challah 2:1:10:4,85
Noam Yerushalmi on Challah 2:1:10:5,86
Noam Yerushalmi on Challah 2:1:10:6,87
Noam Yerushalmi on Challah 3:1:7:1,91
Noam Yerushalmi on Challah 3:1:7:2,92
Noam Yerushalmi on Challah 3:1:7:3,93
Noam Yerushalmi on Challah 3:1:7:4,94
Noam Yerushalmi on Challah 3:1:7:5,95
Noam Yerushalmi on Challah 3:1:7:6,96
Noam Yerushalmi on Challah 3:1:7:7,97
Noam Yerushalmi on Challah 3:2:2:1,100
Noam Yerushalmi on Challah 3:2:2:2,101
Noam Yerushalmi on Challah 3:2:2:3,102
Noam Yerushalmi on Challah 3:2:2:4,103
Noam Yerushalmi on Challah 3:2:2:5,104
Noam Yerushalmi on Challah 3:2:2:6,105
Noam Yerushalmi on Challah 3:2:2:7,106
Noam Yerushalmi on Challah 3:2:2:8,107
Noam Yerushalmi on Challah 3:2:2:9,108
Noam Yerushalmi on Challah 3:4:6:1,111
Noam Yerushalmi on Challah 3:4:6:2,112
Noam Yerushalmi on Challah 3:4:6:3,113
Noam Yerushalmi on Challah 3:4:6:4,114
Noam Yerushalmi on Challah 3:4:6:5,115
Noam Yerushalmi on Challah 3:4:6:6,116
Noam Yerushalmi on Challah 3:4:6:7,117
Noam Yerushalmi on Challah 3:4:6:8,118
Noam Yerushalmi on Challah 3:4:6:9,119
Noam Yerushalmi on Challah 3:4:6:10,120
Noam Yerushalmi on Challah 3:4:6:11,121
Noam Yerushalmi on Challah 3:4:6:12,122
Noam Yerushalmi on Challah 3:4:6:13,123
Noam Yerushalmi on Challah 3:4:6:14,124
Noam Yerushalmi on Challah 3:4:6:15,125
Noam Yerushalmi on Challah 3:4:6:16,126
Noam Yerushalmi on Challah 3:4:6:17,127
Noam Yerushalmi on Challah 3:4:6:18,128
Noam Yerushalmi on Challah 3:4:6:19,129
Noam Yerushalmi on Challah 3:4:6:20,130
Noam Yerushalmi on Challah 3:4:7:1,132
Noam Yerushalmi on Challah 3:4:7:2,133
Noam Yerushalmi on Challah 3:4:7:3,134
Noam Yerushalmi on Challah 3:4:7:4,135
Noam Yerushalmi on Challah 3:4:7:5,136
Noam Yerushalmi on Challah 3:4:7:6,137
Noam Yerushalmi on Challah 3:4:7:7,138
Noam Yerushalmi on Challah 3:4:7:8,139
Noam Yerushalmi on Challah 3:4:7:9,140
Noam Yerushalmi on Challah 3:5:4:1,143
Noam Yerushalmi on Challah 3:5:4:2,144
Noam Yerushalmi on Challah 3:5:4:3,145
Noam Yerushalmi on Challah 3:5:4:4,146
Noam Yerushalmi on Challah 3:5:4:5,147
Noam Yerushalmi on Challah 3:5:4:6,148
Noam Yerushalmi on Challah 3:5:4:7,149
Noam Yerushalmi on Challah 3:5:4:8,150
Noam Yerushalmi on Challah 3:5:4:9,151
Noam Yerushalmi on Challah 3:5:4:10,152
Noam Yerushalmi on Challah 3:5:4:11,153
Noam Yerushalmi on Challah 3:5:4:12,154
Noam Yerushalmi on Challah 3:5:4:13,155
Noam Yerushalmi on Challah 3:5:4:14,156
Noam Yerushalmi on Challah 3:5:4:15,157
Noam Yerushalmi on Challah 3:5:4:16,158
Noam Yerushalmi on Challah 3:5:4:17,159
Noam Yerushalmi on Challah 3:5:7:1,161
Noam Yerushalmi on Challah 3:5:8:1,163
Noam Yerushalmi on Challah 3:5:8:2,164
Noam Yerushalmi on Challah 3:5:8:3,165
Noam Yerushalmi on Challah 3:5:9:1,167
Noam Yerushalmi on Challah 3:5:9:2,168
Noam Yerushalmi on Challah 3:5:9:3,169
Noam Yerushalmi on Challah 3:5:9:4,170
Noam Yerushalmi on Challah 3:5:9:5,171
Noam Yerushalmi on Challah 3:5:9:6,172
Noam Yerushalmi on Challah 3:5:9:7,173
Noam Yerushalmi on Challah 3:5:9:8,174
Noam Yerushalmi on Challah 3:5:9:9,175
Noam Yerushalmi on Challah 3:5:9:10,176
Noam Yerushalmi on Challah 3:5:9:11,177
Noam Yerushalmi on Challah 3:5:9:12,178
Noam Yerushalmi on Challah 3:5:9:13,179
Noam Yerushalmi on Challah 3:5:9:14,180
Noam Yerushalmi on Challah 3:5:9:15,181
Noam Yerushalmi on Challah 3:5:9:16,182
Noam Yerushalmi on Challah 3:5:9:17,183
Noam Yerushalmi on Challah 3:5:9:18,184
Noam Yerushalmi on Challah 3:5:9:19,185
Noam Yerushalmi on Challah 3:5:9:20,186
Noam Yerushalmi on Challah 3:5:9:21,187
Noam Yerushalmi on Challah 3:5:9:22,188
Noam Yerushalmi on Challah 3:5:9:23,189
Noam Yerushalmi on Challah 3:5:9:24,190
Noam Yerushalmi on Challah 3:5:9:25,191
Noam Yerushalmi on Challah 3:5:9:26,192
Noam Yerushalmi on Challah 3:5:9:27,193
Noam Yerushalmi on Challah 3:5:9:28,194
Noam Yerushalmi on Challah 3:5:9:29,195
Noam Yerushalmi on Challah 3:5:9:30,196
Noam Yerushalmi on Challah 3:5:9:31,197
Noam Yerushalmi on Challah 3:5:9:32,198
Noam Yerushalmi on Challah 3:5:9:33,199
Noam Yerushalmi on Challah 3:5:9:34,200
Noam Yerushalmi on Challah 3:5:9:35,201
Noam Yerushalmi on Challah 3:5:13:1,203
Noam Yerushalmi on Challah 3:5:13:2,204
Noam Yerushalmi on Challah 3:5:13:3,205
Noam Yerushalmi on Challah 4:5:7:1,209
