ref,line_index
"Chanah Ariel, Pinchas 1:4",395
"Chanah Ariel, Pinchas 1:5",396
"Chanah Ariel, Pinchas 1:6",397
"Chanah Ariel, Pinchas 1:7",398
"Chanah Ariel, Pinchas 2:1",400
"Chanah Ariel, Pinchas 2:2",401
"Chanah Ariel, Pinchas 2:3",402
"Chanah Ariel, Pinchas 2:4",403
"Chanah Ariel, Pinchas 2:5",404
"Chanah Ariel, Pinchas 3:1",406
"Chanah Ariel, Pinchas 3:2",407
"Chanah Ariel, Pinchas 3:3",408
"Chanah Ariel, Matot 1:1",411
"Chanah Ariel, Matot 1:2",412
"Chanah Ariel, Matot 1:3",413
"Chanah Ariel, Matot 1:4",414
"Chanah Ariel, Matot 2:1",416
"Chanah Ariel, Matot 3:1",418
"Chanah Ariel, Matot 3:2",419
"Chanah Ariel, Matot 3:3",420
"Chanah Ariel, Matot 3:4",421
"Chanah Ariel, Matot 3:5",422
"Chanah Ariel, Matot 4:1",424
"Chanah Ariel, Matot 4:2",425
"Chanah Ariel, Matot 4:3",426
"Chanah Ariel, Matot 4:4",427
"Chanah Ariel, Masei 1:1",430
"Chanah Ariel, Masei 1:2",431
"Chanah Ariel, Masei 2:1",433
"Chanah Ariel, Masei 2:2",434
"Chanah Ariel, Masei 2:3",435
"Chanah Ariel, Masei 2:4",436
"Chanah Ariel, Additions to Bamidbar, Beha'alotcha 1",439
"Chanah Ariel, Additions to Bamidbar, Beha'alotcha 2",440
"Chanah Ariel, Additions to Bamidbar, Chukat 1",442
"Chanah Ariel, Additions to Bamidbar, Chukat 2",443
"Chanah Ariel, Additions to Bamidbar, Chukat 3",444
"Chanah Ariel, Additions to Bamidbar, Chukat 4",445
"Chanah Ariel, Additions to Bamidbar, Chukat 5",446
"Chanah Ariel, Additions to Bamidbar, Balak 1:1",449
"Chanah Ariel, Additions to Bamidbar, Balak 1:2",450
"Chanah Ariel, Additions to Bamidbar, Balak 1:3",451
"Chanah Ariel, Additions to Bamidbar, Balak 1:4",452
"Chanah Ariel, Additions to Bamidbar, Balak 1:5",453
"Chanah Ariel, Additions to Bamidbar, Balak 2:1",455
"Chanah Ariel, Additions to Bamidbar, Balak 2:2",456
"Chanah Ariel, Additions to Bamidbar, Balak 2:3",457
"Chanah Ariel, Additions to Bamidbar, Balak 2:4",458
"Chanah Ariel, Additions to Bamidbar, Sh'lach 1",460
"Chanah Ariel, Additions to Bamidbar, Sh'lach 2",461
"Chanah Ariel, Devarim 1:1",464
"Chanah Ariel, Devarim 1:2",465
"Chanah Ariel, Devarim 1:3",466
"Chanah Ariel, Devarim 1:4",467
"Chanah Ariel, Devarim 1:5",468
"Chanah Ariel, Devarim 2:1",470
"Chanah Ariel, Devarim 2:2",471
"Chanah Ariel, Devarim 2:3",472
"Chanah Ariel, Devarim 2:4",473
"Chanah Ariel, Devarim 2:5",474
"Chanah Ariel, Devarim 3:1",476
"Chanah Ariel, Devarim 3:2",477
"Chanah Ariel, Devarim 3:3",478
"Chanah Ariel, Devarim 3:4",479
"Chanah Ariel, Devarim 4:1",481
"Chanah Ariel, Devarim 4:2",482
"Chanah Ariel, Devarim 4:3",483
"Chanah Ariel, Vaetchanan 1:1",486
"Chanah Ariel, Vaetchanan 1:2",487
"Chanah Ariel, Vaetchanan 1:3",488
"Chanah Ariel, Vaetchanan 1:4",489
"Chanah Ariel, Vaetchanan 1:5",490
"Chanah Ariel, Vaetchanan 2:1",492
"Chanah Ariel, Vaetchanan 2:2",493
"Chanah Ariel, Vaetchanan 2:3",494
"Chanah Ariel, Vaetchanan 3:1",496
"Chanah Ariel, Vaetchanan 3:2",497
"Chanah Ariel, Vaetchanan 3:3",498
"Chanah Ariel, Vaetchanan 3:4",499
"Chanah Ariel, Eikev 1:1",502
"Chanah Ariel, Eikev 1:2",503
"Chanah Ariel, Eikev 1:3",504
"Chanah Ariel, Eikev 1:4",505
"Chanah Ariel, Eikev 1:5",506
"Chanah Ariel, Eikev 2:1",508
"Chanah Ariel, Eikev 2:2",509
"Chanah Ariel, Eikev 2:3",510
"Chanah Ariel, Eikev 2:4",511
"Chanah Ariel, Re'eh 1:1",514
"Chanah Ariel, Re'eh 1:2",515
"Chanah Ariel, Re'eh 1:3",516
"Chanah Ariel, Re'eh 1:4",517
"Chanah Ariel, Re'eh 1:5",518
"Chanah Ariel, Re'eh 1:6",519
"Chanah Ariel, Re'eh 2:1",521
"Chanah Ariel, Re'eh 2:2",522
"Chanah Ariel, Re'eh 2:3",523
"Chanah Ariel, Shoftim 1:1",526
"Chanah Ariel, Shoftim 1:2",527
"Chanah Ariel, Shoftim 2:1",529
"Chanah Ariel, Shoftim 2:2",530
"Chanah Ariel, Shoftim 2:3",531
"Chanah Ariel, Ki Teitzei 1:1",534
"Chanah Ariel, Ki Teitzei 1:2",535
"Chanah Ariel, Ki Teitzei 1:3",536
"Chanah Ariel, Ki Teitzei 2:1",538
"Chanah Ariel, Ki Teitzei 2:2",539
"Chanah Ariel, Ki Teitzei 2:3",540
"Chanah Ariel, Ki Tavo 1:1",543
"Chanah Ariel, Ki Tavo 1:2",544
"Chanah Ariel, Ki Tavo 1:3",545
"Chanah Ariel, Ki Tavo 1:4",546
"Chanah Ariel, Nitzavim 1:1",549
"Chanah Ariel, Nitzavim 1:2",550
"Chanah Ariel, Nitzavim 1:3",551
"Chanah Ariel, Ha'Azinu 1:1",554
"Chanah Ariel, Ha'Azinu 1:2",555
"Chanah Ariel, Ha'Azinu 1:3",556
"Chanah Ariel, Ha'Azinu 1:4",557
"Chanah Ariel, Ha'Azinu 1:5",558
"Chanah Ariel, V'Zot HaBerachah 1:1",561
"Chanah Ariel, V'Zot HaBerachah 1:2",562
"Chanah Ariel, V'Zot HaBerachah 1:3",563
"Chanah Ariel, V'Zot HaBerachah 1:4",564
"Chanah Ariel, V'Zot HaBerachah 1:5",565
"Chanah Ariel, V'Zot HaBerachah 1:6",566
"Chanah Ariel, V'Zot HaBerachah 1:7",567
"Chanah Ariel, V'Zot HaBerachah 2:1",569
"Chanah Ariel, V'Zot HaBerachah 2:2",570
"Chanah Ariel, V'Zot HaBerachah 2:3",571
"Chanah Ariel, V'Zot HaBerachah 2:4",572
"Chanah Ariel, V'Zot HaBerachah 2:5",573
"Chanah Ariel, V'Zot HaBerachah 3:1",575
"Chanah Ariel, V'Zot HaBerachah 3:2",576
"Chanah Ariel, V'Zot HaBerachah 3:3",577
"Chanah Ariel, V'Zot HaBerachah 3:4",578
"Chanah Ariel, Respansum 1",580
"Chanah Ariel, Respansum 2",581
"Chanah Ariel, Respansum 3",582
"Chanah Ariel, Respansum 4",583
"Chanah Ariel, Respansum 5",584
"Chanah Ariel, Respansum 6",585
"Chanah Ariel, Respansum 7",586
"Chanah Ariel, Respansum 8",587
"Chanah Ariel, Respansum 9",588
"Chanah Ariel, Respansum 10",589
"Chanah Ariel, Additions to Devarim, Nitzavim 1:1",593
"Chanah Ariel, Additions to Devarim, Nitzavim 1:2",594
"Chanah Ariel, Additions to Devarim, Nitzavim 1:3",595
"Chanah Ariel, Additions to Devarim, Nitzavim 1:4",596
"Chanah Ariel, Additions to Devarim, Nitzavim 1:5",597
"Chanah Ariel, Additions to Devarim, Nitzavim 1:6",598
"Chanah Ariel, Additions to Devarim, Nitzavim 1:7",599
"Chanah Ariel, Additions to Devarim, Nitzavim 2:1",601
"Chanah Ariel, Additions to Devarim, Ki Tavo 1",603
"Chanah Ariel, Additions to Devarim, Ki Tavo 2",604
"Chanah Ariel, Additions to Devarim, Ki Tavo 3",605
"Chanah Ariel, Additions to Devarim, Ki Tavo 4",606
"Chanah Ariel, Omission from Bamidbar 1",608
"Chanah Ariel, Omission from Bamidbar 2",609
