ref,line_index
"Halakhot Ketanot, Part I 86:1",340
"Halakhot Ketanot, Part I 86:2",341
"Halakhot Ketanot, Part I 86:3",342
"Halakhot Ketanot, Part I 86:4",343
"Halakhot Ketanot, Part I 86:5",344
"Halakhot Ketanot, Part I 87:1",346
"Halakhot Ketanot, Part I 87:2",347
"Halakhot Ketanot, Part I 88:1",349
"Halakhot Ketanot, Part I 88:2",350
"Halakhot Ketanot, Part I 89:1",352
"Halakhot Ketanot, Part I 89:2",353
"Halakhot Ketanot, Part I 90:1",355
"Halakhot Ketanot, Part I 90:2",356
"Halakhot Ketanot, Part I 91:1",358
"Halakhot Ketanot, Part I 91:2",359
"Halakhot Ketanot, Part I 92:1",361
"Halakhot Ketanot, Part I 92:2",362
"Halakhot Ketanot, Part I 93:1",364
"Halakhot Ketanot, Part I 93:2",365
"Halakhot Ketanot, Part I 93:3",366
"Halakhot Ketanot, Part I 94:1",368
"Halakhot Ketanot, Part I 94:2",369
"Halakhot Ketanot, Part I 95:1",371
"Halakhot Ketanot, Part I 95:2",372
"Halakhot Ketanot, Part I 96:1",374
"Halakhot Ketanot, Part I 96:2",375
"Halakhot Ketanot, Part I 96:3",376
"Halakhot Ketanot, Part I 97:1",378
"Halakhot Ketanot, Part I 97:2",379
"Halakhot Ketanot, Part I 97:3",380
"Halakhot Ketanot, Part I 97:4",381
"Halakhot Ketanot, Part I 98:1",383
"Halakhot Ketanot, Part I 98:2",384
"Halakhot Ketanot, Part I 99:1",386
"Halakhot Ketanot, Part I 99:2",387
"Halakhot Ketanot, Part I 100:1",389
"Halakhot Ketanot, Part I 100:2",390
"Halakhot Ketanot, Part I 101:1",392
"Halakhot Ketanot, Part I 101:2",393
"Halakhot Ketanot, Part I 101:3",394
"Halakhot Ketanot, Part I 101:4",395
"Halakhot Ketanot, Part I 101:5",396
"Halakhot Ketanot, Part I 101:6",397
"Halakhot Ketanot, Part I 101:7",398
"Halakhot Ketanot, Part I 102:1",400
"Halakhot Ketanot, Part I 102:2",401
"Halakhot Ketanot, Part I 103:1",403
"Halakhot Ketanot, Part I 103:2",404
"Halakhot Ketanot, Part I 103:3",405
"Halakhot Ketanot, Part I 103:4",406
"Halakhot Ketanot, Part I 103:5",407
"Halakhot Ketanot, Part I 103:6",408
"Halakhot Ketanot, Part I 103:7",409
"Halakhot Ketanot, Part I 104:1",411
"Halakhot Ketanot, Part I 104:2",412
"Halakhot Ketanot, Part I 105:1",414
"Halakhot Ketanot, Part I 106:1",416
"Halakhot Ketanot, Part I 106:2",417
"Halakhot Ketanot, Part I 107:1",419
"Halakhot Ketanot, Part I 107:2",420
"Halakhot Ketanot, Part I 108:1",422
"Halakhot Ketanot, Part I 108:2",423
"Halakhot Ketanot, Part I 109:1",425
"Halakhot Ketanot, Part I 109:2",426
"Halakhot Ketanot, Part I 110:1",428
"Halakhot Ketanot, Part I 110:2",429
"Halakhot Ketanot, Part I 111:1",431
"Halakhot Ketanot, Part I 111:2",432
"Halakhot Ketanot, Part I 112:1",434
"Halakhot Ketanot, Part I 112:2",435
"Halakhot Ketanot, Part I 113:1",437
"Halakhot Ketanot, Part I 113:2",438
"Halakhot Ketanot, Part I 114:1",440
"Halakhot Ketanot, Part I 114:2",441
"Halakhot Ketanot, Part I 115:1",443
"Halakhot Ketanot, Part I 115:2",444
"Halakhot Ketanot, Part I 116:1",446
"Halakhot Ketanot, Part I 116:2",447
"Halakhot Ketanot, Part I 117:1",449
"Halakhot Ketanot, Part I 117:2",450
"Halakhot Ketanot, Part I 118:1",452
"Halakhot Ketanot, Part I 118:2",453
"Halakhot Ketanot, Part I 119:1",455
"Halakhot Ketanot, Part I 119:2",456
"Halakhot Ketanot, Part I 120:1",458
"Halakhot Ketanot, Part I 120:2",459
"Halakhot Ketanot, Part I 121:1",461
"Halakhot Ketanot, Part I 121:2",462
"Halakhot Ketanot, Part I 122:1",464
"Halakhot Ketanot, Part I 122:2",465
"Halakhot Ketanot, Part I 123:1",467
"Halakhot Ketanot, Part I 123:2",468
"Halakhot Ketanot, Part I 124:1",470
"Halakhot Ketanot, Part I 124:2",471
"Halakhot Ketanot, Part I 125:1",473
"Halakhot Ketanot, Part I 125:2",474
"Halakhot Ketanot, Part I 126:1",476
"Halakhot Ketanot, Part I 126:2",477
"Halakhot Ketanot, Part I 127:1",479
"Halakhot Ketanot, Part I 127:2",480
"Halakhot Ketanot, Part I 128:1",482
"Halakhot Ketanot, Part I 128:2",483
"Halakhot Ketanot, Part I 128:3",484
"Halakhot Ketanot, Part I 129:1",486
"Halakhot Ketanot, Part I 129:2",487
"Halakhot Ketanot, Part I 130:1",489
"Halakhot Ketanot, Part I 130:2",490
"Halakhot Ketanot, Part I 131:1",492
"Halakhot Ketanot, Part I 131:2",493
"Halakhot Ketanot, Part I 132:1",495
"Halakhot Ketanot, Part I 132:2",496
"Halakhot Ketanot, Part I 133:1",498
"Halakhot Ketanot, Part I 133:2",499
"Halakhot Ketanot, Part I 134:1",501
"Halakhot Ketanot, Part I 134:2",502
"Halakhot Ketanot, Part I 135:1",504
"Halakhot Ketanot, Part I 136:1",506
"Halakhot Ketanot, Part I 136:2",507
"Halakhot Ketanot, Part I 137:1",509
"Halakhot Ketanot, Part I 137:2",510
"Halakhot Ketanot, Part I 137:3",511
"Halakhot Ketanot, Part I 138:1",513
"Halakhot Ketanot, Part I 138:2",514
"Halakhot Ketanot, Part I 139:1",516
"Halakhot Ketanot, Part I 139:2",517
"Halakhot Ketanot, Part I 139:3",518
"Halakhot Ketanot, Part I 139:4",519
"Halakhot Ketanot, Part I 140:1",521
"Halakhot Ketanot, Part I 140:2",522
"Halakhot Ketanot, Part I 141:1",524
"Halakhot Ketanot, Part I 141:2",525
"Halakhot Ketanot, Part I 142:1",527
"Halakhot Ketanot, Part I 142:2",528
"Halakhot Ketanot, Part I 142:3",529
"Halakhot Ketanot, Part I 143:1",531
"Halakhot Ketanot, Part I 143:2",532
"Halakhot Ketanot, Part I 143:3",533
"Halakhot Ketanot, Part I 144:1",535
"Halakhot Ketanot, Part I 144:2",536
"Halakhot Ketanot, Part I 145:1",538
"Halakhot Ketanot, Part I 145:2",539
"Halakhot Ketanot, Part I 145:3",540
"Halakhot Ketanot, Part I 146:1",542
"Halakhot Ketanot, Part I 146:2",543
"Halakhot Ketanot, Part I 146:3",544
"Halakhot Ketanot, Part I 146:4",545
"Halakhot Ketanot, Part I 147:1",547
"Halakhot Ketanot, Part I 148:1",549
"Halakhot Ketanot, Part I 148:2",550
"Halakhot Ketanot, Part I 149:1",552
"Halakhot Ketanot, Part I 149:2",553
"Halakhot Ketanot, Part I 150:1",555
"Halakhot Ketanot, Part I 150:2",556
"Halakhot Ketanot, Part I 151:1",558
"Halakhot Ketanot, Part I 151:2",559
"Halakhot Ketanot, Part I 152:1",561
"Halakhot Ketanot, Part I 152:2",562
"Halakhot Ketanot, Part I 153:1",564
"Halakhot Ketanot, Part I 153:2",565
"Halakhot Ketanot, Part I 154:1",567
"Halakhot Ketanot, Part I 154:2",568
"Halakhot Ketanot, Part I 154:3",569
"Halakhot Ketanot, Part I 154:4",570
"Halakhot Ketanot, Part I 154:5",571
"Halakhot Ketanot, Part I 154:6",572
"Halakhot Ketanot, Part I 155:1",574
"Halakhot Ketanot, Part I 155:2",575
"Halakhot Ketanot, Part I 156:1",577
"Halakhot Ketanot, Part I 156:2",578
"Halakhot Ketanot, Part I 157:1",580
"Halakhot Ketanot, Part I 158:1",582
"Halakhot Ketanot, Part I 158:2",583
"Halakhot Ketanot, Part I 159:1",585
"Halakhot Ketanot, Part I 159:2",586
"Halakhot Ketanot, Part I 160:1",588
"Halakhot Ketanot, Part I 160:2",589
"Halakhot Ketanot, Part I 161:1",591
"Halakhot Ketanot, Part I 161:2",592
"Halakhot Ketanot, Part I 162:1",594
"Halakhot Ketanot, Part I 162:2",595
"Halakhot Ketanot, Part I 162:3",596
"Halakhot Ketanot, Part I 162:4",597
"Halakhot Ketanot, Part I 162:5",598
"Halakhot Ketanot, Part I 162:6",599
"Halakhot Ketanot, Part I 162:7",600
"Halakhot Ketanot, Part I 162:8",601
"Halakhot Ketanot, Part I 162:9",602
"Halakhot Ketanot, Part I 163:1",604
"Halakhot Ketanot, Part I 163:2",605
"Halakhot Ketanot, Part I 164:1",607
"Halakhot Ketanot, Part I 164:2",608
"Halakhot Ketanot, Part I 164:3",609
"Halakhot Ketanot, Part I 165:1",611
"Halakhot Ketanot, Part I 165:2",612
"Halakhot Ketanot, Part I 166:1",614
"Halakhot Ketanot, Part I 166:2",615
"Halakhot Ketanot, Part I 166:3",616
"Halakhot Ketanot, Part I 167:1",618
"Halakhot Ketanot, Part I 167:2",619
"Halakhot Ketanot, Part I 168:1",621
"Halakhot Ketanot, Part I 168:2",622
"Halakhot Ketanot, Part I 169:1",624
"Halakhot Ketanot, Part I 169:2",625
"Halakhot Ketanot, Part I 170:1",627
"Halakhot Ketanot, Part I 170:2",628
"Halakhot Ketanot, Part I 171:1",630
"Halakhot Ketanot, Part I 171:2",631
"Halakhot Ketanot, Part I 172:1",633
"Halakhot Ketanot, Part I 172:2",634
"Halakhot Ketanot, Part I 173:1",636
"Halakhot Ketanot, Part I 173:2",637
"Halakhot Ketanot, Part I 174:1",639
"Halakhot Ketanot, Part I 174:2",640
"Halakhot Ketanot, Part I 175:1",642
"Halakhot Ketanot, Part I 175:2",643
"Halakhot Ketanot, Part I 176:1",645
"Halakhot Ketanot, Part I 176:2",646
"Halakhot Ketanot, Part I 177:1",648
"Halakhot Ketanot, Part I 177:2",649
"Halakhot Ketanot, Part I 178:1",651
"Halakhot Ketanot, Part I 178:2",652
"Halakhot Ketanot, Part I 179:1",654
"Halakhot Ketanot, Part I 179:2",655
"Halakhot Ketanot, Part I 180:1",657
"Halakhot Ketanot, Part I 180:2",658
"Halakhot Ketanot, Part I 181:1",660
"Halakhot Ketanot, Part I 181:2",661
"Halakhot Ketanot, Part I 182:1",663
"Halakhot Ketanot, Part I 182:2",664
"Halakhot Ketanot, Part I 182:3",665
"Halakhot Ketanot, Part I 183:1",667
"Halakhot Ketanot, Part I 183:2",668
"Halakhot Ketanot, Part I 184:1",670
"Halakhot Ketanot, Part I 184:2",671
"Halakhot Ketanot, Part I 185:1",673
"Halakhot Ketanot, Part I 185:2",674
"Halakhot Ketanot, Part I 186:1",676
"Halakhot Ketanot, Part I 186:2",677
"Halakhot Ketanot, Part I 187:1",679
"Halakhot Ketanot, Part I 187:2",680
"Halakhot Ketanot, Part I 188:1",682
"Halakhot Ketanot, Part I 188:2",683
"Halakhot Ketanot, Part I 189:1",685
"Halakhot Ketanot, Part I 189:2",686
"Halakhot Ketanot, Part I 189:3",687
"Halakhot Ketanot, Part I 190:1",689
"Halakhot Ketanot, Part I 190:2",690
"Halakhot Ketanot, Part I 191:1",692
"Halakhot Ketanot, Part I 191:2",693
"Halakhot Ketanot, Part I 192:1",695
"Halakhot Ketanot, Part I 192:2",696
"Halakhot Ketanot, Part I 193:1",698
"Halakhot Ketanot, Part I 194:1",700
"Halakhot Ketanot, Part I 194:2",701
"Halakhot Ketanot, Part I 195:1",703
"Halakhot Ketanot, Part I 196:1",705
"Halakhot Ketanot, Part I 197:1",707
"Halakhot Ketanot, Part I 198:1",709
"Halakhot Ketanot, Part I 199:1",711
"Halakhot Ketanot, Part I 199:2",712
"Halakhot Ketanot, Part I 200:1",714
"Halakhot Ketanot, Part I 200:2",715
"Halakhot Ketanot, Part I 201:1",717
"Halakhot Ketanot, Part I 201:2",718
"Halakhot Ketanot, Part I 202:1",720
"Halakhot Ketanot, Part I 202:2",721
"Halakhot Ketanot, Part I 203:1",723
"Halakhot Ketanot, Part I 203:2",724
"Halakhot Ketanot, Part I 204:1",726
"Halakhot Ketanot, Part I 204:2",727
"Halakhot Ketanot, Part I 205:1",729
"Halakhot Ketanot, Part I 205:2",730
"Halakhot Ketanot, Part I 206:1",732
"Halakhot Ketanot, Part I 206:2",733
"Halakhot Ketanot, Part I 207:1",735
"Halakhot Ketanot, Part I 207:2",736
"Halakhot Ketanot, Part I 208:1",738
"Halakhot Ketanot, Part I 208:2",739
"Halakhot Ketanot, Part I 209:1",741
"Halakhot Ketanot, Part I 209:2",742
"Halakhot Ketanot, Part I 210:1",744
"Halakhot Ketanot, Part I 211:1",746
"Halakhot Ketanot, Part I 211:2",747
"Halakhot Ketanot, Part I 211:3",748
"Halakhot Ketanot, Part I 212:1",750
"Halakhot Ketanot, Part I 212:2",751
"Halakhot Ketanot, Part I 212:3",752
"Halakhot Ketanot, Part I 212:4",753
"Halakhot Ketanot, Part I 212:5",754
"Halakhot Ketanot, Part I 213:1",756
"Halakhot Ketanot, Part I 214:1",758
"Halakhot Ketanot, Part I 214:2",759
"Halakhot Ketanot, Part I 215:1",761
"Halakhot Ketanot, Part I 215:2",762
"Halakhot Ketanot, Part I 216:1",764
"Halakhot Ketanot, Part I 216:2",765
"Halakhot Ketanot, Part I 217:1",767
"Halakhot Ketanot, Part I 218:1",769
"Halakhot Ketanot, Part I 218:2",770
"Halakhot Ketanot, Part I 219:1",772
"Halakhot Ketanot, Part I 219:2",773
"Halakhot Ketanot, Part I 220:1",775
"Halakhot Ketanot, Part I 220:2",776
"Halakhot Ketanot, Part I 221:1",778
"Halakhot Ketanot, Part I 221:2",779
"Halakhot Ketanot, Part I 222:1",781
"Halakhot Ketanot, Part I 222:2",782
"Halakhot Ketanot, Part I 223:1",784
"Halakhot Ketanot, Part I 223:2",785
"Halakhot Ketanot, Part I 223:3",786
"Halakhot Ketanot, Part I 223:4",787
"Halakhot Ketanot, Part I 224:1",789
"Halakhot Ketanot, Part I 224:2",790
"Halakhot Ketanot, Part I 225:1",792
"Halakhot Ketanot, Part I 225:2",793
"Halakhot Ketanot, Part I 225:3",794
"Halakhot Ketanot, Part I 226:1",796
"Halakhot Ketanot, Part I 226:2",797
"Halakhot Ketanot, Part I 227:1",799
"Halakhot Ketanot, Part I 227:2",800
"Halakhot Ketanot, Part I 228:1",802
"Halakhot Ketanot, Part I 228:2",803
"Halakhot Ketanot, Part I 228:3",804
"Halakhot Ketanot, Part I 229:1",806
"Halakhot Ketanot, Part I 229:2",807
"Halakhot Ketanot, Part I 230:1",809
"Halakhot Ketanot, Part I 230:2",810
"Halakhot Ketanot, Part I 231:1",812
"Halakhot Ketanot, Part I 231:2",813
"Halakhot Ketanot, Part I 231:3",814
"Halakhot Ketanot, Part I 231:4",815
"Halakhot Ketanot, Part I 232:1",817
"Halakhot Ketanot, Part I 232:2",818
"Halakhot Ketanot, Part I 232:3",819
"Halakhot Ketanot, Part I 233:1",821
"Halakhot Ketanot, Part I 233:2",822
"Halakhot Ketanot, Part I 234:1",824
"Halakhot Ketanot, Part I 234:2",825
"Halakhot Ketanot, Part I 235:1",827
"Halakhot Ketanot, Part I 235:2",828
"Halakhot Ketanot, Part I 236:1",830
"Halakhot Ketanot, Part I 236:2",831
"Halakhot Ketanot, Part I 237:1",833
"Halakhot Ketanot, Part I 237:2",834
"Halakhot Ketanot, Part I 238:1",836
"Halakhot Ketanot, Part I 238:2",837
"Halakhot Ketanot, Part I 239:1",839
"Halakhot Ketanot, Part I 239:2",840
"Halakhot Ketanot, Part I 240:1",842
"Halakhot Ketanot, Part I 240:2",843
"Halakhot Ketanot, Part I 240:3",844
"Halakhot Ketanot, Part I 240:4",845
"Halakhot Ketanot, Part I 241:1",847
"Halakhot Ketanot, Part I 241:2",848
"Halakhot Ketanot, Part I 242:1",850
"Halakhot Ketanot, Part I 242:2",851
"Halakhot Ketanot, Part I 242:3",852
"Halakhot Ketanot, Part I 243:1",854
"Halakhot Ketanot, Part I 243:2",855
"Halakhot Ketanot, Part I 244:1",857
"Halakhot Ketanot, Part I 244:2",858
"Halakhot Ketanot, Part I 245:1",860
"Halakhot Ketanot, Part I 245:2",861
"Halakhot Ketanot, Part I 246:1",863
"Halakhot Ketanot, Part I 246:2",864
"Halakhot Ketanot, Part I 247:1",866
"Halakhot Ketanot, Part I 247:2",867
"Halakhot Ketanot, Part I 248:1",869
"Halakhot Ketanot, Part I 248:2",870
"Halakhot Ketanot, Part I 249:1",872
"Halakhot Ketanot, Part I 249:2",873
"Halakhot Ketanot, Part I 250:1",875
"Halakhot Ketanot, Part I 250:2",876
"Halakhot Ketanot, Part I 251:1",878
"Halakhot Ketanot, Part I 251:2",879
"Halakhot Ketanot, Part I 252:1",881
"Halakhot Ketanot, Part I 252:2",882
"Halakhot Ketanot, Part I 253:1",884
"Halakhot Ketanot, Part I 253:2",885
"Halakhot Ketanot, Part I 254:1",887
"Halakhot Ketanot, Part I 254:2",888
"Halakhot Ketanot, Part I 255:1",890
"Halakhot Ketanot, Part I 255:2",891
"Halakhot Ketanot, Part I 255:3",892
