ref,line_index
Steinsaltz on II Samuel 12:15,571
Steinsaltz on II Samuel 12:16,573
Steinsaltz on II Samuel 12:17,575
Steinsaltz on II Samuel 12:18,577
Steinsaltz on II Samuel 12:19,579
Steinsaltz on II Samuel 12:20,581
Steinsaltz on II Samuel 12:21,583
Steinsaltz on II Samuel 12:22,585
Steinsaltz on II Samuel 12:23,587
Steinsaltz on II Samuel 12:24,589
Steinsaltz on II Samuel 12:25,591
Steinsaltz on II Samuel 12:26,593
Steinsaltz on II Samuel 12:27,595
Steinsaltz on II Samuel 12:28,597
Steinsaltz on II Samuel 12:29,599
Steinsaltz on II Samuel 12:30,601
Steinsaltz on II Samuel 12:31,603
Steinsaltz on II Samuel 13:1,606
Steinsaltz on II Samuel 13:2,608
Steinsaltz on II Samuel 13:3,610
Steinsaltz on II Samuel 13:4,612
Steinsaltz on II Samuel 13:5,614
Steinsaltz on II Samuel 13:6,616
Steinsaltz on II Samuel 13:7,618
Steinsaltz on II Samuel 13:8,620
Steinsaltz on II Samuel 13:9,622
Steinsaltz on II Samuel 13:10,624
Steinsaltz on II Samuel 13:11,626
Steinsaltz on II Samuel 13:12,628
Steinsaltz on II Samuel 13:13,630
Steinsaltz on II Samuel 13:14,632
Steinsaltz on II Samuel 13:15,634
Steinsaltz on II Samuel 13:16,636
Steinsaltz on II Samuel 13:17,638
Steinsaltz on II Samuel 13:18,640
Steinsaltz on II Samuel 13:19,642
Steinsaltz on II Samuel 13:20,644
Steinsaltz on II Samuel 13:21,646
Steinsaltz on II Samuel 13:22,648
Steinsaltz on II Samuel 13:23,650
Steinsaltz on II Samuel 13:24,652
Steinsaltz on II Samuel 13:25,654
Steinsaltz on II Samuel 13:26,656
Steinsaltz on II Samuel 13:27,658
Steinsaltz on II Samuel 13:28,660
Steinsaltz on II Samuel 13:29,662
Steinsaltz on II Samuel 13:30,664
Steinsaltz on II Samuel 13:31,666
Steinsaltz on II Samuel 13:32,668
Steinsaltz on II Samuel 13:33,670
Steinsaltz on II Samuel 13:34,672
Steinsaltz on II Samuel 13:35,674
Steinsaltz on II Samuel 13:36,676
Steinsaltz on II Samuel 13:37,678
Steinsaltz on II Samuel 13:38,680
Steinsaltz on II Samuel 13:39,682
Steinsaltz on II Samuel 14:1,685
Steinsaltz on II Samuel 14:2,687
Steinsaltz on II Samuel 14:3,689
Steinsaltz on II Samuel 14:4,691
Steinsaltz on II Samuel 14:5,693
Steinsaltz on II Samuel 14:6,695
Steinsaltz on II Samuel 14:7,697
Steinsaltz on II Samuel 14:8,699
Steinsaltz on II Samuel 14:9,701
Steinsaltz on II Samuel 14:10,703
Steinsaltz on II Samuel 14:11,705
Steinsaltz on II Samuel 14:12,707
Steinsaltz on II Samuel 14:13,709
Steinsaltz on II Samuel 14:14,711
Steinsaltz on II Samuel 14:15,713
Steinsaltz on II Samuel 14:16,715
Steinsaltz on II Samuel 14:17,717
Steinsaltz on II Samuel 14:18,719
Steinsaltz on II Samuel 14:19,721
Steinsaltz on II Samuel 14:20,723
Steinsaltz on II Samuel 14:21,725
Steinsaltz on II Samuel 14:22,727
Steinsaltz on II Samuel 14:23,729
Steinsaltz on II Samuel 14:24,731
Steinsaltz on II Samuel 14:25,733
Steinsaltz on II Samuel 14:26,735
Steinsaltz on II Samuel 14:27,737
Steinsaltz on II Samuel 14:28,739
Steinsaltz on II Samuel 14:29,741
Steinsaltz on II Samuel 14:30,743
Steinsaltz on II Samuel 14:31,745
Steinsaltz on II Samuel 14:32,747
Steinsaltz on II Samuel 14:33,749
Steinsaltz on II Samuel 15:1,752
Steinsaltz on II Samuel 15:2,754
Steinsaltz on II Samuel 15:3,756
Steinsaltz on II Samuel 15:4,758
Steinsaltz on II Samuel 15:5,760
Steinsaltz on II Samuel 15:6,762
Steinsaltz on II Samuel 15:7,764
Steinsaltz on II Samuel 15:8,766
Steinsaltz on II Samuel 15:9,768
Steinsaltz on II Samuel 15:10,770
Steinsaltz on II Samuel 15:11,772
Steinsaltz on II Samuel 15:12,774
Steinsaltz on II Samuel 15:13,776
Steinsaltz on II Samuel 15:14,778
Steinsaltz on II Samuel 15:15,780
Steinsaltz on II Samuel 15:16,782
Steinsaltz on II Samuel 15:17,784
Steinsaltz on II Samuel 15:18,786
Steinsaltz on II Samuel 15:19,788
Steinsaltz on II Samuel 15:20,790
Steinsaltz on II Samuel 15:21,792
Steinsaltz on II Samuel 15:22,794
Steinsaltz on II Samuel 15:23,796
Steinsaltz on II Samuel 15:24,798
Steinsaltz on II Samuel 15:25,800
Steinsaltz on II Samuel 15:26,802
Steinsaltz on II Samuel 15:27,804
Steinsaltz on II Samuel 15:28,806
Steinsaltz on II Samuel 15:29,808
Steinsaltz on II Samuel 15:30,810
Steinsaltz on II Samuel 15:31,812
Steinsaltz on II Samuel 15:32,814
Steinsaltz on II Samuel 15:33,816
Steinsaltz on II Samuel 15:34,818
Steinsaltz on II Samuel 15:35,820
Steinsaltz on II Samuel 15:36,822
Steinsaltz on II Samuel 15:37,824
Steinsaltz on II Samuel 16:1,827
Steinsaltz on II Samuel 16:2,829
Steinsaltz on II Samuel 16:3,831
Steinsaltz on II Samuel 16:4,833
Steinsaltz on II Samuel 16:5,835
Steinsaltz on II Samuel 16:6,837
Steinsaltz on II Samuel 16:7,839
Steinsaltz on II Samuel 16:8,841
Steinsaltz on II Samuel 16:9,843
Steinsaltz on II Samuel 16:10,845
Steinsaltz on II Samuel 16:11,847
Steinsaltz on II Samuel 16:12,849
Steinsaltz on II Samuel 16:13,851
Steinsaltz on II Samuel 16:14,853
Steinsaltz on II Samuel 16:15,855
Steinsaltz on II Samuel 16:16,857
Steinsaltz on II Samuel 16:17,859
Steinsaltz on II Samuel 16:18,861
Steinsaltz on II Samuel 16:19,863
Steinsaltz on II Samuel 16:20,865
Steinsaltz on II Samuel 16:21,867
Steinsaltz on II Samuel 16:22,869
Steinsaltz on II Samuel 16:23,871
Steinsaltz on II Samuel 17:1,874
Steinsaltz on II Samuel 17:2,876
Steinsaltz on II Samuel 17:3,878
Steinsaltz on II Samuel 17:4,880
Steinsaltz on II Samuel 17:5,882
Steinsaltz on II Samuel 17:6,884
Steinsaltz on II Samuel 17:7,886
Steinsaltz on II Samuel 17:8,888
Steinsaltz on II Samuel 17:9,890
