ref,line_index
Noam Yerushalmi on Shevuot 5:1:4:7,215
Noam Yerushalmi on Shevuot 5:1:4:8,216
Noam Yerushalmi on Shevuot 5:1:4:9,217
Noam Yerushalmi on Shevuot 5:2:3:1,220
Noam Yerushalmi on Shevuot 5:2:4:1,222
Noam Yerushalmi on Shevuot 5:2:6:1,224
Noam Yerushalmi on Shevuot 5:2:6:2,225
Noam Yerushalmi on Shevuot 5:3:2:1,228
Noam Yerushalmi on Shevuot 5:3:2:2,229
Noam Yerushalmi on Shevuot 5:3:6:1,231
Noam Yerushalmi on Shevuot 5:3:7:1,233
Noam Yerushalmi on Shevuot 5:4:2:1,236
Noam Yerushalmi on Shevuot 5:4:3:1,238
Noam Yerushalmi on Shevuot 5:4:4:1,240
Noam Yerushalmi on Shevuot 5:5:2:1,243
Noam Yerushalmi on Shevuot 5:5:2:2,244
Noam Yerushalmi on Shevuot 5:5:2:3,245
Noam Yerushalmi on Shevuot 5:5:2:4,246
Noam Yerushalmi on Shevuot 5:5:2:5,247
Noam Yerushalmi on Shevuot 5:5:2:6,248
Noam Yerushalmi on Shevuot 5:6:3:1,251
Noam Yerushalmi on Shevuot 6:1:4:1,255
Noam Yerushalmi on Shevuot 6:1:4:2,256
Noam Yerushalmi on Shevuot 6:1:4:3,257
Noam Yerushalmi on Shevuot 6:1:5:1,259
Noam Yerushalmi on Shevuot 6:1:5:2,260
Noam Yerushalmi on Shevuot 6:1:5:3,261
Noam Yerushalmi on Shevuot 6:1:7:1,263
Noam Yerushalmi on Shevuot 6:1:7:2,264
Noam Yerushalmi on Shevuot 6:1:7:3,265
Noam Yerushalmi on Shevuot 6:1:7:4,266
Noam Yerushalmi on Shevuot 6:1:7:5,267
Noam Yerushalmi on Shevuot 6:1:8:1,269
Noam Yerushalmi on Shevuot 6:1:8:2,270
Noam Yerushalmi on Shevuot 6:1:8:3,271
Noam Yerushalmi on Shevuot 6:2:3:1,274
Noam Yerushalmi on Shevuot 6:4:2:1,277
Noam Yerushalmi on Shevuot 6:5:2:1,280
Noam Yerushalmi on Shevuot 6:5:2:2,281
Noam Yerushalmi on Shevuot 6:6:2:1,284
Noam Yerushalmi on Shevuot 6:6:2:2,285
Noam Yerushalmi on Shevuot 6:6:2:3,286
Noam Yerushalmi on Shevuot 6:6:2:4,287
Noam Yerushalmi on Shevuot 6:6:2:5,288
Noam Yerushalmi on Shevuot 6:6:2:6,289
Noam Yerushalmi on Shevuot 6:6:2:7,290
Noam Yerushalmi on Shevuot 6:6:2:8,291
Noam Yerushalmi on Shevuot 6:6:2:9,292
Noam Yerushalmi on Shevuot 6:6:2:10,293
Noam Yerushalmi on Shevuot 6:6:2:11,294
Noam Yerushalmi on Shevuot 6:6:6:1,296
Noam Yerushalmi on Shevuot 6:7:2:1,299
Noam Yerushalmi on Shevuot 6:8:2:1,302
Noam Yerushalmi on Shevuot 6:8:2:2,303
Noam Yerushalmi on Shevuot 6:8:2:3,304
Noam Yerushalmi on Shevuot 6:8:2:4,305
Noam Yerushalmi on Shevuot 6:8:2:5,306
Noam Yerushalmi on Shevuot 6:8:3:1,308
Noam Yerushalmi on Shevuot 6:8:4:1,310
Noam Yerushalmi on Shevuot 6:8:4:2,311
Noam Yerushalmi on Shevuot 6:8:4:3,312
Noam Yerushalmi on Shevuot 6:8:4:4,313
Noam Yerushalmi on Shevuot 7:1:2:1,317
Noam Yerushalmi on Shevuot 7:1:2:2,318
Noam Yerushalmi on Shevuot 7:1:4:1,320
Noam Yerushalmi on Shevuot 7:1:5:1,322
Noam Yerushalmi on Shevuot 7:1:5:2,323
Noam Yerushalmi on Shevuot 7:1:5:3,324
Noam Yerushalmi on Shevuot 7:1:5:4,325
Noam Yerushalmi on Shevuot 7:1:6:1,327
Noam Yerushalmi on Shevuot 7:1:6:2,328
Noam Yerushalmi on Shevuot 7:1:6:3,329
Noam Yerushalmi on Shevuot 7:1:7:1,331
Noam Yerushalmi on Shevuot 7:1:7:2,332
Noam Yerushalmi on Shevuot 7:1:7:3,333
Noam Yerushalmi on Shevuot 7:1:7:4,334
Noam Yerushalmi on Shevuot 7:1:8:1,336
Noam Yerushalmi on Shevuot 7:1:8:2,337
Noam Yerushalmi on Shevuot 7:1:8:3,338
Noam Yerushalmi on Shevuot 7:2:2:1,341
Noam Yerushalmi on Shevuot 7:5:4:1,344
Noam Yerushalmi on Shevuot 7:6:2:1,347
Noam Yerushalmi on Shevuot 7:6:2:2,348
Noam Yerushalmi on Shevuot 7:6:2:3,349
Noam Yerushalmi on Shevuot 7:6:2:4,350
Noam Yerushalmi on Shevuot 7:6:2:5,351
Noam Yerushalmi on Shevuot 7:6:2:6,352
Noam Yerushalmi on Shevuot 7:8:2:1,355
Noam Yerushalmi on Shevuot 7:8:2:2,356
Noam Yerushalmi on Shevuot 7:8:2:3,357
Noam Yerushalmi on Shevuot 7:8:2:4,358
Noam Yerushalmi on Shevuot 7:8:3:1,360
Noam Yerushalmi on Shevuot 7:8:3:2,361
Noam Yerushalmi on Shevuot 7:8:3:3,362
Noam Yerushalmi on Shevuot 7:8:3:4,363
Noam Yerushalmi on Shevuot 8:1:2:1,367
Noam Yerushalmi on Shevuot 8:1:4:1,369
Noam Yerushalmi on Shevuot 8:1:9:1,371
Noam Yerushalmi on Shevuot 8:1:9:2,372
Noam Yerushalmi on Shevuot 8:1:9:3,373
Noam Yerushalmi on Shevuot 8:1:9:4,374
Noam Yerushalmi on Shevuot 8:1:9:5,375
Noam Yerushalmi on Shevuot 8:1:9:6,376
Noam Yerushalmi on Shevuot 8:1:9:7,377
Noam Yerushalmi on Shevuot 8:1:9:8,378
Noam Yerushalmi on Shevuot 8:1:9:9,379
Noam Yerushalmi on Shevuot 8:1:9:10,380
Noam Yerushalmi on Shevuot 8:2:2:1,383
Noam Yerushalmi on Shevuot 8:2:3:1,385
Noam Yerushalmi on Shevuot 8:2:3:2,386
Noam Yerushalmi on Shevuot 8:2:3:3,387
Noam Yerushalmi on Shevuot 8:2:3:4,388
Noam Yerushalmi on Shevuot 8:2:3:5,389
Noam Yerushalmi on Shevuot 8:2:3:6,390
Noam Yerushalmi on Shevuot 8:3:2:1,393
Noam Yerushalmi on Shevuot 8:3:2:2,394
Noam Yerushalmi on Shevuot 8:3:2:3,395
Noam Yerushalmi on Shevuot 8:3:2:4,396
Noam Yerushalmi on Shevuot 8:3:3:1,398
Noam Yerushalmi on Shevuot 8:3:4:1,400
Noam Yerushalmi on Shevuot 8:3:4:2,401
Noam Yerushalmi on Shevuot 8:3:4:3,402
Noam Yerushalmi on Shevuot 8:3:4:4,403
Noam Yerushalmi on Shevuot 8:3:4:5,404
Noam Yerushalmi on Shevuot 8:3:4:6,405
Noam Yerushalmi on Shevuot 8:3:4:7,406
Noam Yerushalmi on Shevuot 8:3:5:1,408
Noam Yerushalmi on Shevuot 8:3:5:2,409
Noam Yerushalmi on Shevuot 8:3:5:3,410
Noam Yerushalmi on Shevuot 8:3:5:4,411
Noam Yerushalmi on Shevuot 8:3:5:5,412
Noam Yerushalmi on Shevuot 8:3:5:6,413
Noam Yerushalmi on Shevuot 8:3:5:7,414
Noam Yerushalmi on Shevuot 8:3:5:8,415
Noam Yerushalmi on Shevuot 8:3:5:9,416
Noam Yerushalmi on Shevuot 8:3:5:10,417
Noam Yerushalmi on Shevuot 8:3:5:11,418
Noam Yerushalmi on Shevuot 8:4:2:1,421
Noam Yerushalmi on Shevuot 8:4:2:2,422
Noam Yerushalmi on Shevuot 8:4:2:3,423
Noam Yerushalmi on Shevuot 8:4:2:4,424
Noam Yerushalmi on Shevuot 8:4:2:5,425
