ref,line_index
"Steinsaltz on Mishneh Torah, Heave Offerings 1:25:3",116
"Steinsaltz on Mishneh Torah, Heave Offerings 1:26:1",118
"Steinsaltz on Mishneh Torah, Heave Offerings 1:26:2",119
"Steinsaltz on Mishneh Torah, Heave Offerings 1:26:3",120
"Steinsaltz on Mishneh Torah, Heave Offerings 1:26:4",121
"Steinsaltz on Mishneh Torah, Heave Offerings 1:26:5",122
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:1",125
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:2",126
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:3",127
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:4",128
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:5",129
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:6",130
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:7",131
"Steinsaltz on Mishneh Torah, Heave Offerings 2:1:8",132
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:1",134
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:2",135
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:3",136
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:4",137
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:5",138
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:6",139
"Steinsaltz on Mishneh Torah, Heave Offerings 2:2:7",140
"Steinsaltz on Mishneh Torah, Heave Offerings 2:3:1",142
"Steinsaltz on Mishneh Torah, Heave Offerings 2:4:1",144
"Steinsaltz on Mishneh Torah, Heave Offerings 2:4:2",145
"Steinsaltz on Mishneh Torah, Heave Offerings 2:4:3",146
"Steinsaltz on Mishneh Torah, Heave Offerings 2:4:4",147
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:1",149
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:2",150
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:3",151
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:4",152
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:5",153
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:6",154
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:7",155
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:8",156
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:9",157
"Steinsaltz on Mishneh Torah, Heave Offerings 2:5:10",158
"Steinsaltz on Mishneh Torah, Heave Offerings 2:6:1",160
"Steinsaltz on Mishneh Torah, Heave Offerings 2:6:2",161
"Steinsaltz on Mishneh Torah, Heave Offerings 2:7:1",163
"Steinsaltz on Mishneh Torah, Heave Offerings 2:7:2",164
"Steinsaltz on Mishneh Torah, Heave Offerings 2:7:3",165
"Steinsaltz on Mishneh Torah, Heave Offerings 2:7:4",166
"Steinsaltz on Mishneh Torah, Heave Offerings 2:7:5",167
"Steinsaltz on Mishneh Torah, Heave Offerings 2:8:1",169
"Steinsaltz on Mishneh Torah, Heave Offerings 2:8:2",170
"Steinsaltz on Mishneh Torah, Heave Offerings 2:8:3",171
"Steinsaltz on Mishneh Torah, Heave Offerings 2:9:1",173
"Steinsaltz on Mishneh Torah, Heave Offerings 2:9:2",174
"Steinsaltz on Mishneh Torah, Heave Offerings 2:9:3",175
"Steinsaltz on Mishneh Torah, Heave Offerings 2:9:4",176
"Steinsaltz on Mishneh Torah, Heave Offerings 2:10:1",178
"Steinsaltz on Mishneh Torah, Heave Offerings 2:10:2",179
"Steinsaltz on Mishneh Torah, Heave Offerings 2:10:3",180
"Steinsaltz on Mishneh Torah, Heave Offerings 2:10:4",181
"Steinsaltz on Mishneh Torah, Heave Offerings 2:11:1",183
"Steinsaltz on Mishneh Torah, Heave Offerings 2:11:2",184
"Steinsaltz on Mishneh Torah, Heave Offerings 2:11:3",185
"Steinsaltz on Mishneh Torah, Heave Offerings 2:12:1",187
"Steinsaltz on Mishneh Torah, Heave Offerings 2:12:2",188
"Steinsaltz on Mishneh Torah, Heave Offerings 2:12:3",189
"Steinsaltz on Mishneh Torah, Heave Offerings 2:12:4",190
"Steinsaltz on Mishneh Torah, Heave Offerings 2:12:5",191
"Steinsaltz on Mishneh Torah, Heave Offerings 2:12:6",192
"Steinsaltz on Mishneh Torah, Heave Offerings 2:13:1",194
"Steinsaltz on Mishneh Torah, Heave Offerings 2:13:2",195
"Steinsaltz on Mishneh Torah, Heave Offerings 2:13:3",196
"Steinsaltz on Mishneh Torah, Heave Offerings 2:13:4",197
"Steinsaltz on Mishneh Torah, Heave Offerings 2:13:5",198
"Steinsaltz on Mishneh Torah, Heave Offerings 2:13:6",199
"Steinsaltz on Mishneh Torah, Heave Offerings 2:14:1",201
"Steinsaltz on Mishneh Torah, Heave Offerings 2:14:2",202
"Steinsaltz on Mishneh Torah, Heave Offerings 2:14:3",203
"Steinsaltz on Mishneh Torah, Heave Offerings 2:16:1",205
"Steinsaltz on Mishneh Torah, Heave Offerings 2:17:1",207
"Steinsaltz on Mishneh Torah, Heave Offerings 2:17:2",208
"Steinsaltz on Mishneh Torah, Heave Offerings 2:17:3",209
"Steinsaltz on Mishneh Torah, Heave Offerings 2:17:4",210
"Steinsaltz on Mishneh Torah, Heave Offerings 2:17:5",211
"Steinsaltz on Mishneh Torah, Heave Offerings 2:17:6",212
"Steinsaltz on Mishneh Torah, Heave Offerings 3:1:1",215
"Steinsaltz on Mishneh Torah, Heave Offerings 3:1:2",216
"Steinsaltz on Mishneh Torah, Heave Offerings 3:1:3",217
"Steinsaltz on Mishneh Torah, Heave Offerings 3:1:4",218
"Steinsaltz on Mishneh Torah, Heave Offerings 3:2:1",220
"Steinsaltz on Mishneh Torah, Heave Offerings 3:2:2",221
"Steinsaltz on Mishneh Torah, Heave Offerings 3:2:3",222
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:1",224
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:2",225
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:3",226
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:4",227
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:5",228
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:6",229
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:7",230
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:8",231
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:9",232
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:10",233
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:11",234
"Steinsaltz on Mishneh Torah, Heave Offerings 3:3:12",235
"Steinsaltz on Mishneh Torah, Heave Offerings 3:4:1",237
"Steinsaltz on Mishneh Torah, Heave Offerings 3:4:2",238
"Steinsaltz on Mishneh Torah, Heave Offerings 3:4:3",239
"Steinsaltz on Mishneh Torah, Heave Offerings 3:4:4",240
"Steinsaltz on Mishneh Torah, Heave Offerings 3:5:1",242
"Steinsaltz on Mishneh Torah, Heave Offerings 3:5:2",243
"Steinsaltz on Mishneh Torah, Heave Offerings 3:5:3",244
"Steinsaltz on Mishneh Torah, Heave Offerings 3:5:4",245
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:1",247
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:2",248
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:3",249
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:4",250
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:5",251
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:6",252
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:7",253
"Steinsaltz on Mishneh Torah, Heave Offerings 3:6:8",254
"Steinsaltz on Mishneh Torah, Heave Offerings 3:7:1",256
"Steinsaltz on Mishneh Torah, Heave Offerings 3:7:2",257
"Steinsaltz on Mishneh Torah, Heave Offerings 3:8:1",259
"Steinsaltz on Mishneh Torah, Heave Offerings 3:8:2",260
"Steinsaltz on Mishneh Torah, Heave Offerings 3:8:3",261
"Steinsaltz on Mishneh Torah, Heave Offerings 3:8:4",262
"Steinsaltz on Mishneh Torah, Heave Offerings 3:9:1",264
"Steinsaltz on Mishneh Torah, Heave Offerings 3:9:2",265
"Steinsaltz on Mishneh Torah, Heave Offerings 3:10:1",267
"Steinsaltz on Mishneh Torah, Heave Offerings 3:10:2",268
"Steinsaltz on Mishneh Torah, Heave Offerings 3:11:1",270
"Steinsaltz on Mishneh Torah, Heave Offerings 3:11:2",271
"Steinsaltz on Mishneh Torah, Heave Offerings 3:11:3",272
"Steinsaltz on Mishneh Torah, Heave Offerings 3:12:1",274
"Steinsaltz on Mishneh Torah, Heave Offerings 3:12:2",275
"Steinsaltz on Mishneh Torah, Heave Offerings 3:13:1",277
"Steinsaltz on Mishneh Torah, Heave Offerings 3:13:2",278
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:1",280
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:2",281
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:3",282
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:4",283
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:5",284
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:6",285
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:7",286
"Steinsaltz on Mishneh Torah, Heave Offerings 3:14:8",287
"Steinsaltz on Mishneh Torah, Heave Offerings 3:15:1",289
"Steinsaltz on Mishneh Torah, Heave Offerings 3:15:2",290
"Steinsaltz on Mishneh Torah, Heave Offerings 3:15:3",291
"Steinsaltz on Mishneh Torah, Heave Offerings 3:16:1",293
"Steinsaltz on Mishneh Torah, Heave Offerings 3:16:2",294
"Steinsaltz on Mishneh Torah, Heave Offerings 3:16:3",295
"Steinsaltz on Mishneh Torah, Heave Offerings 3:16:4",296
"Steinsaltz on Mishneh Torah, Heave Offerings 3:16:5",297
"Steinsaltz on Mishneh Torah, Heave Offerings 3:16:6",298
"Steinsaltz on Mishneh Torah, Heave Offerings 3:17:1",300
"Steinsaltz on Mishneh Torah, Heave Offerings 3:17:2",301
"Steinsaltz on Mishneh Torah, Heave Offerings 3:17:3",302
"Steinsaltz on Mishneh Torah, Heave Offerings 3:17:4",303
"Steinsaltz on Mishneh Torah, Heave Offerings 3:18:1",305
"Steinsaltz on Mishneh Torah, Heave Offerings 3:18:2",306
"Steinsaltz on Mishneh Torah, Heave Offerings 3:18:3",307
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:1",309
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:2",310
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:3",311
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:4",312
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:5",313
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:6",314
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:7",315
"Steinsaltz on Mishneh Torah, Heave Offerings 3:19:8",316
"Steinsaltz on Mishneh Torah, Heave Offerings 3:20:1",318
"Steinsaltz on Mishneh Torah, Heave Offerings 3:21:1",320
"Steinsaltz on Mishneh Torah, Heave Offerings 3:21:2",321
"Steinsaltz on Mishneh Torah, Heave Offerings 3:22:1",323
"Steinsaltz on Mishneh Torah, Heave Offerings 3:22:2",324
"Steinsaltz on Mishneh Torah, Heave Offerings 3:22:3",325
"Steinsaltz on Mishneh Torah, Heave Offerings 3:22:4",326
"Steinsaltz on Mishneh Torah, Heave Offerings 3:23:1",328
"Steinsaltz on Mishneh Torah, Heave Offerings 3:23:2",329
"Steinsaltz on Mishneh Torah, Heave Offerings 3:23:3",330
"Steinsaltz on Mishneh Torah, Heave Offerings 3:24:1",332
"Steinsaltz on Mishneh Torah, Heave Offerings 3:24:2",333
"Steinsaltz on Mishneh Torah, Heave Offerings 3:24:3",334
"Steinsaltz on Mishneh Torah, Heave Offerings 3:24:4",335
"Steinsaltz on Mishneh Torah, Heave Offerings 3:24:5",336
"Steinsaltz on Mishneh Torah, Heave Offerings 3:24:6",337
"Steinsaltz on Mishneh Torah, Heave Offerings 4:1:1",340
"Steinsaltz on Mishneh Torah, Heave Offerings 4:1:2",341
"Steinsaltz on Mishneh Torah, Heave Offerings 4:1:3",342
"Steinsaltz on Mishneh Torah, Heave Offerings 4:2:1",344
"Steinsaltz on Mishneh Torah, Heave Offerings 4:2:2",345
"Steinsaltz on Mishneh Torah, Heave Offerings 4:2:3",346
"Steinsaltz on Mishneh Torah, Heave Offerings 4:2:4",347
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:1",349
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:2",350
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:3",351
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:4",352
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:5",353
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:6",354
"Steinsaltz on Mishneh Torah, Heave Offerings 4:3:7",355
"Steinsaltz on Mishneh Torah, Heave Offerings 4:4:1",357
"Steinsaltz on Mishneh Torah, Heave Offerings 4:4:2",358
"Steinsaltz on Mishneh Torah, Heave Offerings 4:5:1",360
"Steinsaltz on Mishneh Torah, Heave Offerings 4:5:2",361
"Steinsaltz on Mishneh Torah, Heave Offerings 4:5:3",362
"Steinsaltz on Mishneh Torah, Heave Offerings 4:5:4",363
"Steinsaltz on Mishneh Torah, Heave Offerings 4:6:1",365
"Steinsaltz on Mishneh Torah, Heave Offerings 4:6:2",366
"Steinsaltz on Mishneh Torah, Heave Offerings 4:6:3",367
"Steinsaltz on Mishneh Torah, Heave Offerings 4:7:1",369
"Steinsaltz on Mishneh Torah, Heave Offerings 4:7:2",370
"Steinsaltz on Mishneh Torah, Heave Offerings 4:7:3",371
"Steinsaltz on Mishneh Torah, Heave Offerings 4:7:4",372
"Steinsaltz on Mishneh Torah, Heave Offerings 4:7:5",373
"Steinsaltz on Mishneh Torah, Heave Offerings 4:8:1",375
"Steinsaltz on Mishneh Torah, Heave Offerings 4:8:2",376
"Steinsaltz on Mishneh Torah, Heave Offerings 4:8:3",377
"Steinsaltz on Mishneh Torah, Heave Offerings 4:8:4",378
"Steinsaltz on Mishneh Torah, Heave Offerings 4:8:5",379
"Steinsaltz on Mishneh Torah, Heave Offerings 4:9:1",381
"Steinsaltz on Mishneh Torah, Heave Offerings 4:9:2",382
"Steinsaltz on Mishneh Torah, Heave Offerings 4:9:3",383
"Steinsaltz on Mishneh Torah, Heave Offerings 4:10:1",385
"Steinsaltz on Mishneh Torah, Heave Offerings 4:10:2",386
"Steinsaltz on Mishneh Torah, Heave Offerings 4:10:3",387
"Steinsaltz on Mishneh Torah, Heave Offerings 4:10:4",388
"Steinsaltz on Mishneh Torah, Heave Offerings 4:10:5",389
"Steinsaltz on Mishneh Torah, Heave Offerings 4:11:1",391
"Steinsaltz on Mishneh Torah, Heave Offerings 4:11:2",392
"Steinsaltz on Mishneh Torah, Heave Offerings 4:11:3",393
"Steinsaltz on Mishneh Torah, Heave Offerings 4:11:4",394
"Steinsaltz on Mishneh Torah, Heave Offerings 4:12:1",396
"Steinsaltz on Mishneh Torah, Heave Offerings 4:12:2",397
"Steinsaltz on Mishneh Torah, Heave Offerings 4:12:3",398
"Steinsaltz on Mishneh Torah, Heave Offerings 4:12:4",399
"Steinsaltz on Mishneh Torah, Heave Offerings 4:13:1",401
"Steinsaltz on Mishneh Torah, Heave Offerings 4:13:2",402
"Steinsaltz on Mishneh Torah, Heave Offerings 4:14:1",404
"Steinsaltz on Mishneh Torah, Heave Offerings 4:14:2",405
"Steinsaltz on Mishneh Torah, Heave Offerings 4:15:1",407
"Steinsaltz on Mishneh Torah, Heave Offerings 4:15:2",408
"Steinsaltz on Mishneh Torah, Heave Offerings 4:15:3",409
"Steinsaltz on Mishneh Torah, Heave Offerings 4:15:4",410
"Steinsaltz on Mishneh Torah, Heave Offerings 4:15:5",411
"Steinsaltz on Mishneh Torah, Heave Offerings 4:15:6",412
"Steinsaltz on Mishneh Torah, Heave Offerings 4:16:1",414
"Steinsaltz on Mishneh Torah, Heave Offerings 4:16:2",415
"Steinsaltz on Mishneh Torah, Heave Offerings 4:16:3",416
"Steinsaltz on Mishneh Torah, Heave Offerings 4:17:1",418
"Steinsaltz on Mishneh Torah, Heave Offerings 4:17:2",419
"Steinsaltz on Mishneh Torah, Heave Offerings 4:17:3",420
"Steinsaltz on Mishneh Torah, Heave Offerings 4:18:1",422
"Steinsaltz on Mishneh Torah, Heave Offerings 4:18:2",423
"Steinsaltz on Mishneh Torah, Heave Offerings 4:18:3",424
"Steinsaltz on Mishneh Torah, Heave Offerings 4:18:4",425
"Steinsaltz on Mishneh Torah, Heave Offerings 4:18:5",426
"Steinsaltz on Mishneh Torah, Heave Offerings 4:19:1",428
"Steinsaltz on Mishneh Torah, Heave Offerings 4:19:2",429
"Steinsaltz on Mishneh Torah, Heave Offerings 4:19:3",430
"Steinsaltz on Mishneh Torah, Heave Offerings 4:19:4",431
"Steinsaltz on Mishneh Torah, Heave Offerings 4:20:1",433
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:1",435
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:2",436
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:3",437
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:4",438
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:5",439
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:6",440
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:7",441
"Steinsaltz on Mishneh Torah, Heave Offerings 4:21:8",442
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:1",445
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:2",446
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:3",447
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:4",448
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:5",449
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:6",450
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:7",451
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:8",452
"Steinsaltz on Mishneh Torah, Heave Offerings 5:1:9",453
"Steinsaltz on Mishneh Torah, Heave Offerings 5:2:1",455
"Steinsaltz on Mishneh Torah, Heave Offerings 5:2:2",456
"Steinsaltz on Mishneh Torah, Heave Offerings 5:2:3",457
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:1",459
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:2",460
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:3",461
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:4",462
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:5",463
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:6",464
"Steinsaltz on Mishneh Torah, Heave Offerings 5:3:7",465
"Steinsaltz on Mishneh Torah, Heave Offerings 5:5:1",467
"Steinsaltz on Mishneh Torah, Heave Offerings 5:5:2",468
"Steinsaltz on Mishneh Torah, Heave Offerings 5:5:3",469
"Steinsaltz on Mishneh Torah, Heave Offerings 5:5:4",470
"Steinsaltz on Mishneh Torah, Heave Offerings 5:6:1",472
"Steinsaltz on Mishneh Torah, Heave Offerings 5:6:2",473
"Steinsaltz on Mishneh Torah, Heave Offerings 5:6:3",474
"Steinsaltz on Mishneh Torah, Heave Offerings 5:6:4",475
"Steinsaltz on Mishneh Torah, Heave Offerings 5:6:5",476
"Steinsaltz on Mishneh Torah, Heave Offerings 5:7:1",478
"Steinsaltz on Mishneh Torah, Heave Offerings 5:7:2",479
"Steinsaltz on Mishneh Torah, Heave Offerings 5:7:3",480
"Steinsaltz on Mishneh Torah, Heave Offerings 5:7:4",481
"Steinsaltz on Mishneh Torah, Heave Offerings 5:7:5",482
"Steinsaltz on Mishneh Torah, Heave Offerings 5:7:6",483
"Steinsaltz on Mishneh Torah, Heave Offerings 5:8:1",485
"Steinsaltz on Mishneh Torah, Heave Offerings 5:8:2",486
"Steinsaltz on Mishneh Torah, Heave Offerings 5:8:3",487
"Steinsaltz on Mishneh Torah, Heave Offerings 5:8:4",488
"Steinsaltz on Mishneh Torah, Heave Offerings 5:8:5",489
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:1",491
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:2",492
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:3",493
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:4",494
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:5",495
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:6",496
"Steinsaltz on Mishneh Torah, Heave Offerings 5:9:7",497
"Steinsaltz on Mishneh Torah, Heave Offerings 5:10:1",499
"Steinsaltz on Mishneh Torah, Heave Offerings 5:10:2",500
"Steinsaltz on Mishneh Torah, Heave Offerings 5:11:1",502
"Steinsaltz on Mishneh Torah, Heave Offerings 5:11:2",503
"Steinsaltz on Mishneh Torah, Heave Offerings 5:11:3",504
"Steinsaltz on Mishneh Torah, Heave Offerings 5:11:4",505
"Steinsaltz on Mishneh Torah, Heave Offerings 5:12:1",507
"Steinsaltz on Mishneh Torah, Heave Offerings 5:13:1",509
"Steinsaltz on Mishneh Torah, Heave Offerings 5:13:2",510
"Steinsaltz on Mishneh Torah, Heave Offerings 5:14:1",512
"Steinsaltz on Mishneh Torah, Heave Offerings 5:14:2",513
"Steinsaltz on Mishneh Torah, Heave Offerings 5:15:1",515
"Steinsaltz on Mishneh Torah, Heave Offerings 5:15:2",516
