ref,line_index
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:8:2",101
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:8:3",102
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:8:4",103
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:8:5",104
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:8:6",105
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:9:1",107
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:9:2",108
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:9:3",109
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:9:4",110
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:9:5",111
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:10:1",113
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:10:2",114
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:10:3",115
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:10:4",116
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:10:5",117
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 2:10:6",118
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:1:1",121
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:1:2",122
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:1:3",123
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:1:4",124
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:2:1",126
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:2:2",127
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:2:3",128
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:2:4",129
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:2:5",130
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:3:1",132
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:3:2",133
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:3:3",134
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:4:1",136
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:4:2",137
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:4:3",138
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:4:4",139
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:4:5",140
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:4:6",141
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:1",143
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:2",144
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:3",145
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:4",146
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:5",147
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:6",148
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:7",149
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:5:8",150
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:6:1",152
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:6:2",153
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:6:3",154
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:6:4",155
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:6:5",156
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:7:1",158
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:7:2",159
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:7:3",160
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:7:4",161
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:7:5",162
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:7:6",163
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:8:1",165
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:8:2",166
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:8:3",167
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:9:1",169
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:9:2",170
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:9:3",171
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:9:4",172
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:9:5",173
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:9:6",174
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:10:1",176
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:10:2",177
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:10:3",178
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:10:4",179
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:10:5",180
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:11:1",182
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:11:2",183
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:12:1",185
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:12:2",186
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:12:3",187
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:12:4",188
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:13:1",190
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:13:2",191
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:14:1",193
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:14:2",194
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:14:3",195
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:14:4",196
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:14:5",197
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:1",199
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:2",200
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:3",201
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:4",202
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:5",203
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:6",204
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:7",205
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:15:8",206
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:16:1",208
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:16:2",209
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:16:3",210
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:16:4",211
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:16:5",212
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:17:1",214
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:17:2",215
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:17:3",216
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:17:4",217
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:17:5",218
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:18:1",220
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:18:2",221
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:18:3",222
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:19:1",224
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:19:2",225
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 3:19:3",226
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:1:1",229
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:1:2",230
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:1:3",231
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:1:4",232
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:1:5",233
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:2:1",235
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:2:2",236
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:2:3",237
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:2:4",238
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:3:1",240
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:3:2",241
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:3:3",242
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:3:4",243
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:3:5",244
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:4:1",246
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:4:2",247
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:4:3",248
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:1",250
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:2",251
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:3",252
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:4",253
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:5",254
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:6",255
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:5:7",256
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:6:1",258
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:6:2",259
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:6:3",260
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:6:4",261
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:7:1",263
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:7:2",264
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:7:3",265
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:7:4",266
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:7:5",267
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:8:1",269
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:8:2",270
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:8:3",271
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:1",273
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:2",274
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:3",275
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:4",276
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:5",277
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:6",278
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:9:7",279
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:10:1",281
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:10:2",282
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:10:3",283
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:10:4",284
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:10:5",285
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:10:6",286
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:11:1",288
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:11:2",289
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:11:3",290
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:11:4",291
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:12:1",293
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:12:2",294
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:12:3",295
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:12:4",296
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:13:1",298
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:13:2",299
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:13:3",300
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:13:4",301
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:14:1",303
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:14:2",304
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:15:1",306
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:15:2",307
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:15:3",308
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:15:4",309
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:15:5",310
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:15:6",311
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:16:1",313
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:16:2",314
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:16:3",315
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:17:1",317
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:17:2",318
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:17:3",319
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 4:17:4",320
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:1",323
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:2",324
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:3",325
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:4",326
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:5",327
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:6",328
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:1:7",329
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:2:1",331
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:2:2",332
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:2:3",333
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:2:4",334
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:3:1",336
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:3:2",337
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:3:3",338
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:4:1",340
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:5:1",342
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:5:2",343
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:5:3",344
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:6:1",346
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:6:2",347
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:6:3",348
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:6:4",349
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:7:1",351
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:7:2",352
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:7:3",353
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:8:1",355
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:8:2",356
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:8:3",357
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:9:1",359
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:9:2",360
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:9:3",361
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:9:4",362
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:9:5",363
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:10:1",365
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:10:2",366
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:10:3",367
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:1",369
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:2",370
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:3",371
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:4",372
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:5",373
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:6",374
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:7",375
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:8",376
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:11:9",377
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:12:1",379
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:12:2",380
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:12:3",381
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:12:4",382
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:12:5",383
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:13:1",385
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:13:2",386
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 5:13:3",387
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:1",390
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:2",391
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:3",392
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:4",393
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:5",394
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:6",395
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:7",396
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:8",397
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:9",398
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:1:10",399
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:1",401
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:2",402
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:3",403
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:4",404
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:5",405
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:6",406
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:7",407
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:8",408
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:2:9",409
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:3:1",411
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:3:2",412
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:4:1",414
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:4:2",415
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:4:3",416
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:4:4",417
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:5:1",419
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:5:2",420
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:5:3",421
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:7:1",423
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:7:2",424
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:7:3",425
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:7:4",426
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:7:5",427
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:8:1",429
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:8:2",430
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:8:3",431
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:9:1",433
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:10:1",435
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:10:2",436
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:10:3",437
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:10:4",438
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:11:1",440
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:11:2",441
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:12:1",443
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:13:1",445
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:13:2",446
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:13:3",447
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:14:1",449
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:14:2",450
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:14:3",451
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:14:4",452
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:14:5",453
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:15:1",455
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 6:15:2",456
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:1:1",459
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:1:2",460
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:1:3",461
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:1:4",462
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:1:5",463
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:2:1",465
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:2:2",466
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:2:3",467
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:2:4",468
"Steinsaltz on Mishneh Torah, Sanctification of the New Month 7:2:5",469
