ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:5:11:1,264
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:5:13:1,267
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:5:13:2,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:6:2:1,273
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:6:3:1,276
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:7:2:1,280
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:7:3:1,283
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 7:7:3:2,285
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:2:3:1,290
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:2:5:1,293
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:2:5:2,295
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:3:2:1,299
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:4:2:1,303
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:4:3:1,306
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:4:4:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:5:4:1,313
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:5:5:1,316
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:6:4:1,320
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:6:8:1,323
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:7:3:1,327
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:7:4:1,330
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:7:4:2,332
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:7:5:1,335
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:7:8:1,338
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Peah 8:8:14:1,342
