ref,line_index
"Ra'avad on Sifra, Shemini, Chapter 5 10:1",573
"Ra'avad on Sifra, Shemini, Section 4 1:1",576
"Ra'avad on Sifra, Shemini, Section 4 2:1",578
"Ra'avad on Sifra, Shemini, Section 4 5:1",580
"Ra'avad on Sifra, Shemini, Section 4 6:1",582
"Ra'avad on Sifra, Shemini, Section 4 7:1",584
"Ra'avad on Sifra, Shemini, Section 4 9:1",586
"Ra'avad on Sifra, Shemini, Chapter 6 1:1",589
"Ra'avad on Sifra, Shemini, Chapter 6 2:1",591
"Ra'avad on Sifra, Shemini, Chapter 6 5:1",593
"Ra'avad on Sifra, Shemini, Chapter 6 6:1",595
"Ra'avad on Sifra, Shemini, Chapter 6 7:1",597
"Ra'avad on Sifra, Shemini, Chapter 6 8:1",599
"Ra'avad on Sifra, Shemini, Chapter 6 9:1",601
"Ra'avad on Sifra, Shemini, Chapter 6 10:1",603
"Ra'avad on Sifra, Shemini, Chapter 7 1:1",606
"Ra'avad on Sifra, Shemini, Chapter 7 2:1",608
"Ra'avad on Sifra, Shemini, Chapter 7 3:1",610
"Ra'avad on Sifra, Shemini, Chapter 7 4:1",612
"Ra'avad on Sifra, Shemini, Chapter 7 5:1",614
"Ra'avad on Sifra, Shemini, Chapter 7 6:1",616
"Ra'avad on Sifra, Shemini, Section 6 1:1",619
"Ra'avad on Sifra, Shemini, Section 6 4:1",621
"Ra'avad on Sifra, Shemini, Section 6 5:1",623
"Ra'avad on Sifra, Shemini, Section 6 6:1",625
"Ra'avad on Sifra, Shemini, Section 6 8:1",627
"Ra'avad on Sifra, Shemini, Section 6 10:1",629
"Ra'avad on Sifra, Shemini, Section 6 11:1",631
"Ra'avad on Sifra, Shemini, Chapter 8 1:1",634
"Ra'avad on Sifra, Shemini, Chapter 8 4:1",636
"Ra'avad on Sifra, Shemini, Chapter 8 6:1",638
"Ra'avad on Sifra, Shemini, Chapter 8 8:1",640
"Ra'avad on Sifra, Shemini, Section 7 1:1",643
"Ra'avad on Sifra, Shemini, Section 7 2:1",645
"Ra'avad on Sifra, Shemini, Section 7 3:1",647
"Ra'avad on Sifra, Shemini, Section 7 4:1",649
"Ra'avad on Sifra, Shemini, Section 7 5:1",651
"Ra'avad on Sifra, Shemini, Section 7 6:1",653
"Ra'avad on Sifra, Shemini, Section 7 7:1",655
"Ra'avad on Sifra, Shemini, Section 7 9:1",657
"Ra'avad on Sifra, Shemini, Section 7 10:1",659
"Ra'avad on Sifra, Shemini, Section 7 11:1",661
"Ra'avad on Sifra, Shemini, Section 7 12:1",663
"Ra'avad on Sifra, Shemini, Section 7 13:1",665
"Ra'avad on Sifra, Shemini, Chapter 9 1:1",668
"Ra'avad on Sifra, Shemini, Chapter 9 2:1",670
"Ra'avad on Sifra, Shemini, Section 8 1:1",673
"Ra'avad on Sifra, Shemini, Section 8 2:1",675
"Ra'avad on Sifra, Shemini, Section 8 3:1",677
"Ra'avad on Sifra, Shemini, Section 8 4:1",679
"Ra'avad on Sifra, Shemini, Section 8 5:1",681
"Ra'avad on Sifra, Shemini, Chapter 10 1:1",684
