ref,line_index
"Steinsaltz on Mishneh Torah, Fringes 2:5:1",102
"Steinsaltz on Mishneh Torah, Fringes 2:5:2",103
"Steinsaltz on Mishneh Torah, Fringes 2:5:3",104
"Steinsaltz on Mishneh Torah, Fringes 2:5:4",105
"Steinsaltz on Mishneh Torah, Fringes 2:6:1",107
"Steinsaltz on Mishneh Torah, Fringes 2:6:2",108
"Steinsaltz on Mishneh Torah, Fringes 2:6:3",109
"Steinsaltz on Mishneh Torah, Fringes 2:7:1",111
"Steinsaltz on Mishneh Torah, Fringes 2:7:2",112
"Steinsaltz on Mishneh Torah, Fringes 2:7:3",113
"Steinsaltz on Mishneh Torah, Fringes 2:7:4",114
"Steinsaltz on Mishneh Torah, Fringes 2:7:5",115
"Steinsaltz on Mishneh Torah, Fringes 2:7:6",116
"Steinsaltz on Mishneh Torah, Fringes 3:1:1",119
"Steinsaltz on Mishneh Torah, Fringes 3:1:2",120
"Steinsaltz on Mishneh Torah, Fringes 3:1:3",121
"Steinsaltz on Mishneh Torah, Fringes 3:1:4",122
"Steinsaltz on Mishneh Torah, Fringes 3:2:1",124
"Steinsaltz on Mishneh Torah, Fringes 3:2:2",125
"Steinsaltz on Mishneh Torah, Fringes 3:2:3",126
"Steinsaltz on Mishneh Torah, Fringes 3:3:1",128
"Steinsaltz on Mishneh Torah, Fringes 3:3:2",129
"Steinsaltz on Mishneh Torah, Fringes 3:4:1",131
"Steinsaltz on Mishneh Torah, Fringes 3:4:2",132
"Steinsaltz on Mishneh Torah, Fringes 3:5:1",134
"Steinsaltz on Mishneh Torah, Fringes 3:5:2",135
"Steinsaltz on Mishneh Torah, Fringes 3:6:1",137
"Steinsaltz on Mishneh Torah, Fringes 3:6:2",138
"Steinsaltz on Mishneh Torah, Fringes 3:6:3",139
"Steinsaltz on Mishneh Torah, Fringes 3:6:4",140
"Steinsaltz on Mishneh Torah, Fringes 3:7:1",142
"Steinsaltz on Mishneh Torah, Fringes 3:7:2",143
"Steinsaltz on Mishneh Torah, Fringes 3:8:1",145
"Steinsaltz on Mishneh Torah, Fringes 3:8:2",146
"Steinsaltz on Mishneh Torah, Fringes 3:8:3",147
"Steinsaltz on Mishneh Torah, Fringes 3:8:4",148
"Steinsaltz on Mishneh Torah, Fringes 3:9:1",150
"Steinsaltz on Mishneh Torah, Fringes 3:9:2",151
"Steinsaltz on Mishneh Torah, Fringes 3:9:3",152
"Steinsaltz on Mishneh Torah, Fringes 3:9:4",153
"Steinsaltz on Mishneh Torah, Fringes 3:9:5",154
"Steinsaltz on Mishneh Torah, Fringes 3:9:6",155
"Steinsaltz on Mishneh Torah, Fringes 3:10:1",157
"Steinsaltz on Mishneh Torah, Fringes 3:11:1",159
"Steinsaltz on Mishneh Torah, Fringes 3:12:1",161
