ref,line_index
Noam Yerushalmi on Pesachim 9:1:3:1,237
Noam Yerushalmi on Pesachim 9:6:2:1,240
Noam Yerushalmi on Pesachim 9:6:2:2,241
Noam Yerushalmi on Pesachim 9:6:2:3,242
Noam Yerushalmi on Pesachim 9:6:2:4,243
Noam Yerushalmi on Pesachim 9:6:2:5,244
Noam Yerushalmi on Pesachim 9:6:3:1,246
Noam Yerushalmi on Pesachim 9:6:3:2,247
Noam Yerushalmi on Pesachim 9:6:3:3,248
Noam Yerushalmi on Pesachim 9:6:8:1,250
Noam Yerushalmi on Pesachim 9:6:8:2,251
Noam Yerushalmi on Pesachim 9:6:8:3,252
Noam Yerushalmi on Pesachim 9:6:12:1,254
Noam Yerushalmi on Pesachim 9:6:12:2,255
Noam Yerushalmi on Pesachim 9:7:2:1,258
Noam Yerushalmi on Pesachim 9:8:2:1,261
Noam Yerushalmi on Pesachim 9:8:2:2,262
Noam Yerushalmi on Pesachim 9:8:2:3,263
Noam Yerushalmi on Pesachim 9:8:2:4,264
Noam Yerushalmi on Pesachim 9:10:1:1,267
Noam Yerushalmi on Pesachim 9:10:1:2,268
Noam Yerushalmi on Pesachim 9:10:1:3,269
Noam Yerushalmi on Pesachim 9:10:1:4,270
Noam Yerushalmi on Pesachim 9:10:1:5,271
Noam Yerushalmi on Pesachim 10:1:3:1,275
Noam Yerushalmi on Pesachim 10:1:8:1,277
Noam Yerushalmi on Pesachim 10:2:1:1,280
Noam Yerushalmi on Pesachim 10:7:2:1,283
Noam Yerushalmi on Pesachim 10:7:2:2,284
Noam Yerushalmi on Pesachim 10:7:2:3,285
Noam Yerushalmi on Pesachim 10:7:2:4,286
Noam Yerushalmi on Pesachim 10:7:2:5,287
Noam Yerushalmi on Pesachim 10:7:2:6,288
Noam Yerushalmi on Pesachim 10:7:2:7,289
Noam Yerushalmi on Pesachim 10:7:2:8,290
Noam Yerushalmi on Pesachim 10:7:2:9,291
Noam Yerushalmi on Pesachim 10:7:2:10,292
Noam Yerushalmi on Pesachim 10:7:2:11,293
